# Height Profile
# ==============
#
# Datatype (Unit) : normalized reflectivity (-)
# Fill value : -9999.0
# Time     : 2020-05-16 20:05:00
# Sector specification: None
Altitude [m MSL],Znorm
13246.0,0.02958658466891273
13247.0,0.029576367589119783
13248.0,0.029566154037571835
13249.0,0.029555944013050502
13250.0,0.029545737514337773
13251.0,0.029535534540216103
13252.0,0.02952533508946835
13253.0,0.029515139160877807
13254.0,0.02950494675322815
13255.0,0.02949475786530351
13256.0,0.029484572495888425
13257.0,0.029474390643767858
13258.0,0.0294642123077272
13259.0,0.029454037486552224
13260.0,0.029443866179029166
13261.0,0.02943369838394465
13262.0,0.02942353410008576
13263.0,0.029413373326239937
13264.0,0.029403216061195087
13265.0,0.029393062303739528
13266.0,0.029382912052661997
13267.0,0.029372765306751623
13268.0,0.02936262206479798
13269.0,0.02935248232559106
13270.0,0.029342346087921276
13271.0,0.029332213350579422
13272.0,0.02932208411235675
13273.0,0.029311958372044915
13274.0,0.029301836128436003
13275.0,0.02929171738032248
13276.0,0.029281602126497264
13277.0,0.02927149036575368
13278.0,0.02926138209688547
13279.0,0.029251277318686802
13280.0,0.029241176029952225
13281.0,0.02923107822947674
13282.0,0.029220983916055755
13283.0,0.029210893088485106
13284.0,0.029200805745561
13285.0,0.02919072188608011
13286.0,0.029180641508839502
13287.0,0.02917056461263667
13288.0,0.029160491196269494
13289.0,0.029150421258536296
13290.0,0.02914035479823581
13291.0,0.029130291814167195
13292.0,0.02912023230512998
13293.0,0.029110176269924154
13294.0,0.029100123707350108
13295.0,0.029090074616208637
13296.0,0.029080028995300978
13297.0,0.029069986843428732
13298.0,0.02905994815939396
13299.0,0.029049912941999115
13300.0,0.029039881190047086
13301.0,0.029029852902341127
13302.0,0.029019828077684957
13303.0,0.029009806714882683
13304.0,0.028999788812738844
13305.0,0.028989774370058348
13306.0,0.028979763385646562
13307.0,0.028969755858309246
13308.0,0.02895975178685259
13309.0,0.028949751170083155
13310.0,0.028939754006807948
13311.0,0.02892976029583439
13312.0,0.028919770035970307
13313.0,0.028909783226023916
13314.0,0.028899799864803875
13315.0,0.028889819951119236
13316.0,0.028879843483779474
13317.0,0.02886987046159448
13318.0,0.02885990088337452
13319.0,0.028849934747930305
13320.0,0.028839972054072956
13321.0,0.028830012800614
13322.0,0.02882005698636535
13323.0,0.028810104610139366
13324.0,0.028800155670748794
13325.0,0.028790210167006815
13326.0,0.028780268097726977
13327.0,0.02877032946172328
13328.0,0.02876039425781011
13329.0,0.02875046248480229
13330.0,0.028740534141515
13331.0,0.028730609226763876
13332.0,0.02872068773936495
13333.0,0.02871076967813466
13334.0,0.028700855041889864
13335.0,0.028690943829447795
13336.0,0.02868103603962613
13337.0,0.02867113167124294
13338.0,0.028661230723116722
13339.0,0.028651333194066337
13340.0,0.028641439082911096
13341.0,0.028631548388470707
13342.0,0.028621661109565287
13343.0,0.028611777245015336
13344.0,0.028601896793641793
13345.0,0.028592019754265993
13346.0,0.028582146125709685
13347.0,0.028572275906794998
13348.0,0.028562409096344495
13349.0,0.028552545693181143
13350.0,0.028542685696128316
13351.0,0.028532829104009765
13352.0,0.028522975915649684
13353.0,0.02851312612987266
13354.0,0.028503279745503686
13355.0,0.02849343676136817
13356.0,0.028483597176291894
13357.0,0.028473760989101076
13358.0,0.028463928198622333
13359.0,0.028454098803682694
13360.0,0.028444272803109565
13361.0,0.028434450195730786
13362.0,0.028424630980374586
13363.0,0.028414815155869626
13364.0,0.028405002721044917
13365.0,0.02839519367472992
13366.0,0.028385388015754496
13367.0,0.028375585742948902
13368.0,0.028365786855143783
13369.0,0.028355991351170208
13370.0,0.02834619922985965
13371.0,0.02833641049004398
13372.0,0.02832662513055548
13373.0,0.02831684315022681
13374.0,0.028307064547891062
13375.0,0.028297289322381715
13376.0,0.028287517472532674
13377.0,0.0282777489971782
13378.0,0.028267983895153
13379.0,0.02825822216529217
13380.0,0.02824846380643121
13381.0,0.028238708817406005
13382.0,0.028228957197052866
13383.0,0.028219208944208492
13384.0,0.028209464057710004
13385.0,0.028199722536394876
13386.0,0.028189984379101037
13387.0,0.02818024958466679
13388.0,0.028170518151930862
13389.0,0.028160790079732337
13390.0,0.028151065366910737
13391.0,0.028141344012305978
13392.0,0.028131626014758368
13393.0,0.02812191137310864
13394.0,0.028112200086197883
13395.0,0.028102492152867618
13396.0,0.028092787571959762
13397.0,0.02808308634231664
13398.0,0.028073388462780947
13399.0,0.028063693932195804
13400.0,0.028054002749404727
13401.0,0.028044314913251638
13402.0,0.028034630422580826
13403.0,0.028024949276237013
13404.0,0.028015271473065307
13405.0,0.028005597011911236
13406.0,0.027995925891620678
13407.0,0.027986258111039948
13408.0,0.027976593669015757
13409.0,0.0279669325643952
13410.0,0.027957274796025798
13411.0,0.02794762036275542
13412.0,0.027937969263432377
13413.0,0.02792832149690536
13414.0,0.027918677062023476
13415.0,0.02790903595763619
13416.0,0.0278993981825934
13417.0,0.02788976373574539
13418.0,0.02788013261594285
13419.0,0.027870504822036835
13420.0,0.027860880352878835
13421.0,0.02785125920732072
13422.0,0.027841641384214764
13423.0,0.02783202688241361
13424.0,0.027822415700770334
13425.0,0.027812807838138387
13426.0,0.027803203293371635
13427.0,0.027793602065324302
13428.0,0.027784004152851042
13429.0,0.027774409554806898
13430.0,0.027764818270047297
13431.0,0.027755230297428088
13432.0,0.02774564563580547
13433.0,0.027736064284036074
13434.0,0.02772648624097691
13435.0,0.027716911505485407
13436.0,0.02770734007641934
13437.0,0.027697771952636924
13438.0,0.027688207132996745
13439.0,0.027678645616357807
13440.0,0.027669087401579463
13441.0,0.027659532487521503
13442.0,0.027649980873044093
13443.0,0.02764043255700781
13444.0,0.027630887538273582
13445.0,0.02762134581570277
13446.0,0.027611807388157123
13447.0,0.027602272254498766
13448.0,0.027592740413590243
13449.0,0.027583211864294455
13450.0,0.027573686605474722
13451.0,0.027564164635994752
13452.0,0.027554645954718657
13453.0,0.027545130560510903
13454.0,0.02753561845223638
13455.0,0.027526109628760374
13456.0,0.027516604088948553
13457.0,0.027507101831666953
13458.0,0.027497602855782042
13459.0,0.027488107160160657
13460.0,0.02747861474367004
13461.0,0.027469125605177797
13462.0,0.027459639743551954
13463.0,0.027450157157660915
13464.0,0.027440677846373485
13465.0,0.027431201808558833
13466.0,0.027421729043086547
13467.0,0.027412259548826597
13468.0,0.027402793324649337
13469.0,0.02739333036942553
13470.0,0.02738387068202629
13471.0,0.02737441426132316
13472.0,0.02736496110618805
13473.0,0.027355511215493292
13474.0,0.02734606458811155
13475.0,0.02733662122291592
13476.0,0.027327181118779888
13477.0,0.027317744274577317
13478.0,0.02730831068918245
13479.0,0.02729888036146993
13480.0,0.027289453290314795
13481.0,0.02728002947459247
13482.0,0.027270608913178743
13483.0,0.02726119160494982
13484.0,0.027251777548782285
13485.0,0.027242366743553112
13486.0,0.027232959188139668
13487.0,0.02722355488141968
13488.0,0.027214153822271294
13489.0,0.02720475600957303
13490.0,0.027195361442203813
13491.0,0.02718597011904291
13492.0,0.027176582038970026
13493.0,0.027167197200865224
13494.0,0.027157815603608974
13495.0,0.027148437246082097
13496.0,0.027139062127165835
13497.0,0.027129690245741803
13498.0,0.027120321600692023
13499.0,0.02711095619089885
13500.0,0.02710159401524508
13501.0,0.027092235072613866
13502.0,0.02708287936188877
13503.0,0.0270735268819537
13504.0,0.027064177631692988
13505.0,0.02705483160999133
13506.0,0.02704548881573382
13507.0,0.027036149247805938
13508.0,0.02702681290509352
13509.0,0.027017479786482824
13510.0,0.027008149890860467
13511.0,0.02699882321711348
13512.0,0.02698949976412924
13513.0,0.026980179530795526
13514.0,0.02697086251600051
13515.0,0.026961548718632752
13516.0,0.026952238137581158
13517.0,0.026942930771735058
13518.0,0.026933626619984146
13519.0,0.02692432568121852
13520.0,0.026915027954328624
13521.0,0.026905733438205317
13522.0,0.026896442131739827
13523.0,0.026887154033823777
13524.0,0.026877869143349168
13525.0,0.026868587459208365
13526.0,0.026859308980294136
13527.0,0.026850033705499626
13528.0,0.026840761633718378
13529.0,0.026831492763844278
13530.0,0.026822227094771625
13531.0,0.026812964625395095
13532.0,0.026803705354609755
13533.0,0.02679444928131102
13534.0,0.026785196404394713
13535.0,0.02677594672275704
13536.0,0.02676670023529459
13537.0,0.0267574569409043
13538.0,0.026748216838483527
13539.0,0.026738979926929994
13540.0,0.026729746205141815
13541.0,0.02672051567201745
13542.0,0.02671128832645578
13543.0,0.02670206416735604
13544.0,0.026692843193617866
13545.0,0.02668362540414127
13546.0,0.026674410797826613
13547.0,0.026665199373574672
13548.0,0.026655991130286594
13549.0,0.02664678606686391
13550.0,0.0266375841822085
13551.0,0.026628385475222664
13552.0,0.026619189944809055
13553.0,0.026609997589870732
13554.0,0.026600808409311085
13555.0,0.026591622402033926
13556.0,0.026582439566943433
13557.0,0.02657325990294417
13558.0,0.026564083408941046
13559.0,0.026554910083839388
13560.0,0.02654573992654488
13561.0,0.026536572935963593
13562.0,0.02652740911100198
13563.0,0.026518248450566845
13564.0,0.026509090953565396
13565.0,0.02649993661890521
13566.0,0.026490785445494255
13567.0,0.026481637432240843
13568.0,0.026472492578053685
13569.0,0.026463350881841874
13570.0,0.026454212342514882
13571.0,0.026445076958982523
13572.0,0.026435944730155026
13573.0,0.026426815654942985
13574.0,0.026417689732257374
13575.0,0.026408566961009516
13576.0,0.026399447340111144
13577.0,0.02639033086847435
13578.0,0.026381217545011625
13579.0,0.026372107368635784
13580.0,0.026363000338260063
13581.0,0.026353896452798065
13582.0,0.026344795711163754
13583.0,0.0263356981122715
13584.0,0.02632660365503599
13585.0,0.026317512338372345
13586.0,0.026308424161196033
13587.0,0.02629933912242291
13588.0,0.026290257220969178
13589.0,0.02628117845575144
13590.0,0.026272102825686663
13591.0,0.02626303032969221
13592.0,0.026253960966685773
13593.0,0.02624489473558545
13594.0,0.026235831635309712
13595.0,0.026226771664777403
13596.0,0.026217714822907714
13597.0,0.026208661108620242
13598.0,0.026199610520834946
13599.0,0.02619056305847215
13600.0,0.02618151872045258
13601.0,0.026172477505697282
13602.0,0.026163439413127716
13603.0,0.02615440444166571
13604.0,0.026145372590233463
13605.0,0.026136343857753517
13606.0,0.026127318243148828
13607.0,0.0261182957453427
13608.0,0.026109276363258833
13609.0,0.02610026009582125
13610.0,0.02609124694195439
13611.0,0.026082236900583054
13612.0,0.026073229970632415
13613.0,0.026064226151027995
13614.0,0.026055225440695707
13615.0,0.02604622783856184
13616.0,0.026037233343553054
13617.0,0.026028241954596347
13618.0,0.026019253670619125
13619.0,0.02601026849054915
13620.0,0.026001286413314558
13621.0,0.025992307437843865
13622.0,0.025983331563065915
13623.0,0.02597435878790997
13624.0,0.02596538911130564
13625.0,0.02595642253218292
13626.0,0.02594745904947214
13627.0,0.025938498662104036
13628.0,0.02592954136900969
13629.0,0.025920587169120584
13630.0,0.02591163606136852
13631.0,0.02590268804468571
13632.0,0.025893743118004717
13633.0,0.02588480128025849
13634.0,0.02587586253038031
13635.0,0.025866926867303856
13636.0,0.025857994289963177
13637.0,0.025849064797292678
13638.0,0.025840138388227143
13639.0,0.025831215061701704
13640.0,0.025822294816651874
13641.0,0.025813377652013535
13642.0,0.02580446356672295
13643.0,0.025795552559716706
13644.0,0.025786644629931802
13645.0,0.025777739776305583
13646.0,0.025768837997775774
13647.0,0.02575993929328044
13648.0,0.02575104366175804
13649.0,0.025742151102147386
13650.0,0.025733261613387678
13651.0,0.025724375194418437
13652.0,0.025715491844179594
13653.0,0.025706611561611428
13654.0,0.0256977343456546
13655.0,0.02568886019525009
13656.0,0.025679989109339302
13657.0,0.025671121086863972
13658.0,0.02566225612676621
13659.0,0.025653394227988506
13660.0,0.02564453538947367
13661.0,0.025635679610164927
13662.0,0.025626826889005843
13663.0,0.02561797722494036
13664.0,0.025609130616912765
13665.0,0.025600287063867726
13666.0,0.025591446564750275
13667.0,0.025582609118505812
13668.0,0.025573774724080078
13669.0,0.0255649433804192
13670.0,0.025556115086469666
13671.0,0.025547289841178333
13672.0,0.025538467643492394
13673.0,0.025529648492359433
13674.0,0.025520832386727397
13675.0,0.02551201932554458
13676.0,0.025503209307759664
13677.0,0.025494402332321656
13678.0,0.02548559839817996
13679.0,0.025476797504284325
13680.0,0.025467999649584887
13681.0,0.025459204833032097
13682.0,0.025450413053576815
13683.0,0.025441624310170243
13684.0,0.025432838601763957
13685.0,0.02542405592730987
13686.0,0.025415276285760277
13687.0,0.025406499676067833
13688.0,0.025397726097185564
13689.0,0.025388955548066826
13690.0,0.025380188027665364
13691.0,0.02537142353493528
13692.0,0.025362662068831046
13693.0,0.025353903628307455
13694.0,0.0253451482123197
13695.0,0.025336395819823332
13696.0,0.025327646449774248
13697.0,0.025318900101128725
13698.0,0.025310156772843363
13699.0,0.02530141646387516
13700.0,0.02529267917318146
13701.0,0.025283944899719978
13702.0,0.025275213642448762
13703.0,0.02526648540032624
13704.0,0.0252577601723112
13705.0,0.0252490379573628
13706.0,0.025240318754440515
13707.0,0.025231602562504223
13708.0,0.025222889380514146
13709.0,0.025214179207430874
13710.0,0.025205472042215325
13711.0,0.025196767883828807
13712.0,0.025188066731232982
13713.0,0.025179368583389865
13714.0,0.02517067343926184
13715.0,0.025161981297811616
13716.0,0.025153292158002296
13717.0,0.02514460601879733
13718.0,0.025135922879160538
13719.0,0.025127242738056058
13720.0,0.025118565594448427
13721.0,0.02510989144730252
13722.0,0.025101220295583593
13723.0,0.025092552138257212
13724.0,0.025083886974289347
13725.0,0.0250752248026463
13726.0,0.025066565622294753
13727.0,0.025057909432201705
13728.0,0.025049256231334544
13729.0,0.025040606018661014
13730.0,0.02503195879314921
13731.0,0.025023314553767564
13732.0,0.02501467329948489
13733.0,0.02500603502927035
13734.0,0.024997399742093463
13735.0,0.024988767436924113
13736.0,0.024980138112732506
13737.0,0.024971511768489236
13738.0,0.024962888403165243
13739.0,0.024954268015731838
13740.0,0.024945650605160644
13741.0,0.02493703617042368
13742.0,0.02492842471049331
13743.0,0.024919816224342257
13744.0,0.02491121071094357
13745.0,0.024902608169270684
13746.0,0.02489400859829738
13747.0,0.024885411996997803
13748.0,0.024876818364346416
13749.0,0.02486822769931808
13750.0,0.02485964000088798
13751.0,0.024851055268031674
13752.0,0.024842473499725078
13753.0,0.024833894694944424
13754.0,0.024825318852666332
13755.0,0.02481674597186777
13756.0,0.02480817605152607
13757.0,0.024799609090618877
13758.0,0.024791045088124224
13759.0,0.02478248404302049
13760.0,0.02477392595428642
13761.0,0.024765370820901068
13762.0,0.02475681864184388
13763.0,0.024748269416094648
13764.0,0.02473972314263352
13765.0,0.024731179820440968
13766.0,0.024722639448497848
13767.0,0.024714102025785348
13768.0,0.024705567551285033
13769.0,0.024697036023978783
13770.0,0.024688507442848853
13771.0,0.02467998180687785
13772.0,0.024671459115048727
13773.0,0.0246629393663448
13774.0,0.0246544225597497
13775.0,0.024645908694247452
13776.0,0.024637397768822407
13777.0,0.02462888978245929
13778.0,0.024620384734143134
13779.0,0.02461188262285936
13780.0,0.024603383447593732
13781.0,0.024594887207332366
13782.0,0.024586393901061706
13783.0,0.02457790352776857
