# Height Profile
# ==============
#
# Datatype (Unit) : normalized reflectivity (-)
# Fill value : -9999.0
# Time     : 2020-05-16 21:10:00
# Sector specification: None
Altitude [m MSL],Znorm
13137.0,0.030242448725132733
13138.0,0.03023200515703536
13139.0,0.030221565195395757
13140.0,0.03021112883896853
13141.0,0.03020069608650869
13142.0,0.030190266936771692
13143.0,0.030179841388513425
13144.0,0.03016941944049017
13145.0,0.030159001091458682
13146.0,0.030148586340176125
13147.0,0.030138175185400108
13148.0,0.03012776762588863
13149.0,0.030117363660400156
13150.0,0.03010696328769357
13151.0,0.030096566506528203
13152.0,0.03008617331566376
13153.0,0.030075783713860427
13154.0,0.030065397699878794
13155.0,0.030055015272479908
13156.0,0.030044636430425188
13157.0,0.03003426117247653
13158.0,0.03002388949739624
13159.0,0.03001352140394705
13160.0,0.03000315689089214
13161.0,0.029992795956995073
13162.0,0.029982438601019876
13163.0,0.029972084821730992
13164.0,0.029961734617893303
13165.0,0.029951387988272078
13166.0,0.02994104493163306
13167.0,0.029930705446742388
13168.0,0.029920369532366653
13169.0,0.029910037187272833
13170.0,0.02989970841022837
13171.0,0.029889383200001104
13172.0,0.02987906155535934
13173.0,0.029868743475071746
13174.0,0.029858428957907465
13175.0,0.02984811800263605
13176.0,0.029837810608027496
13177.0,0.029827506772852175
13178.0,0.029817206495880932
13179.0,0.029806909775885015
13180.0,0.029796616611636104
13181.0,0.02978632700190631
13182.0,0.02977604094546813
13183.0,0.029765758441094532
13184.0,0.02975547948755888
13185.0,0.029745204083634992
13186.0,0.029734932228097054
13187.0,0.029724663919719722
13188.0,0.029714399157278065
13189.0,0.02970413793954758
13190.0,0.02969388026530416
13191.0,0.029683626133324145
13192.0,0.029673375542384296
13193.0,0.029663128491261802
13194.0,0.029652884978734244
13195.0,0.02964264500357965
13196.0,0.029632408564576475
13197.0,0.02962217566050358
13198.0,0.02961194629014027
13199.0,0.02960172045226623
13200.0,0.0295914981456616
13201.0,0.02958127936910694
13202.0,0.029571064121383238
13203.0,0.029560852401271858
13204.0,0.02955064420755463
13205.0,0.029540439539013794
13206.0,0.02953023839443202
13207.0,0.029520040772592356
13208.0,0.02950984667227832
13209.0,0.029499656092273823
13210.0,0.02948946903136322
13211.0,0.02947928548833124
13212.0,0.029469105461963078
13213.0,0.029458928951044325
13214.0,0.02944875595436102
13215.0,0.029438586470699562
13216.0,0.029428420498846825
13217.0,0.029418258037590083
13218.0,0.029408099085717024
13219.0,0.029397943642015777
13220.0,0.029387791705274842
13221.0,0.029377643274283185
13222.0,0.029367498347830163
13223.0,0.02935735692470558
13224.0,0.029347219003699614
13225.0,0.029337084583602895
13226.0,0.029326953663206458
13227.0,0.029316826241301774
13228.0,0.02930670231668069
13229.0,0.029296581888135508
13230.0,0.02928646495445893
13231.0,0.0292763515144441
13232.0,0.02926624156688453
13233.0,0.029256135110574188
13234.0,0.02924603214430745
13235.0,0.029235932666879103
13236.0,0.02922583667708437
13237.0,0.02921574417371884
13238.0,0.02920565515557857
13239.0,0.029195569621460013
13240.0,0.02918548757016005
13241.0,0.02917540900047594
13242.0,0.029165333911205397
13243.0,0.029155262301146536
13244.0,0.029145194169097898
13245.0,0.029135129513858403
13246.0,0.029125068334227427
13247.0,0.029115010629004744
13248.0,0.029104956396990553
13249.0,0.029094905636985437
13250.0,0.02908485834779042
13251.0,0.029074814528206937
13252.0,0.029064774177036845
13253.0,0.02905473729308238
13254.0,0.029044703875146228
13255.0,0.02903467392203147
13256.0,0.02902464743254161
13257.0,0.029014624405480575
13258.0,0.029004604839652667
13259.0,0.02899458873386263
13260.0,0.02898457608691562
13261.0,0.028974566897617213
13262.0,0.028964561164773365
13263.0,0.02895455888719047
13264.0,0.028944560063675333
13265.0,0.028934564693035184
13266.0,0.028924572774077614
13267.0,0.02891458430561068
13268.0,0.028904599286442827
13269.0,0.02889461771538293
13270.0,0.028884639591240234
13271.0,0.028874664912824432
13272.0,0.02886469367894562
13273.0,0.0288547258884143
13274.0,0.028844761540041407
13275.0,0.02883480063263823
13276.0,0.02882484316501653
13277.0,0.028814889135988446
13278.0,0.02880493854436655
13279.0,0.028794991388963784
13280.0,0.028785047668593536
13281.0,0.028775107382069592
13282.0,0.028765170528206166
13283.0,0.028755237105817833
13284.0,0.02874530711371962
13285.0,0.02873538055072696
13286.0,0.02872545741565569
13287.0,0.02871553770732203
13288.0,0.028705621424542648
13289.0,0.028695708566134594
13290.0,0.02868579913091536
13291.0,0.02867589311770279
13292.0,0.028665990525315183
13293.0,0.02865609135257123
13294.0,0.02864619559829004
13295.0,0.028636303261291126
13296.0,0.028626414340394382
13297.0,0.028616528834420143
13298.0,0.028606646742189143
13299.0,0.02859676806252253
13300.0,0.028586892794241828
13301.0,0.028577020936168998
13302.0,0.028567152487126404
13303.0,0.02855728744593682
13304.0,0.02854742581142339
13305.0,0.028537567582409717
13306.0,0.02852771275771978
13307.0,0.02851786133617798
13308.0,0.028508013316609092
13309.0,0.028498168697838333
13310.0,0.02848832747869131
13311.0,0.028478489657994037
13312.0,0.028468655234572947
13313.0,0.028458824207254835
13314.0,0.028448996574866953
13315.0,0.028439172336236933
13316.0,0.028429351490192822
13317.0,0.028419534035563045
13318.0,0.028409719971176462
13319.0,0.02839990929586233
13320.0,0.028390102008450314
13321.0,0.02838029810777045
13322.0,0.028370497592653227
13323.0,0.028360700461929504
13324.0,0.028350906714430572
13325.0,0.02834111634898808
13326.0,0.028331329364434128
13327.0,0.028321545759601198
13328.0,0.028311765533322184
13329.0,0.028301988684430356
13330.0,0.028292215211759418
13331.0,0.02828244511414347
13332.0,0.028272678390417007
13333.0,0.02826291503941494
13334.0,0.028253155059972553
13335.0,0.02824339845092556
13336.0,0.028233645211110072
13337.0,0.02822389533936261
13338.0,0.02821414883452006
13339.0,0.028204405695419744
13340.0,0.028194665920899382
13341.0,0.028184929509797098
13342.0,0.028175196460951388
13343.0,0.028165466773201184
13344.0,0.0281557404453858
13345.0,0.02814601747634497
13346.0,0.02813629786491879
13347.0,0.0281265816099478
13348.0,0.02811686871027291
13349.0,0.028107159164735447
13350.0,0.02809745297217715
13351.0,0.02808775013144011
13352.0,0.028078050641366866
13353.0,0.028068354500800335
13354.0,0.028058661708583857
13355.0,0.02804897226356112
13356.0,0.02803928616457626
13357.0,0.028029603410473794
13358.0,0.028019924000098655
13359.0,0.028010247932296138
13360.0,0.028000575205911964
13361.0,0.02799090581979225
13362.0,0.027981239772783526
13363.0,0.02797157706373267
13364.0,0.02796191769148701
13365.0,0.02795226165489425
13366.0,0.027942608952802508
13367.0,0.027932959584060266
13368.0,0.02792331354751643
13369.0,0.027913670842020306
13370.0,0.02790403146642158
13371.0,0.02789439541957037
13372.0,0.02788476270031713
13373.0,0.027875133307512765
13374.0,0.027865507240008556
13375.0,0.027855884496656196
13376.0,0.027846265076307736
13377.0,0.027836648977815667
13378.0,0.02782703620003285
13379.0,0.027817426741812572
13380.0,0.027807820602008468
13381.0,0.027798217779474603
13382.0,0.027788618273065432
13383.0,0.027779022081635817
13384.0,0.02776942920404098
13385.0,0.02775983963913657
13386.0,0.027750253385778623
13387.0,0.02774067044282357
13388.0,0.027731090809128247
13389.0,0.02772151448354985
13390.0,0.027711941464946
13391.0,0.02770237175217471
13392.0,0.027692805344094396
13393.0,0.027683242239563834
13394.0,0.02767368243744222
13395.0,0.027664125936589144
13396.0,0.027654572735864594
13397.0,0.027645022834128924
13398.0,0.027635476230242907
13399.0,0.027625932923067704
13400.0,0.027616392911464883
13401.0,0.027606856194296363
13402.0,0.0275973227704245
13403.0,0.027587792638712017
13404.0,0.02757826579802206
13405.0,0.027568742247218114
13406.0,0.02755922198516411
13407.0,0.027549705010724342
13408.0,0.02754019132276351
13409.0,0.02753068092014671
13410.0,0.027521173801739397
13411.0,0.027511669966407453
13412.0,0.027502169413017138
13413.0,0.027492672140435118
13414.0,0.027483178147528414
13415.0,0.027473687433164477
13416.0,0.02746419999621113
13417.0,0.027454715835536603
13418.0,0.027445234950009483
13419.0,0.027435757338498776
13420.0,0.02742628299987388
13421.0,0.027416811933004586
13422.0,0.027407344136761037
13423.0,0.027397879610013807
13424.0,0.027388418351633848
13425.0,0.0273789603604925
13426.0,0.027369505635461505
13427.0,0.02736005417541296
13428.0,0.02735060597921939
13429.0,0.02734116104575369
13430.0,0.02733171937388916
13431.0,0.027322280962499456
13432.0,0.027312845810458654
13433.0,0.02730341391664121
13434.0,0.02729398527992198
13435.0,0.027284559899176174
13436.0,0.027275137773279425
13437.0,0.027265718901107735
13438.0,0.02725630328153752
13439.0,0.027246890913445544
13440.0,0.027237481795708986
13441.0,0.027228075927205407
13442.0,0.027218673306812772
13443.0,0.027209273933409387
13444.0,0.027199877805873993
13445.0,0.0271904849230857
13446.0,0.027181095283923998
13447.0,0.027171708887268792
13448.0,0.027162325732000326
13449.0,0.02715294581699927
13450.0,0.02714356914114667
13451.0,0.02713419570332397
13452.0,0.027124825502412957
13453.0,0.027115458537295852
13454.0,0.027106094806855243
13455.0,0.027096734309974117
13456.0,0.02708737704553581
13457.0,0.027078023012424082
13458.0,0.027068672209523064
13459.0,0.027059324635717287
13460.0,0.02704998028989163
13461.0,0.02704063917093139
13462.0,0.02703130127772224
13463.0,0.02702196660915024
13464.0,0.027012635164101843
13465.0,0.02700330694146385
13466.0,0.026993981940123483
13467.0,0.026984660158968343
13468.0,0.026975341596886415
13469.0,0.02696602625276604
13470.0,0.026956714125495985
13471.0,0.02694740521396537
13472.0,0.02693809951706373
13473.0,0.026928797033680934
13474.0,0.026919497762707276
13475.0,0.026910201703033425
13476.0,0.026900908853550436
13477.0,0.02689161921314972
13478.0,0.026882332780723096
13479.0,0.02687304955516277
13480.0,0.026863769535361324
13481.0,0.0268544927202117
13482.0,0.026845219108607255
13483.0,0.026835948699441708
13484.0,0.026826681491609175
13485.0,0.026817417484004152
13486.0,0.02680815667552149
13487.0,0.02679889906505645
13488.0,0.02678964465150467
13489.0,0.026780393433762175
13490.0,0.026771145410725342
13491.0,0.026761900581290958
13492.0,0.026752658944356186
13493.0,0.026743420498818574
13494.0,0.02673418524357602
13495.0,0.02672495317752684
13496.0,0.026715724299569713
13497.0,0.02670649860860371
13498.0,0.026697276103528258
13499.0,0.026688056783243184
13500.0,0.02667884064664869
13501.0,0.026669627692645366
13502.0,0.02666041792013418
13503.0,0.02665121132801645
13504.0,0.02664200791519391
13505.0,0.026632807680568655
13506.0,0.02662361062304318
13507.0,0.02661441674152032
13508.0,0.026605226034903322
13509.0,0.026596038502095805
13510.0,0.02658685414200177
13511.0,0.02657767295352557
13512.0,0.02656849493557197
13513.0,0.02655932008704609
13514.0,0.02655014840685346
13515.0,0.026540979893899936
13516.0,0.026531814547091793
13517.0,0.026522652365335676
13518.0,0.026513493347538608
13519.0,0.02650433749260797
13520.0,0.02649518479945154
13521.0,0.026486035266977476
13522.0,0.0264768888940943
13523.0,0.026467745679710927
13524.0,0.026458605622736615
13525.0,0.026449468722081038
13526.0,0.02644033497665423
13527.0,0.026431204385366606
13528.0,0.02642207694712894
13529.0,0.0264129526608524
13530.0,0.026403831525448524
13531.0,0.026394713539829247
13532.0,0.026385598702906826
13533.0,0.026376487013593946
13534.0,0.02636737847080365
13535.0,0.02635827307344936
13536.0,0.026349170820444853
13537.0,0.0263400717107043
13538.0,0.02633097574314225
13539.0,0.02632188291667362
13540.0,0.02631279323021371
13541.0,0.026303706682678167
13542.0,0.02629462327298304
13543.0,0.026285543000044747
13544.0,0.026276465862780093
13545.0,0.02626739186010621
13546.0,0.026258320990940654
13547.0,0.026249253254201334
13548.0,0.026240188648806548
13549.0,0.02623112717367493
13550.0,0.02622206882772552
13551.0,0.026213013609877732
13552.0,0.02620396151905135
13553.0,0.0261949125541665
13554.0,0.02618586671414373
13555.0,0.026176823997903925
13556.0,0.026167784404368368
13557.0,0.026158747932458686
13558.0,0.026149714581096897
13559.0,0.02614068434920539
13560.0,0.02613165723570693
13561.0,0.026122633239524653
13562.0,0.026113612359582043
13563.0,0.026104594594802983
13564.0,0.02609557994411172
13565.0,0.026086568406432885
13566.0,0.026077559980691445
13567.0,0.026068554665812767
13568.0,0.02605955246072259
13569.0,0.026050553364347022
13570.0,0.026041557375612517
13571.0,0.02603256449344593
13572.0,0.026023574716774474
13573.0,0.02601458804452575
13574.0,0.02600560447562768
13575.0,0.025996624009008616
13576.0,0.025987646643597245
13577.0,0.02597867237832263
13578.0,0.025969701212114227
13579.0,0.02596073314390181
13580.0,0.02595176817261557
13581.0,0.02594280629718605
13582.0,0.025933847516544175
13583.0,0.025924891829621207
13584.0,0.025915939235348805
13585.0,0.025906989732658994
13586.0,0.025898043320484173
13587.0,0.025889099997757074
13588.0,0.02588015976341084
13589.0,0.025871222616378968
13590.0,0.02586228855559533
13591.0,0.025853357579994133
13592.0,0.02584442968850999
13593.0,0.02583550488007787
13594.0,0.025826583153633117
13595.0,0.025817664508111415
13596.0,0.02580874894244884
13597.0,0.025799836455581836
13598.0,0.025790927046447205
13599.0,0.025782020713982133
13600.0,0.025773117457124135
13601.0,0.02576421727481113
13602.0,0.02575532016598139
13603.0,0.025746426129573566
13604.0,0.025737535164526645
13605.0,0.025728647269780008
13606.0,0.02571976244427339
13607.0,0.025710880686946914
13608.0,0.02570200199674103
13609.0,0.025693126372596575
13610.0,0.025684253813454766
13611.0,0.025675384318257173
13612.0,0.02566651788594571
13613.0,0.02565765451546269
13614.0,0.02564879420575077
13615.0,0.02563993695575299
13616.0,0.025631082764412748
13617.0,0.025622231630673786
13618.0,0.025613383553480237
13619.0,0.02560453853177659
13620.0,0.02559569656450771
13621.0,0.025586857650618793
13622.0,0.025578021789055428
13623.0,0.02556918897876357
13624.0,0.025560359218689533
13625.0,0.02555153250777997
13626.0,0.02554270884498193
13627.0,0.025533888229242813
13628.0,0.0255250706595104
13629.0,0.025516256134732795
13630.0,0.0255074446538585
13631.0,0.025498636215836364
13632.0,0.025489830819615613
13633.0,0.025481028464145836
13634.0,0.025472229148376952
13635.0,0.025463432871259278
13636.0,0.025454639631743485
13637.0,0.02544584942878061
13638.0,0.02543706226132203
13639.0,0.025428278128319506
13640.0,0.025419497028725157
13641.0,0.025410718961491476
13642.0,0.025401943925571272
13643.0,0.02539317191991777
13644.0,0.025384402943484524
13645.0,0.02537563699522548
13646.0,0.02536687407409489
13647.0,0.02535811417904742
13648.0,0.02534935730903808
13649.0,0.025340603463022245
13650.0,0.02533185263995563
13651.0,0.025323104838794325
13652.0,0.025314360058494793
13653.0,0.025305618298013838
13654.0,0.025296879556308646
13655.0,0.02528814383233673
13656.0,0.025279411125055985
13657.0,0.025270681433424667
13658.0,0.0252619547564014
13659.0,0.02525323109294513
13660.0,0.0252445104420152
13661.0,0.025235792802571298
13662.0,0.02522707817357349
13663.0,0.025218366553982154
13664.0,0.025209657942758073
13665.0,0.025200952338862374
13666.0,0.025192249741256553
13667.0,0.025183550148902428
13668.0,0.025174853560762215
13669.0,0.025166159975798474
13670.0,0.025157469392974124
13671.0,0.02514878181125245
13672.0,0.025140097229597067
13673.0,0.025131415646971984
13674.0,0.02512273706234154
13675.0,0.025114061474670463
