# Height Profile
# ==============
#
# Datatype (Unit) : normalized reflectivity (-)
# Fill value : -9999.0
# Time     : 2020-05-16 20:20:00
# Sector specification: None
Altitude [m MSL],Znorm
14435.0,0.019528315178864566
14436.0,0.01952157150240995
14437.0,0.01951483015473648
14438.0,0.019508091135039953
14439.0,0.019501354442516456
14440.0,0.019494620076362355
14441.0,0.019487888035774295
14442.0,0.01948115831994918
14443.0,0.019474430928084204
14444.0,0.019467705859376846
14445.0,0.01946098311302486
14446.0,0.019454262688226254
14447.0,0.01944754458417934
14448.0,0.019440828800082695
14449.0,0.019434115335135185
14450.0,0.01942740418853593
14451.0,0.019420695359484336
14452.0,0.0194139888471801
14453.0,0.019407284650823187
14454.0,0.01940058276961382
14455.0,0.01939388320275252
14456.0,0.019387185949440083
14457.0,0.01938049100887757
14458.0,0.01937379838026633
14459.0,0.019367108062807968
14460.0,0.01936042005570439
14461.0,0.019353734358157758
14462.0,0.01934705096937053
14463.0,0.019340369888545407
14464.0,0.019333691114885396
14465.0,0.019327014647593767
14466.0,0.019320340485874072
14467.0,0.01931366862893012
14468.0,0.019306999075966013
14469.0,0.01930033182618612
14470.0,0.0192936668787951
14471.0,0.019287004232997854
14472.0,0.019280343887999582
14473.0,0.019273685843005758
14474.0,0.019267030097222127
14475.0,0.01926037664985471
14476.0,0.019253725500109786
14477.0,0.01924707664719393
14478.0,0.019240430090313978
14479.0,0.019233785828677057
14480.0,0.019227143861490537
14481.0,0.01922050418796209
14482.0,0.019213866807299647
14483.0,0.019207231718711432
14484.0,0.019200598921405902
14485.0,0.01919396841459183
14486.0,0.019187340197478236
14487.0,0.019180714269274438
14488.0,0.01917409062918999
14489.0,0.019167469276434746
14490.0,0.019160850210218835
14491.0,0.019154233429752653
14492.0,0.01914761893424685
14493.0,0.019141006722912374
14494.0,0.01913439679496044
14495.0,0.019127789149602524
14496.0,0.0191211837860504
14497.0,0.01911458070351607
14498.0,0.01910797990121185
14499.0,0.019101381378350307
14500.0,0.0190947851341443
14501.0,0.019088191167806922
14502.0,0.01908159947855157
14503.0,0.01907501006559191
14504.0,0.019068422928141877
14505.0,0.019061838065415653
14506.0,0.019055255476627727
14507.0,0.01904867516099284
14508.0,0.01904209711772602
14509.0,0.019035521346042535
14510.0,0.01902894784515795
14511.0,0.019022376614288097
14512.0,0.019015807652649076
14513.0,0.019009240959457267
14514.0,0.019002676533929293
14515.0,0.018996114375282074
14516.0,0.018989554482732797
14517.0,0.018982996855498913
14518.0,0.01897644149279814
14519.0,0.01896988839384847
14520.0,0.01896333755786817
14521.0,0.01895678898407578
14522.0,0.01895024267169009
14523.0,0.01894369861993018
14524.0,0.018937156828015386
14525.0,0.018930617295165333
14526.0,0.01892408002059989
14527.0,0.018917545003539208
14528.0,0.018911012243203712
14529.0,0.018904481738814097
14530.0,0.018897953489591307
14531.0,0.01889142749475658
14532.0,0.018884903753531405
14533.0,0.018878382265137557
14534.0,0.018871863028797068
14535.0,0.01886534604373223
14536.0,0.018858831309165623
14537.0,0.018852318824320088
14538.0,0.018845808588418736
14539.0,0.01883930060068493
14540.0,0.018832794860342318
14541.0,0.01882629136661482
14542.0,0.01881979011872662
14543.0,0.018813291115902155
14544.0,0.018806794357366145
14545.0,0.018800299842343576
14546.0,0.018793807570059707
14547.0,0.01878731753974004
14548.0,0.018780829750610368
14549.0,0.01877434420189675
14550.0,0.01876786089282551
14551.0,0.018761379822623235
14552.0,0.01875490099051677
14553.0,0.018748424395733248
14554.0,0.018741950037500052
14555.0,0.018735477915044853
14556.0,0.018729008027595553
14557.0,0.018722540374380352
14558.0,0.018716074954627702
14559.0,0.01870961176756634
14560.0,0.018703150812425236
14561.0,0.018696692088433654
14562.0,0.018690235594821112
14563.0,0.01868378133081741
14564.0,0.018677329295652582
14565.0,0.018670879488556957
14566.0,0.01866443190876112
14567.0,0.01865798655549593
14568.0,0.018651543427992485
14569.0,0.018645102525482175
14570.0,0.01863866384719665
14571.0,0.01863222739236782
14572.0,0.018625793160227874
14573.0,0.01861936115000924
14574.0,0.018612931360944628
14575.0,0.018606503792267012
14576.0,0.018600078443209645
14577.0,0.018593655313006007
14578.0,0.018587234400889874
14579.0,0.01858081570609528
14580.0,0.01857439922785653
14581.0,0.01856798496540817
14582.0,0.018561572917985027
14583.0,0.018555163084822197
14584.0,0.018548755465155036
14585.0,0.018542350058219154
14586.0,0.01853594686325043
14587.0,0.01852954587948502
14588.0,0.018523147106159325
14589.0,0.018516750542510032
14590.0,0.01851035618777406
14591.0,0.018503964041188613
14592.0,0.018497574101991158
14593.0,0.01849118636941943
14594.0,0.018484800842711403
14595.0,0.018478417521105336
14596.0,0.01847203640383975
14597.0,0.018465657490153428
14598.0,0.018459280779285395
14599.0,0.01845290627047497
14600.0,0.018446533962961715
14601.0,0.01844016385598547
14602.0,0.018433795948786313
14603.0,0.018427430240604604
14604.0,0.018421066730680963
14605.0,0.018414705418256277
14606.0,0.01840834630257167
14607.0,0.01840198938286856
14608.0,0.018395634658388605
14609.0,0.01838928212837374
14610.0,0.018382931792066154
14611.0,0.018376583648708287
14612.0,0.01837023769754286
14613.0,0.01836389393781285
14614.0,0.018357552368761496
14615.0,0.01835121298963228
14616.0,0.01834487579966897
14617.0,0.018338540798115584
14618.0,0.01833220798421641
14619.0,0.018325877357215973
14620.0,0.018319548916359087
14621.0,0.018313222660890822
14622.0,0.01830689859005648
14623.0,0.018300576703101663
14624.0,0.018294256999272212
14625.0,0.01828793947781423
14626.0,0.01828162413797408
14627.0,0.018275310978998396
14628.0,0.01826900000013406
14629.0,0.018262691200628237
14630.0,0.018256384579728297
14631.0,0.018250080136681925
14632.0,0.018243777870737044
14633.0,0.01823747778114184
14634.0,0.018231179867144762
14635.0,0.018224884127994515
14636.0,0.01821859056294006
14637.0,0.018212299171230635
14638.0,0.018206009952115694
14639.0,0.018199722904844996
14640.0,0.01819343802866854
14641.0,0.018187155322836584
14642.0,0.018180874786599653
14643.0,0.01817459641920852
14644.0,0.01816832021991422
14645.0,0.018162046187968055
14646.0,0.01815577432262159
14647.0,0.018149504623126603
14648.0,0.01814323708873519
14649.0,0.018136971718699667
14650.0,0.01813070851227263
14651.0,0.01812444746870692
14652.0,0.018118188587255644
14653.0,0.018111931867172158
14654.0,0.0181056773077101
14655.0,0.01809942490812332
14656.0,0.018093174667665957
14657.0,0.01808692658559241
14658.0,0.018080680661157325
14659.0,0.018074436893615615
14660.0,0.018068195282222435
14661.0,0.018061955826233215
14662.0,0.018055718524903643
14663.0,0.018049483377489628
14664.0,0.01804325038324737
14665.0,0.018037019541433327
14666.0,0.018030790851304202
14667.0,0.018024564312116957
14668.0,0.01801833992312881
14669.0,0.01801211768359724
14670.0,0.018005897592779974
14671.0,0.017999679649935024
14672.0,0.017993463854320595
14673.0,0.017987250205195208
14674.0,0.017981038701817623
14675.0,0.017974829343446845
14676.0,0.01796862212934215
14677.0,0.01796241705876306
14678.0,0.017956214130969355
14679.0,0.017950013345221085
14680.0,0.017943814700778514
14681.0,0.017937618196902202
14682.0,0.01793142383285295
14683.0,0.01792523160789182
14684.0,0.017919041521280123
14685.0,0.017912853572279425
14686.0,0.017906667760151547
14687.0,0.01790048408415857
14688.0,0.017894302543562845
14689.0,0.017888123137626923
14690.0,0.01788194586561366
14691.0,0.017875770726786158
14692.0,0.01786959772040777
14693.0,0.01786342684574209
14694.0,0.01785725810205299
14695.0,0.017851091488604573
14696.0,0.01784492700466123
14697.0,0.01783876464948755
14698.0,0.017832604422348425
14699.0,0.017826446322508984
14700.0,0.017820290349234612
14701.0,0.017814136501790943
14702.0,0.017807984779443873
14703.0,0.01780183518145954
14704.0,0.01779568770710435
14705.0,0.01778954235564496
14706.0,0.01778339912634825
14707.0,0.01777725801848139
14708.0,0.017771119031311792
14709.0,0.017764982164107122
14710.0,0.01775884741613529
14711.0,0.017752714786664472
14712.0,0.017746584274963086
14713.0,0.01774045588029982
14714.0,0.01773432960194358
14715.0,0.01772820543916355
14716.0,0.01772208339122917
14717.0,0.017715963457410118
14718.0,0.017709845636976335
14719.0,0.017703729929198008
14720.0,0.017697616333345576
14721.0,0.017691504848689737
14722.0,0.017685395474501445
14723.0,0.017679288210051866
14724.0,0.01767318305461247
14725.0,0.017667080007454948
14726.0,0.017660979067851253
14727.0,0.01765488023507359
14728.0,0.017648783508394415
14729.0,0.017642688887086425
14730.0,0.0176365963704226
14731.0,0.01763050595767611
14732.0,0.01762441764812043
14733.0,0.01761833144102927
14734.0,0.01761224733567659
14735.0,0.017606165331336604
14736.0,0.017600085427283765
14737.0,0.017594007622792795
14738.0,0.01758793191713866
14739.0,0.017581858309596552
14740.0,0.017575786799441943
14741.0,0.01756971738595055
14742.0,0.017563650068398332
14743.0,0.017557584846061507
14744.0,0.017551521718216535
14745.0,0.017545460684140132
14746.0,0.017539401743109258
14747.0,0.017533344894401143
14748.0,0.017527290137293216
14749.0,0.017521237471063204
14750.0,0.017515186894989068
14751.0,0.017509138408349022
14752.0,0.017503092010421523
14753.0,0.01749704770048528
14754.0,0.01749100547781925
14755.0,0.017484965341702657
14756.0,0.017478927291414925
14757.0,0.017472891326235775
14758.0,0.01746685744544516
14759.0,0.01746082564832328
14760.0,0.01745479593415059
14761.0,0.017448768302207783
14762.0,0.017442742751775812
14763.0,0.01743671928213587
14764.0,0.017430697892569416
14765.0,0.017424678582358112
14766.0,0.017418661350783914
14767.0,0.01741264619712901
14768.0,0.01740663312067584
14769.0,0.017400622120707077
14770.0,0.017394613196505662
14771.0,0.017388606347354774
14772.0,0.01738260157253785
14773.0,0.017376598871338536
14774.0,0.01737059824304077
14775.0,0.01736459968692872
14776.0,0.017358603202286802
14777.0,0.017352608788399677
14778.0,0.01734661644455226
14779.0,0.0173406261700297
14780.0,0.017334637964117407
14781.0,0.01732865182610105
14782.0,0.017322667755266488
14783.0,0.017316685750899886
14784.0,0.01731070581228763
14785.0,0.01730472793871636
14786.0,0.01729875212947296
14787.0,0.01729277838384456
14788.0,0.01728680670111853
14789.0,0.01728083708058251
14790.0,0.017274869521524343
14791.0,0.01726890402323215
14792.0,0.017262940584994294
14793.0,0.01725697920609938
14794.0,0.017251019885836258
14795.0,0.01724506262349403
14796.0,0.01723910741836203
14797.0,0.017233154269729847
14798.0,0.017227203176887335
14799.0,0.017221254139124537
14800.0,0.01721530715573179
14801.0,0.017209362225999666
14802.0,0.017203419349218974
14803.0,0.017197478524680777
14804.0,0.017191539751676376
14805.0,0.017185603029497315
14806.0,0.01717966835743541
14807.0,0.017173735734782657
14808.0,0.01716780516083136
14809.0,0.017161876634874042
14810.0,0.017155950156203473
14811.0,0.017150025724112672
14812.0,0.01714410333789489
14813.0,0.017138182996843634
14814.0,0.017132264700252663
14815.0,0.01712634844741594
14816.0,0.017120434237627713
14817.0,0.01711452207018246
14818.0,0.0171086119443749
14819.0,0.017102703859500003
14820.0,0.017096797814852974
14821.0,0.017090893809729266
14822.0,0.017084991843424574
14823.0,0.017079091915234854
14824.0,0.017073194024456253
14825.0,0.01706729817038521
14826.0,0.017061404352318402
14827.0,0.01705551256955273
14828.0,0.01704962282138535
14829.0,0.017043735107113656
14830.0,0.017037849426035288
14831.0,0.017031965777448147
14832.0,0.017026084160650323
14833.0,0.017020204574940193
14834.0,0.01701432701961637
14835.0,0.017008451493977707
14836.0,0.017002577997323288
14837.0,0.016996706528952455
14838.0,0.016990837088164783
14839.0,0.016984969674260088
14840.0,0.01697910428653845
14841.0,0.016973240924300137
14842.0,0.01696737958684571
14843.0,0.016961520273475948
14844.0,0.016955662983491885
14845.0,0.016949807716194788
14846.0,0.016943954470886164
14847.0,0.016938103246867765
14848.0,0.0169322540434416
14849.0,0.016926406859909864
14850.0,0.01692056169557505
14851.0,0.016914718549739874
14852.0,0.016908877421707293
14853.0,0.016903038310780497
14854.0,0.01689720121626293
14855.0,0.01689136613745826
14856.0,0.01688553307367041
14857.0,0.016879702024203556
14858.0,0.016873872988362064
14859.0,0.016868045965450582
14860.0,0.016862220954773997
14861.0,0.016856397955637422
14862.0,0.01685057696734622
14863.0,0.016844757989205983
14864.0,0.016838941020522556
14865.0,0.01683312606060203
14866.0,0.01682731310875069
14867.0,0.016821502164275113
14868.0,0.01681569322648209
14869.0,0.016809886294678663
14870.0,0.016804081368172102
14871.0,0.016798278446269927
14872.0,0.01679247752827989
14873.0,0.016786678613509978
14874.0,0.016780881701268444
14875.0,0.01677508679086373
14876.0,0.016769293881604554
14877.0,0.016763502972799868
14878.0,0.01675771406375886
14879.0,0.016751927153790952
14880.0,0.016746142242205813
14881.0,0.016740359328313338
14882.0,0.016734578411423687
14883.0,0.01672879949084721
14884.0,0.016723022565894537
14885.0,0.016717247635876523
14886.0,0.01671147470010426
14887.0,0.01670570375788908
14888.0,0.016699934808542552
14889.0,0.016694167851376483
14890.0,0.01668840288570293
14891.0,0.016682639910834143
14892.0,0.01667687892608266
14893.0,0.016671119930761237
14894.0,0.01666536292418287
14895.0,0.016659607905660782
14896.0,0.01665385487450845
14897.0,0.016648103830039576
14898.0,0.016642354771568103
14899.0,0.01663660769840822
14900.0,0.01663086260987432
14901.0,0.016625119505281068
14902.0,0.016619378383943353
14903.0,0.016613639245176306
14904.0,0.01660790208829528
14905.0,0.016602166912615884
14906.0,0.016596433717453944
14907.0,0.016590702502125555
14908.0,0.01658497326594699
14909.0,0.01657924600823481
14910.0,0.016573520728305795
14911.0,0.016567797425476958
14912.0,0.016562076099065553
14913.0,0.016556356748389067
14914.0,0.016550639372765224
14915.0,0.01654492397151198
14916.0,0.01653921054394755
14917.0,0.016533499089390325
14918.0,0.016527789607158994
14919.0,0.016522082096572452
14920.0,0.016516376556949836
14921.0,0.016510672987610518
14922.0,0.016504971387874105
14923.0,0.01649927175706043
14924.0,0.016493574094489594
14925.0,0.01648787839948187
14926.0,0.01648218467135782
14927.0,0.016476492909438225
14928.0,0.016470803113044098
14929.0,0.01646511528149669
14930.0,0.01645942941411748
14931.0,0.016453745510228192
14932.0,0.01644806356915077
14933.0,0.01644238359020742
14934.0,0.01643670557272053
14935.0,0.01643102951601277
14936.0,0.016425355419407026
14937.0,0.01641968328222642
14938.0,0.01641401310379431
14939.0,0.016408344883434286
14940.0,0.016402678620470165
14941.0,0.01639701431422602
14942.0,0.016391351964026114
14943.0,0.01638569156919498
14944.0,0.01638003312905738
14945.0,0.0163743766429383
14946.0,0.01636872211016296
14947.0,0.01636306953005682
14948.0,0.016357418901945565
14949.0,0.01635177022515512
14950.0,0.01634612349901165
14951.0,0.01634047872284151
14952.0,0.01633483589597134
14953.0,0.016329195017727994
14954.0,0.01632355608743855
14955.0,0.016317919104430322
14956.0,0.016312284068030872
14957.0,0.016306650977567966
14958.0,0.016301019832369645
14959.0,0.016295390631764117
14960.0,0.016289763375079876
14961.0,0.01628413806164563
14962.0,0.01627851469079032
