# Height Profile
# ==============
#
# Datatype (Unit) : normalized reflectivity (-)
# Fill value : -9999.0
# Time     : 2020-05-16 20:10:00
# Sector specification: None
Altitude [m MSL],Znorm
12836.0,0.03305674975388257
12837.0,0.03304533432848926
12838.0,0.033033922845163384
12839.0,0.03302251530254366
12840.0,0.033011111699269215
12841.0,0.03299971203397971
12842.0,0.03298831630531523
12843.0,0.03297692451191637
12844.0,0.032965536652424146
12845.0,0.032954152725480086
12846.0,0.032942772729726164
12847.0,0.032931396663804846
12848.0,0.032920024526359025
12849.0,0.0329086563160321
12850.0,0.03289729203146792
12851.0,0.032885931671310834
12852.0,0.032874575234205596
12853.0,0.032863222718797484
12854.0,0.03285187412373223
12855.0,0.03284052944765604
12856.0,0.03282918868921554
12857.0,0.032817851847057884
12858.0,0.03280651891983068
12859.0,0.032795189906181965
12860.0,0.0327838648047603
12861.0,0.032772543614214666
12862.0,0.03276122633319452
12863.0,0.032749912960349806
12864.0,0.032738603494330935
12865.0,0.03272729793378873
12866.0,0.03271599627737455
12867.0,0.03270469852374018
12868.0,0.032693404671537904
12869.0,0.0326821147194204
12870.0,0.032670828666040895
12871.0,0.03265954651005304
12872.0,0.03264826825011096
12873.0,0.032636993884869216
12874.0,0.032625723412982886
12875.0,0.032614456833107465
12876.0,0.03260319414389894
12877.0,0.03259193534401378
12878.0,0.03258068043210885
12879.0,0.03256942940684154
12880.0,0.03255818226686968
12881.0,0.03254693901085158
12882.0,0.032535699637445986
12883.0,0.03252446414531213
12884.0,0.032513232533109705
12885.0,0.032502004799498864
12886.0,0.0324907809431402
12887.0,0.0324795609626948
12888.0,0.03246834485682421
12889.0,0.032457132624190435
12890.0,0.03244592426345591
12891.0,0.03243471977328358
12892.0,0.03242351915233682
12893.0,0.032412322399279506
12894.0,0.032401129512775906
12895.0,0.03238994049149081
12896.0,0.03237875533408945
12897.0,0.03236757403923752
12898.0,0.03235639660560118
12899.0,0.032345223031847024
12900.0,0.03233405331664213
12901.0,0.03232288745865405
12902.0,0.03231172545655077
12903.0,0.03230056730900073
12904.0,0.032289413014672856
12905.0,0.032278262572236524
12906.0,0.03226711598036158
12907.0,0.03225597323771828
12908.0,0.03224483434297741
12909.0,0.03223369929481017
12910.0,0.03222256809188823
12911.0,0.03221144073288371
12912.0,0.03220031721646921
12913.0,0.03218919754131777
12914.0,0.032178081706102896
12915.0,0.032166969709498554
12916.0,0.03215586155017915
12917.0,0.03214475722681957
12918.0,0.03213365673809515
12919.0,0.032122560082681696
12920.0,0.03211146725925543
12921.0,0.03210037826649307
12922.0,0.032089293103071785
12923.0,0.0320782117676692
12924.0,0.03206713425896338
12925.0,0.032056060575632865
12926.0,0.03204499071635664
12927.0,0.03203392467981418
12928.0,0.032022862464685345
12929.0,0.03201180406965051
12930.0,0.0320007494933905
12931.0,0.03198969873458659
12932.0,0.03197865179192047
12933.0,0.031967608664074346
12934.0,0.031956569349730846
12935.0,0.031945533847573065
12936.0,0.031934502156284565
12937.0,0.03192347427454931
12938.0,0.031912450201051774
12939.0,0.03190142993447686
12940.0,0.031890413473509946
12941.0,0.03187940081683682
12942.0,0.031868391963143776
12943.0,0.03185738691111753
12944.0,0.03184638565944527
12945.0,0.0318353882068146
12946.0,0.031824394551913625
12947.0,0.03181340469343087
12948.0,0.03180241863005536
12949.0,0.03179143636047649
12950.0,0.031780457883384176
12951.0,0.031769483197468765
12952.0,0.03175851230142106
12953.0,0.031747545193932324
12954.0,0.031736581873694235
12955.0,0.031725622339398955
12956.0,0.03171466658973911
12957.0,0.03170371462340775
12958.0,0.03169276643909837
12959.0,0.03168182203550495
12960.0,0.03167088141132189
12961.0,0.031659944565244076
12962.0,0.03164901149596679
12963.0,0.03163808220218582
12964.0,0.031627156682597364
12965.0,0.031616234935898116
12966.0,0.031605316960785154
12967.0,0.03159440275595606
12968.0,0.031583492320108854
12969.0,0.03157258565194201
12970.0,0.03156168275015441
12971.0,0.03155078361344543
12972.0,0.0315398882405149
12973.0,0.03152899663006307
12974.0,0.03151810878079065
12975.0,0.0315072246913988
12976.0,0.03149634436058912
12977.0,0.03148546778706367
12978.0,0.03147459496952497
12979.0,0.03146372590667594
12980.0,0.03145286059722001
12981.0,0.03144199903986101
12982.0,0.031431141233303254
12983.0,0.031420287176251456
12984.0,0.03140943686741083
12985.0,0.031398590305487
12986.0,0.031387747489186074
12987.0,0.03137690841721455
12988.0,0.03136607308827942
12989.0,0.03135524150108811
12990.0,0.03134441365434849
12991.0,0.03133358954676888
12992.0,0.03132276917705804
12993.0,0.03131195254392517
12994.0,0.03130113964607994
12995.0,0.031290330482232454
12996.0,0.03127952505109323
12997.0,0.031268723351373276
12998.0,0.03125792538178403
12999.0,0.03124713114103738
13000.0,0.03123634062784563
13001.0,0.031225553840921565
13002.0,0.031214770778978395
13003.0,0.031203991440729793
13004.0,0.03119321582488984
13005.0,0.031182443930173095
13006.0,0.031171675755294552
13007.0,0.031160911298969654
13008.0,0.031150150559914255
13009.0,0.031139393536844695
13010.0,0.031128640228477736
13011.0,0.031117890633530584
13012.0,0.03110714475072091
13013.0,0.03109640257876678
13014.0,0.03108566411638674
13015.0,0.031074929362299775
13016.0,0.03106419831522532
13017.0,0.03105347097388321
13018.0,0.031042747336993765
13019.0,0.031032027403277738
13020.0,0.031021311171456324
13021.0,0.031010598640251137
13022.0,0.030999889808384258
13023.0,0.030989184674578202
13024.0,0.03097848323755594
13025.0,0.030967785496040838
13026.0,0.030957091448756753
13027.0,0.030946401094427957
13028.0,0.03093571443177917
13029.0,0.03092503145953557
13030.0,0.030914352176422723
13031.0,0.030903676581166686
13032.0,0.030893004672493934
13033.0,0.030882336449131402
13034.0,0.03087167190980642
13035.0,0.030861011053246803
13036.0,0.030850353878180786
13037.0,0.03083970038333706
13038.0,0.030829050567444716
13039.0,0.03081840442923332
13040.0,0.030807761967432862
13041.0,0.030797123180773794
13042.0,0.030786488067986957
13043.0,0.030775856627803667
13044.0,0.03076522885895568
13045.0,0.030754604760175188
13046.0,0.03074398433019479
13047.0,0.03073336756774756
13048.0,0.03072275447156699
13049.0,0.03071214504038702
13050.0,0.030701539272942033
13051.0,0.030690937167966816
13052.0,0.03068033872419662
13053.0,0.030669743940367138
13054.0,0.0306591528152145
13055.0,0.03064856534747523
13056.0,0.030637981535886337
13057.0,0.03062740137918525
13058.0,0.03061682487610985
13059.0,0.030606252025398403
13060.0,0.03059568282578966
13061.0,0.0305851172760228
13062.0,0.03057455537483744
13063.0,0.030563997120973588
13064.0,0.03055344251317174
13065.0,0.030542891550172813
13066.0,0.03053234423071815
13067.0,0.03052180055354954
13068.0,0.030511260517409183
13069.0,0.030500724121039737
13070.0,0.03049019136318429
13071.0,0.03047966224258637
13072.0,0.030469136757989904
13073.0,0.030458614908139295
13074.0,0.03044809669177936
13075.0,0.030437582107655365
13076.0,0.030427071154512972
13077.0,0.030416563831098316
13078.0,0.030406060136157945
13079.0,0.030395560068438864
13080.0,0.030385063626688462
13081.0,0.0303745708096546
13082.0,0.030364081616085566
13083.0,0.030353596044730088
13084.0,0.03034311409433729
13085.0,0.030332635763656756
13086.0,0.030322161051438506
13087.0,0.03031168995643298
13088.0,0.030301222477391067
13089.0,0.03029075861306405
13090.0,0.03028029836220367
13091.0,0.0302698417235621
13092.0,0.030259388695891957
13093.0,0.03024893927794624
13094.0,0.030238493468478428
13095.0,0.030228051266242402
13096.0,0.030217612669992507
13097.0,0.030207177678483462
13098.0,0.030196746290470464
13099.0,0.030186318504709122
13100.0,0.030175894319955494
13101.0,0.030165473734966024
13102.0,0.03015505674849762
13103.0,0.03014464335930762
13104.0,0.030134233566153776
13105.0,0.030123827367794294
13106.0,0.03011342476298776
13107.0,0.030103025750493232
13108.0,0.030092630329070183
13109.0,0.030082238497478535
13110.0,0.030071850254478585
13111.0,0.030061465598831105
13112.0,0.030051084529297285
13113.0,0.030040707044638747
13114.0,0.030030333143617513
13115.0,0.030019962824996062
13116.0,0.03000959608753729
13117.0,0.029999232930004536
13118.0,0.02998887335116152
13119.0,0.029978517349772436
13120.0,0.02996816492460189
13121.0,0.029957816074414927
13122.0,0.029947470797976973
13123.0,0.02993712909405393
13124.0,0.029926790961412104
13125.0,0.029916456398818236
13126.0,0.029906125405039497
13127.0,0.029895797978843452
13128.0,0.02988547411899813
13129.0,0.029875153824271958
13130.0,0.029864837093433825
13131.0,0.02985452392525299
13132.0,0.02984421431849918
13133.0,0.02983390827194253
13134.0,0.029823605784353627
13135.0,0.029813306854503424
13136.0,0.02980301148116335
13137.0,0.029792719663105243
13138.0,0.029782431399101375
13139.0,0.029772146687924408
13140.0,0.02976186552834746
13141.0,0.02975158791914407
13142.0,0.029741313859088188
13143.0,0.02973104334695421
13144.0,0.02972077638151691
13145.0,0.029710512961551527
13146.0,0.029700253085833715
13147.0,0.029689996753139554
13148.0,0.02967974396224551
13149.0,0.029669494711928517
13150.0,0.029659249000965913
13151.0,0.029649006828135475
13152.0,0.029638768192215358
13153.0,0.02962853309198418
13154.0,0.029618301526220966
13155.0,0.02960807349370518
13156.0,0.029597848993216668
13157.0,0.029587628023535734
13158.0,0.02957741058344309
13159.0,0.02956719667171988
13160.0,0.02955698628714764
13161.0,0.029546779428508353
13162.0,0.02953657609458442
13163.0,0.029526376284158648
13164.0,0.029516179996014295
13165.0,0.029505987228934993
13166.0,0.029495797981704826
13167.0,0.029485612253108296
13168.0,0.02947543004193033
13169.0,0.029465251346956243
13170.0,0.0294550761669718
13171.0,0.02944490450076318
13172.0,0.02943473634711698
13173.0,0.029424571704820202
13174.0,0.029414410572660282
13175.0,0.029404252949425072
13176.0,0.029394098833902857
13177.0,0.029383948224882297
13178.0,0.02937380112115251
13179.0,0.029363657521503026
13180.0,0.029353517424723783
13181.0,0.029343380829605158
13182.0,0.0293332477349379
13183.0,0.029323118139513216
13184.0,0.02931299204212272
13185.0,0.029302869441558462
13186.0,0.029292750336612855
13187.0,0.029282634726078782
13188.0,0.029272522608749522
13189.0,0.029262413983418785
13190.0,0.029252308848880665
13191.0,0.0292422072039297
13192.0,0.02923210904736084
13193.0,0.02922201437796946
13194.0,0.029211923194551317
13195.0,0.029201835495902616
13196.0,0.02919175128081997
13197.0,0.02918167054810042
13198.0,0.029171593296541377
13199.0,0.02916151952494072
13200.0,0.029151449232096713
13201.0,0.029141382416808043
13202.0,0.029131319077873835
13203.0,0.02912125921409357
13204.0,0.0291112028242672
13205.0,0.029101149907195062
13206.0,0.029091100461677937
13207.0,0.029081054486516975
13208.0,0.02907101198051377
13209.0,0.02906097294247033
13210.0,0.029050937371189082
13211.0,0.029040905265472827
13212.0,0.029030876624124825
13213.0,0.029020851445948733
13214.0,0.029010829729748628
13215.0,0.02900081147432897
13216.0,0.028990796678494666
13217.0,0.028980785341051023
13218.0,0.028970777460803766
13219.0,0.028960773036559036
13220.0,0.02895077206712335
13221.0,0.02894077455130369
13222.0,0.028930780487907412
13223.0,0.028920789875742318
13224.0,0.028910802713616568
13225.0,0.028900819000338786
13226.0,0.028890838734717986
13227.0,0.02888086191556361
13228.0,0.028870888541685465
13229.0,0.028860918611893813
13230.0,0.02885095212499932
13231.0,0.028840989079813067
13232.0,0.028831029475146507
13233.0,0.02882107330981155
13234.0,0.028811120582620493
13235.0,0.028801171292386064
13236.0,0.028791225437921356
13237.0,0.028781283018039918
13238.0,0.028771344031555693
13239.0,0.028761408477283028
13240.0,0.028751476354036697
13241.0,0.028741547660631847
13242.0,0.028731622395884067
13243.0,0.02872170055860935
13244.0,0.0287117821476241
13245.0,0.028701867161745102
13246.0,0.02869195559978958
13247.0,0.02868204746057516
13248.0,0.028672142742919886
13249.0,0.028662241445642167
13250.0,0.02865234356756087
13251.0,0.028642449107495246
13252.0,0.02863255806426497
13253.0,0.028622670436690093
13254.0,0.028612786223591098
13255.0,0.028602905423788877
13256.0,0.02859302803610472
13257.0,0.028583154059360336
13258.0,0.02857328349237781
13259.0,0.02856341633397967
13260.0,0.02855355258298883
13261.0,0.028543692238228637
13262.0,0.02853383529852279
13263.0,0.028523981762695445
13264.0,0.02851413162957115
13265.0,0.028504284897974862
13266.0,0.028494441566731914
13267.0,0.028484601634668087
13268.0,0.02847476510060954
13269.0,0.028464931963382865
13270.0,0.028455102221815014
13271.0,0.028445275874733385
13272.0,0.028435452920965762
13273.0,0.02842563335934035
13274.0,0.028415817188685726
13275.0,0.028406004407830907
13276.0,0.028396195015605294
13277.0,0.0283863890108387
13278.0,0.02837658639236135
13279.0,0.028366787159003846
13280.0,0.028356991309597217
13281.0,0.02834719884297289
13282.0,0.02833740975796271
13283.0,0.028327624053398885
13284.0,0.028317841728114062
13285.0,0.028308062780941282
13286.0,0.028298287210714004
13287.0,0.028288515016266044
13288.0,0.028278746196431663
13289.0,0.028268980750045514
13290.0,0.028259218675942666
13291.0,0.02824945997295854
13292.0,0.028239704639929017
13293.0,0.028229952675690353
13294.0,0.028220204079079207
13295.0,0.02821045884893266
13296.0,0.02820071698408815
13297.0,0.02819097848338355
13298.0,0.02818124334565714
13299.0,0.02817151156974759
13300.0,0.02816178315449395
13301.0,0.028152058098735708
13302.0,0.02814233640131273
13303.0,0.0281326180610653
13304.0,0.028122903076834068
13305.0,0.02811319144746012
13306.0,0.028103483171784932
13307.0,0.028093778248650385
13308.0,0.028084076676898728
13309.0,0.02807437845537265
13310.0,0.028064683582915223
13311.0,0.028054992058369928
13312.0,0.02804530388058062
13313.0,0.028035619048391573
13314.0,0.028025937560647463
13315.0,0.02801625941619336
13316.0,0.028006584613874737
13317.0,0.027996913152537446
13318.0,0.027987245031027754
13319.0,0.027977580248192333
13320.0,0.027967918802878255
13321.0,0.027958260693932955
13322.0,0.027948605920204303
13323.0,0.027938954480540554
13324.0,0.02792930637379037
13325.0,0.02791966159880279
13326.0,0.027910020154427263
13327.0,0.02790038203951364
13328.0,0.027890747252912178
13329.0,0.027881115793473486
13330.0,0.02787148766004862
13331.0,0.027861862851489012
13332.0,0.027852241366646494
13333.0,0.0278426232043733
13334.0,0.027833008363522035
13335.0,0.027823396842945727
13336.0,0.027813788641497795
13337.0,0.027804183758032057
13338.0,0.0277945821914027
13339.0,0.02778498394046434
13340.0,0.027775389004071976
13341.0,0.027765797381081012
13342.0,0.027756209070347215
13343.0,0.02774662407072678
13344.0,0.027737042381076285
13345.0,0.027727464000252718
13346.0,0.027717888927113427
13347.0,0.027708317160516183
13348.0,0.027698748699319146
13349.0,0.02768918354238088
13350.0,0.027679621688560307
13351.0,0.027670063136716782
13352.0,0.027660507885710037
13353.0,0.0276509559344002
13354.0,0.02764140728164781
13355.0,0.02763186192631375
13356.0,0.027622319867259344
13357.0,0.027612781103346296
13358.0,0.02760324563343671
13359.0,0.027593713456393054
13360.0,0.02758418457107822
13361.0,0.027574658976355478
13362.0,0.027565136671088508
13363.0,0.027555617654141346
13364.0,0.027546101924378452
13365.0,0.027536589480664668
13366.0,0.027527080321865245
13367.0,0.027517574446845782
13368.0,0.02750807185447231
13369.0,0.027498572543611245
13370.0,0.027489076513129377
13371.0,0.02747958376189392
13372.0,0.027470094288772434
13373.0,0.0274606080926329
13374.0,0.027451125172343688
13375.0,0.027441645526773563
13376.0,0.027432169154791654
