# Height Profile
# ==============
#
# Datatype (Unit) : normalized reflectivity (-)
# Fill value : -9999.0
# Time     : 2020-05-16 20:25:00
# Sector specification: None
Altitude [m MSL],Znorm
13629.0,0.02536811227750018
13630.0,0.02535935195486625
13631.0,0.025350594657418107
13632.0,0.025341840384111077
13633.0,0.02533308913390082
13634.0,0.025324340905743384
13635.0,0.025315595698595168
13636.0,0.025306853511412947
13637.0,0.025298114343153818
13638.0,0.025289378192775276
13639.0,0.025280645059235156
13640.0,0.025271914941491662
13641.0,0.025263187838503367
13642.0,0.02525446374922917
13643.0,0.025245742672628354
13644.0,0.025237024607660568
13645.0,0.025228309553285817
13646.0,0.025219597508464437
13647.0,0.025210888472157154
13648.0,0.025202182443325043
13649.0,0.025193479420929556
13650.0,0.025184779403932454
13651.0,0.025176082391295908
13652.0,0.025167388381982424
13653.0,0.02515869737495488
13654.0,0.025150009369176482
13655.0,0.025141324363610825
13656.0,0.02513264235722185
13657.0,0.02512396334897386
13658.0,0.02511528733783152
13659.0,0.025106614322759825
13660.0,0.025097944302724155
13661.0,0.025089277276690247
13662.0,0.025080613243624195
13663.0,0.02507195220249242
13664.0,0.025063294152261734
13665.0,0.025054639091899294
13666.0,0.02504598702037263
13667.0,0.025037337936649588
13668.0,0.025028691839698407
13669.0,0.025020048728487666
13670.0,0.025011408601986324
13671.0,0.025002771459163648
13672.0,0.024994137298989305
13673.0,0.024985506120433303
13674.0,0.02497687792246601
13675.0,0.02496825270405813
13676.0,0.02495963046418075
13677.0,0.02495101120180529
13678.0,0.024942394915903544
13679.0,0.024933781605447656
13680.0,0.024925171269410105
13681.0,0.024916563906763747
13682.0,0.024907959516481788
13683.0,0.0248993580975378
13684.0,0.02489075964890567
13685.0,0.024882164169559684
13686.0,0.024873571658474456
13687.0,0.024864982114624977
13688.0,0.024856395536986552
13689.0,0.024847811924534884
13690.0,0.024839231276246
13691.0,0.02483065359109631
13692.0,0.024822078868062532
13693.0,0.02481350710612178
13694.0,0.0248049383042515
13695.0,0.0247963724614295
13696.0,0.024787809576633946
13697.0,0.024779249648843326
13698.0,0.024770692677036518
13699.0,0.024762138660192733
13700.0,0.024753587597291557
13701.0,0.02474503948731288
13702.0,0.02473649432923699
13703.0,0.02472795212204451
13704.0,0.024719412864716434
13705.0,0.024710876556234062
13706.0,0.024702343195579086
13707.0,0.02469381278173354
13708.0,0.024685285313679823
13709.0,0.024676760790400643
13710.0,0.0246682392108791
13711.0,0.02465972057409863
13712.0,0.02465120487904303
13713.0,0.024642692124696424
13714.0,0.02463418231004331
13715.0,0.02462567543406853
13716.0,0.024617171495757276
13717.0,0.024608670494095097
13718.0,0.024600172428067873
13719.0,0.024591677296661847
13720.0,0.02458318509886362
13721.0,0.024574695833660138
13722.0,0.02456620950003868
13723.0,0.024557726096986893
13724.0,0.02454924562349277
13725.0,0.024540768078544665
13726.0,0.024532293461131248
13727.0,0.024523821770241563
13728.0,0.024515353004865008
13729.0,0.02450688716399133
13730.0,0.024498424246610587
13731.0,0.024489964251713233
13732.0,0.02448150717829005
13733.0,0.02447305302533217
13734.0,0.024464601791831086
13735.0,0.024456153476778604
13736.0,0.024447708079166915
13737.0,0.024439265597988542
13738.0,0.024430826032236376
13739.0,0.024422389380903606
13740.0,0.02441395564298382
13741.0,0.024405524817470933
13742.0,0.024397096903359217
13743.0,0.024388671899643267
13744.0,0.024380249805318045
13745.0,0.02437183061937886
13746.0,0.024363414340821378
13747.0,0.024355000968641575
13748.0,0.024346590501835803
13749.0,0.024338182939400762
13750.0,0.0243297782803335
13751.0,0.024321376523631377
13752.0,0.02431297766829214
13753.0,0.024304581713313865
13754.0,0.024296188657694975
13755.0,0.02428779850043425
13756.0,0.024279411240530787
13757.0,0.024271026876984056
13758.0,0.024262645408793863
13759.0,0.024254266834960368
13760.0,0.024245891154484053
13761.0,0.024237518366365767
13762.0,0.0242291484696067
13763.0,0.024220781463208392
13764.0,0.024212417346172698
13765.0,0.024204056117501857
13766.0,0.024195697776198427
13767.0,0.024187342321265338
13768.0,0.024178989751705817
13769.0,0.024170640066523474
13770.0,0.02416229326472226
13771.0,0.024153949345306455
13772.0,0.0241456083072807
13773.0,0.024137270149649958
13774.0,0.024128934871419545
13775.0,0.024120602471595136
13776.0,0.02411227294918274
13777.0,0.024103946303188684
13778.0,0.024095622532619675
13779.0,0.024087301636482743
13780.0,0.024078983613785278
13781.0,0.02407066846353498
13782.0,0.024062356184739925
13783.0,0.024054046776408513
13784.0,0.024045740237549507
13785.0,0.02403743656717198
13786.0,0.024029135764285364
13787.0,0.024020837827899443
13788.0,0.02401254275702434
13789.0,0.024004250550670497
13790.0,0.023995961207848717
13791.0,0.02398767472757015
13792.0,0.02397939110884628
13793.0,0.02397111035068893
13794.0,0.02396283245211026
13795.0,0.023954557412122775
13796.0,0.023946285229739333
13797.0,0.023938015903973126
13798.0,0.023929749433837667
13799.0,0.023921485818346837
13800.0,0.023913225056514845
13801.0,0.02390496714735625
13802.0,0.023896712089885933
13803.0,0.023888459883119127
13804.0,0.023880210526071404
13805.0,0.023871964017758693
13806.0,0.023863720357197218
13807.0,0.02385547954340358
13808.0,0.02384724157539472
13809.0,0.023839006452187898
13810.0,0.023830774172800738
13811.0,0.02382254473625117
13812.0,0.02381431814155749
13813.0,0.023806094387738327
13814.0,0.023797873473812656
13815.0,0.02378965539879976
13816.0,0.0237814401617193
13817.0,0.02377322776159125
13818.0,0.023765018197435945
13819.0,0.02375681146827402
13820.0,0.023748607573126485
13821.0,0.023740406511014677
13822.0,0.023732208280960274
13823.0,0.023724012881985272
13824.0,0.023715820313112024
13825.0,0.023707630573363222
13826.0,0.023699443661761896
13827.0,0.02369125957733139
13828.0,0.02368307831909541
13829.0,0.02367489988607799
13830.0,0.02366672427730351
13831.0,0.02365855149179668
13832.0,0.023650381528582533
13833.0,0.02364221438668646
13834.0,0.023634050065134176
13835.0,0.023625888562951756
13836.0,0.023617729879165567
13837.0,0.023609574012802347
13838.0,0.02360142096288916
13839.0,0.02359327072845342
13840.0,0.023585123308522842
13841.0,0.023576978702125505
13842.0,0.02356883690828982
13843.0,0.023560697926044545
13844.0,0.02355256175441873
13845.0,0.0235444283924418
13846.0,0.023536297839143513
13847.0,0.023528170093553943
13848.0,0.023520045154703528
13849.0,0.023511923021622992
13850.0,0.023503803693343442
13851.0,0.0234956871688963
13852.0,0.02348757344731333
13853.0,0.02347946252762661
13854.0,0.02347135440886857
13855.0,0.023463249090071973
13856.0,0.023455146570269928
13857.0,0.023447046848495835
13858.0,0.023438949923783474
13859.0,0.023430855795166936
13860.0,0.023422764461680665
13861.0,0.0234146759223594
13862.0,0.023406590176238248
13863.0,0.02339850722235264
13864.0,0.023390427059738345
13865.0,0.023382349687431442
13866.0,0.023374275104468368
13867.0,0.023366203309885886
13868.0,0.023358134302721087
13869.0,0.02335006808201141
13870.0,0.02334200464679459
13871.0,0.023333943996108733
13872.0,0.023325886128992255
13873.0,0.02331783104448393
13874.0,0.02330977874162282
13875.0,0.023301729219448352
13876.0,0.02329368247700028
13877.0,0.023285638513318697
13878.0,0.023277597327443993
13879.0,0.02326955891841693
13880.0,0.023261523285278574
13881.0,0.023253490427070353
13882.0,0.02324546034283398
13883.0,0.023237433031611535
13884.0,0.023229408492445418
13885.0,0.023221386724378363
13886.0,0.023213367726453438
13887.0,0.02320535149771402
13888.0,0.02319733803720383
13889.0,0.023189327343966937
13890.0,0.02318131941704772
13891.0,0.02317331425549088
13892.0,0.023165311858341465
13893.0,0.023157312224644847
13894.0,0.02314931535344674
13895.0,0.02314132124379316
13896.0,0.023133329894730468
13897.0,0.02312534130530536
13898.0,0.02311735547456487
13899.0,0.02310937240155632
13900.0,0.0231013920853274
13901.0,0.023093414524926113
13902.0,0.02308543971940081
13903.0,0.02307746766780013
13904.0,0.02306949836917308
13905.0,0.023061531822568974
13906.0,0.02305356802703747
13907.0,0.023045606981628546
13908.0,0.023037648685392494
13909.0,0.023029693137379955
13910.0,0.02302174033664189
13911.0,0.0230137902822296
13912.0,0.023005842973194676
13913.0,0.02299789840858908
13914.0,0.022989956587465075
13915.0,0.022982017508875276
13916.0,0.022974081171872583
13917.0,0.022966147575510264
13918.0,0.0229582167188419
13919.0,0.022950288600921402
13920.0,0.022942363220802984
13921.0,0.02293444057754122
13922.0,0.022926520670190995
13923.0,0.02291860349780752
13924.0,0.022910689059446345
13925.0,0.022902777354163316
13926.0,0.022894868381014635
13927.0,0.02288696213905682
13928.0,0.022879058627346717
13929.0,0.02287115784494148
13930.0,0.022863259790898614
13931.0,0.022855364464275937
13932.0,0.022847471864131604
13933.0,0.022839581989524068
13934.0,0.022831694839512133
13935.0,0.022823810413154916
13936.0,0.02281592870951188
13937.0,0.022808049727642766
13938.0,0.022800173466607683
13939.0,0.022792299925467056
13940.0,0.022784429103281628
13941.0,0.022776560999112457
13942.0,0.022768695612020943
13943.0,0.022760832941068797
13944.0,0.022752972985318067
13945.0,0.022745115743831125
13946.0,0.02273726121567064
13947.0,0.02272940939989963
13948.0,0.022721560295581436
13949.0,0.022713713901779724
13950.0,0.02270587021755846
13951.0,0.022698029241981953
13952.0,0.02269019097411484
13953.0,0.022682355413022076
13954.0,0.022674522557768917
13955.0,0.022666692407420974
13956.0,0.022658864961044165
13957.0,0.02265104021770474
13958.0,0.02264321817646925
13959.0,0.02263539883640459
13960.0,0.022627582196577966
13961.0,0.022619768256056914
13962.0,0.022611957013909296
13963.0,0.022604148469203268
13964.0,0.02259634262100734
13965.0,0.022588539468390328
13966.0,0.022580739010421385
13967.0,0.02257294124616995
13968.0,0.022565146174705824
13969.0,0.022557353795099103
13970.0,0.022549564106420228
13971.0,0.022541777107739924
13972.0,0.02253399279812927
13973.0,0.022526211176659653
13974.0,0.022518432242402794
13975.0,0.022510655994430702
13976.0,0.022502882431815738
13977.0,0.022495111553630574
13978.0,0.022487343358948204
13979.0,0.022479577846841927
13980.0,0.022471815016385382
13981.0,0.022464054866652518
13982.0,0.02245629739671761
13983.0,0.02244854260565525
13984.0,0.022440790492540337
13985.0,0.022433041056448104
13986.0,0.022425294296454106
13987.0,0.022417550211634215
13988.0,0.0224098088010646
13989.0,0.022402070063821777
13990.0,0.022394333998982573
13991.0,0.02238660060562414
13992.0,0.02237886988282392
13993.0,0.02237114182965971
13994.0,0.022363416445209602
13995.0,0.022355693728552027
13996.0,0.0223479736787657
13997.0,0.022340256294929688
13998.0,0.02233254157612336
13999.0,0.02232482952142641
14000.0,0.022317120129918856
14001.0,0.022309413400681
14002.0,0.022301709332793497
14003.0,0.022294007925337308
14004.0,0.022286309177393722
14005.0,0.022278613088044314
14006.0,0.022270919656371006
14007.0,0.02226322888145603
14008.0,0.02225554076238194
14009.0,0.022247855298231582
14010.0,0.022240172488088142
14011.0,0.022232492331035122
14012.0,0.02222481482615634
14013.0,0.022217139972535913
14014.0,0.02220946776925829
14015.0,0.02220179821540823
14016.0,0.022194131310070832
14017.0,0.022186467052331467
14018.0,0.02217880544127585
14019.0,0.022171146475990007
14020.0,0.02216349015556028
14021.0,0.02215583647907334
14022.0,0.02214818544561614
14023.0,0.02214053705427597
14024.0,0.022132891304140437
14025.0,0.022125248194297467
14026.0,0.022117607723835277
14027.0,0.02210996989184242
14028.0,0.02210233469740776
14029.0,0.022094702139620483
14030.0,0.022087072217570062
14031.0,0.022079444930346314
14032.0,0.02207182027703936
14033.0,0.02206419825673964
14034.0,0.022056578868537884
14035.0,0.022048962111525166
14036.0,0.022041347984792858
14037.0,0.02203373648743266
14038.0,0.022026127618536576
14039.0,0.02201852137719691
14040.0,0.022010917762506296
14041.0,0.02200331677355768
14042.0,0.021995718409444337
14043.0,0.021988122669259813
14044.0,0.021980529552097998
14045.0,0.021972939057053092
14046.0,0.021965351183219614
14047.0,0.021957765929692365
14048.0,0.02195018329556649
14049.0,0.02194260327993744
14050.0,0.021935025881900976
14051.0,0.021927451100553153
14052.0,0.02191987893499037
14053.0,0.02191230938430932
14054.0,0.021904742447607015
14055.0,0.02189717812398076
14056.0,0.021889616412528196
14057.0,0.02188205731234727
14058.0,0.021874500822536228
14059.0,0.02186694694219365
14060.0,0.021859395670418395
14061.0,0.02185184700630966
14062.0,0.02184430094896694
14063.0,0.02183675749749006
14064.0,0.021829216650979123
14065.0,0.021821678408534568
14066.0,0.02181414276925714
14067.0,0.021806609732247895
14068.0,0.021799079296608185
14069.0,0.02179155146143969
14070.0,0.021784026225844397
14071.0,0.021776503588924606
14072.0,0.021768983549782905
14073.0,0.021761466107522217
14074.0,0.021753951261245765
14075.0,0.021746439010057083
14076.0,0.021738929353060023
14077.0,0.02173142228935872
14078.0,0.021723917818057648
14079.0,0.021716415938261572
14080.0,0.021708916649075587
14081.0,0.02170141994960506
14082.0,0.021693925838955703
14083.0,0.021686434316233523
14084.0,0.02167894538054484
14085.0,0.021671459030996265
14086.0,0.021663975266694738
14087.0,0.0216564940867475
14088.0,0.021649015490262113
14089.0,0.02164153947634641
14090.0,0.02163406604410858
14091.0,0.02162659519265708
14092.0,0.021619126921100712
14093.0,0.021611661228548545
14094.0,0.021604198114109983
14095.0,0.021596737576894735
14096.0,0.02158927961601281
14097.0,0.021581824230574538
14098.0,0.021574371419690527
14099.0,0.02156692118247172
14100.0,0.021559473518029358
14101.0,0.021552028425475
14102.0,0.02154458590392048
14103.0,0.021537145952477972
14104.0,0.02152970857025994
14105.0,0.02152227375637917
14106.0,0.021514841509948725
14107.0,0.021507411830081997
14108.0,0.021499984715892685
14109.0,0.021492560166494798
14110.0,0.021485138181002617
14111.0,0.021477718758530766
14112.0,0.021470301898194162
14113.0,0.021462887599108027
14114.0,0.021455475860387898
14115.0,0.021448066681149593
14116.0,0.021440660060509258
14117.0,0.021433255997583337
14118.0,0.021425854491488587
14119.0,0.02141845554134205
14120.0,0.021411059146261086
14121.0,0.021403665305363365
14122.0,0.021396274017766864
14123.0,0.021388885282589833
14124.0,0.021381499098950867
14125.0,0.021374115465968842
14126.0,0.021366734382762955
14127.0,0.02135935584845268
14128.0,0.021351979862157817
14129.0,0.02134460642299847
14130.0,0.02133723553009505
14131.0,0.02132986718256824
14132.0,0.02132250137953906
14133.0,0.021315138120128828
14134.0,0.02130777740345916
14135.0,0.021300419228651977
14136.0,0.021293063594829496
14137.0,0.021285710501114243
14138.0,0.021278359946629057
14139.0,0.02127101193049707
14140.0,0.021263666451841703
14141.0,0.021256323509786706
14142.0,0.021248983103456114
14143.0,0.021241645231974287
14144.0,0.02123430989446584
14145.0,0.021226977090055745
14146.0,0.02121964681786924
14147.0,0.021212319077031888
14148.0,0.02120499386666953
14149.0,0.021197671185908328
14150.0,0.021190351033874736
14151.0,0.021183033409695518
14152.0,0.021175718312497743
14153.0,0.021168405741408755
14154.0,0.021161095695556225
14155.0,0.02115378817406812
14156.0,0.021146483176072716
14157.0,0.021139180700698555
14158.0,0.021131880747074522
14159.0,0.021124583314329783
