# Height Profile
# ==============
#
# Datatype (Unit) : normalized reflectivity (-)
# Fill value : -9999.0
# Time     : 2020-05-16 21:05:00
# Sector specification: None
Altitude [m MSL],Znorm
13756.0,0.024183422642504695
13757.0,0.02417507142652049
13758.0,0.024166723094446035
13759.0,0.02415837764528544
13760.0,0.024150035078043162
13761.0,0.02414169539172397
13762.0,0.024133358585333015
13763.0,0.024125024657875777
13764.0,0.024116693608358074
13765.0,0.024108365435786087
13766.0,0.024100040139166307
13767.0,0.024091717717505592
13768.0,0.02408339816981114
13769.0,0.0240750814950905
13770.0,0.024066767692351533
13771.0,0.024058456760602472
13772.0,0.024050148698851886
13773.0,0.024041843506108693
13774.0,0.024033541181382123
13775.0,0.024025241723681777
13776.0,0.024016945132017593
13777.0,0.02400865140539986
13778.0,0.024000360542839175
13779.0,0.023992072543346503
13780.0,0.023983787405933155
13781.0,0.02397550512961077
13782.0,0.023967225713391348
13783.0,0.023958949156287185
13784.0,0.023950675457310968
13785.0,0.0239424046154757
13786.0,0.02393413662979474
13787.0,0.023925871499281756
13788.0,0.023917609222950793
13789.0,0.023909349799816217
13790.0,0.023901093228892754
13791.0,0.02389283950919543
13792.0,0.02388458863973965
13793.0,0.023876340619541143
13794.0,0.023868095447615995
13795.0,0.02385985312298059
13796.0,0.023851613644651697
13797.0,0.023843377011646398
13798.0,0.02383514322298214
13799.0,0.023826912277676665
13800.0,0.023818684174748098
13801.0,0.02381045891321488
13802.0,0.023802236492095803
13803.0,0.02379401691041
13804.0,0.02378580016717691
13805.0,0.023777586261416354
13806.0,0.023769375192148466
13807.0,0.023761166958393743
13808.0,0.02375296155917297
13809.0,0.023744758993507326
13810.0,0.0237365592604183
13811.0,0.02372836235892773
13812.0,0.02372016828805777
13813.0,0.023711977046830934
13814.0,0.023703788634270067
13815.0,0.023695603049398363
13816.0,0.02368742029123932
13817.0,0.023679240358816807
13818.0,0.023671063251155013
13819.0,0.023662888967278473
13820.0,0.023654717506212064
13821.0,0.023646548866980966
13822.0,0.023638383048610732
13823.0,0.023630220050127246
13824.0,0.02362205987055672
13825.0,0.023613902508925696
13826.0,0.023605747964261063
13827.0,0.023597596235590042
13828.0,0.023589447321940207
13829.0,0.02358130122233943
13830.0,0.023573157935815946
13831.0,0.023565017461398326
13832.0,0.02355687979811548
13833.0,0.023548744944996623
13834.0,0.023540612901071335
13835.0,0.023532483665369523
13836.0,0.02352435723692144
13837.0,0.023516233614757645
13838.0,0.023508112797909052
13839.0,0.02349999478540691
13840.0,0.0234918795762828
13841.0,0.023483767169568646
13842.0,0.02347565756429668
13843.0,0.02346755075949949
13844.0,0.02345944675421
13845.0,0.023451345547461463
13846.0,0.02344324713828745
13847.0,0.023435151525721887
13848.0,0.02342705870879903
13849.0,0.023418968686553472
13850.0,0.023410881458020113
13851.0,0.023402797022234214
13852.0,0.023394715378231363
13853.0,0.023386636525047487
13854.0,0.02337856046171882
13855.0,0.023370487187281956
13856.0,0.02336241670077381
13857.0,0.023354349001231633
13858.0,0.02334628408769302
13859.0,0.02333822195919586
13860.0,0.023330162614778417
13861.0,0.023322106053479265
13862.0,0.023314052274337325
13863.0,0.02330600127639182
13864.0,0.023297953058682336
13865.0,0.02328990762024878
13866.0,0.0232818649601314
13867.0,0.02327382507737074
13868.0,0.023265787971007718
13869.0,0.02325775364008356
13870.0,0.023249722083639845
13871.0,0.02324169330071844
13872.0,0.023233667290361585
13873.0,0.023225644051611833
13874.0,0.02321762358351208
13875.0,0.02320960588510552
13876.0,0.023201590955435718
13877.0,0.023193578793546544
13878.0,0.02318556939848221
13879.0,0.02317756276928726
13880.0,0.023169558905006545
13881.0,0.02316155780468527
13882.0,0.02315355946736896
13883.0,0.023145563892103486
13884.0,0.023137571077935012
13885.0,0.023129581023910065
13886.0,0.023121593729075487
13887.0,0.023113609192478467
13888.0,0.023105627413166484
13889.0,0.023097648390187377
13890.0,0.023089672122589312
13891.0,0.02308169860942079
13892.0,0.023073727849730604
13893.0,0.023065759842567913
13894.0,0.023057794586982188
13895.0,0.023049832082023238
13896.0,0.0230418723267412
13897.0,0.023033915320186518
13898.0,0.023025961061409982
13899.0,0.023018009549462714
13900.0,0.023010060783396163
13901.0,0.023002114762262077
13902.0,0.022994171485112565
13903.0,0.022986230951000056
13904.0,0.02297829315897731
13905.0,0.022970358108097385
13906.0,0.022962425797413696
13907.0,0.02295449622597998
13908.0,0.022946569392850304
13909.0,0.022938645297079036
13910.0,0.022930723937720898
13911.0,0.02292280531383093
13912.0,0.02291488942446451
13913.0,0.022906976268677305
13914.0,0.02289906584552535
13915.0,0.022891158154064985
13916.0,0.02288325319335288
13917.0,0.022875350962446042
13918.0,0.022867451460401773
13919.0,0.02285955468627773
13920.0,0.022851660639131882
13921.0,0.022843769318022542
13922.0,0.022835880722008307
13923.0,0.02282799485014814
13924.0,0.022820111701501312
13925.0,0.022812231275127434
13926.0,0.0228043535700864
13927.0,0.022796478585438477
13928.0,0.02278860632024423
13929.0,0.02278073677356457
13930.0,0.022772869944460695
13931.0,0.02276500583199416
13932.0,0.02275714443522683
13933.0,0.022749285753220907
13934.0,0.02274142978503891
13935.0,0.022733576529743657
13936.0,0.02272572598639833
13937.0,0.022717878154066413
13938.0,0.022710033031811724
13939.0,0.02270219061869838
13940.0,0.022694350913790847
13941.0,0.022686513916153908
13942.0,0.022678679624852673
13943.0,0.02267084803895255
13944.0,0.0226630191575193
13945.0,0.022655192979618988
13946.0,0.022647369504318022
13947.0,0.0226395487306831
13948.0,0.02263173065778127
13949.0,0.022623915284679892
13950.0,0.022616102610446658
13951.0,0.022608292634149554
13952.0,0.022600485354856918
13953.0,0.022592680771637393
13954.0,0.022584878883559957
13955.0,0.02257707968969391
13956.0,0.02256928318910884
13957.0,0.022561489380874693
13958.0,0.02255369826406173
13959.0,0.022545909837740533
13960.0,0.022538124100981976
13961.0,0.022530341052857294
13962.0,0.022522560692438024
13963.0,0.022514783018796034
13964.0,0.022507008031003486
13965.0,0.02249923572813289
13966.0,0.02249146610925707
13967.0,0.02248369917344917
13968.0,0.02247593491978264
13969.0,0.022468173347331262
13970.0,0.02246041445516914
13971.0,0.0224526582423707
13972.0,0.02244490470801069
13973.0,0.022437153851164144
13974.0,0.02242940567090646
13975.0,0.02242166016631333
13976.0,0.022413917336460785
13977.0,0.02240617718042514
13978.0,0.02239843969728306
13979.0,0.022390704886111525
13980.0,0.022382972745987835
13981.0,0.02237524327598958
13982.0,0.022367516475194704
13983.0,0.022359792342681453
13984.0,0.022352070877528406
13985.0,0.022344352078814432
13986.0,0.022336635945618737
13987.0,0.022328922477020847
13988.0,0.022321211672100612
13989.0,0.022313503529938168
13990.0,0.022305798049614002
13991.0,0.0222980952302089
13992.0,0.02229039507080398
13993.0,0.022282697570480674
13994.0,0.022275002728320708
13995.0,0.022267310543406152
13996.0,0.022259621014819386
13997.0,0.022251934141643115
13998.0,0.022244249922960334
13999.0,0.022236568357854373
14000.0,0.02222888944540889
14001.0,0.022221213184707843
14002.0,0.0222135395748355
14003.0,0.022205868614876462
14004.0,0.022198200303915637
14005.0,0.022190534641038265
14006.0,0.02218287162532987
14007.0,0.022175211255876313
14008.0,0.022167553531763775
14009.0,0.022159898452078743
14010.0,0.02215224601590803
14011.0,0.022144596222338737
14012.0,0.022136949070458312
14013.0,0.0221293045593545
14014.0,0.02212166268811538
14015.0,0.022114023455829315
14016.0,0.022106386861585007
14017.0,0.022098752904471466
14018.0,0.022091121583578024
14019.0,0.02208349289799431
14020.0,0.022075866846810278
14021.0,0.0220682434291162
14022.0,0.022060622644002662
14023.0,0.022053004490560545
14024.0,0.02204538896788107
14025.0,0.02203777607505576
14026.0,0.022030165811176457
14027.0,0.0220225581753353
14028.0,0.022014953166624756
14029.0,0.02200735078413761
14030.0,0.021999751026966947
14031.0,0.021992153894206185
14032.0,0.02198455938494902
14033.0,0.021976967498289496
14034.0,0.02196937823332195
14035.0,0.021961791589141053
14036.0,0.02195420756484175
14037.0,0.021946626159519336
14038.0,0.021939047372269403
14039.0,0.021931471202187865
14040.0,0.021923897648370924
14041.0,0.021916326709915116
14042.0,0.021908758385917288
14043.0,0.0219011926754746
14044.0,0.0218936295776845
14045.0,0.021886069091644773
14046.0,0.02187851121645351
14047.0,0.021870955951209112
14048.0,0.021863403295010304
14049.0,0.021855853246956082
14050.0,0.021848305806145798
14051.0,0.02184076097167909
14052.0,0.021833218742655928
14053.0,0.02182567911817656
14054.0,0.02181814209734157
14055.0,0.021810607679251855
14056.0,0.021803075863008614
14057.0,0.02179554664771334
14058.0,0.021788020032467863
14059.0,0.02178049601637431
14060.0,0.021772974598535135
14061.0,0.02176545577805307
14062.0,0.021757939554031176
14063.0,0.021750425925572824
14064.0,0.02174291489178171
14065.0,0.021735406451761793
14066.0,0.02172790060461739
14067.0,0.0217203973494531
14068.0,0.021712896685373847
14069.0,0.021705398611484863
14070.0,0.02169790312689166
14071.0,0.021690410230700095
14072.0,0.021682919922016316
14073.0,0.0216754321999468
14074.0,0.02166794706359829
14075.0,0.021660464512077877
14076.0,0.021652984544492947
14077.0,0.021645507159951206
14078.0,0.021638032357560632
14079.0,0.02163056013642955
14080.0,0.021623090495666575
14081.0,0.021615623434380647
14082.0,0.021608158951680976
14083.0,0.021600697046677116
14084.0,0.021593237718478916
14085.0,0.021585780966196535
14086.0,0.021578326788940443
14087.0,0.021570875185821393
14088.0,0.021563426155950468
14089.0,0.021555979698439063
14090.0,0.02154853581239887
14091.0,0.021541094496941873
14092.0,0.021533655751180387
14093.0,0.021526219574227026
14094.0,0.02151878596519471
14095.0,0.021511354923196654
14096.0,0.021503926447346392
14097.0,0.02149650053675776
14098.0,0.02148907719054492
14099.0,0.02148165640782229
14100.0,0.02147423818770464
14101.0,0.021466822529307032
14102.0,0.02145940943174484
14103.0,0.021451998894133715
14104.0,0.021444590915589645
14105.0,0.02143718549522891
14106.0,0.0214297826321681
14107.0,0.02142238232552412
14108.0,0.02141498457441414
14109.0,0.021407589377955675
14110.0,0.021400196735266535
14111.0,0.021392806645464838
14112.0,0.021385419107668984
14113.0,0.021378034120997702
14114.0,0.021370651684570013
14115.0,0.021363271797505263
14116.0,0.02135589445892306
14117.0,0.021348519667943353
14118.0,0.021341147423686382
14119.0,0.021333777725272705
14120.0,0.021326410571823152
14121.0,0.021319045962458878
14122.0,0.021311683896301344
14123.0,0.02130432437247231
14124.0,0.021296967390093846
14125.0,0.021289612948288298
14126.0,0.021282261046178346
14127.0,0.02127491168288696
14128.0,0.021267564857537426
14129.0,0.021260220569253297
14130.0,0.021252878817158472
14131.0,0.021245539600377127
14132.0,0.021238202918033754
14133.0,0.02123086876925313
14134.0,0.021223537153160346
14135.0,0.021216208068880797
14136.0,0.021208881515540186
14137.0,0.02120155749226449
14138.0,0.021194235998180013
14139.0,0.02118691703241336
14140.0,0.021179600594091436
14141.0,0.021172286682341425
14142.0,0.02116497529629084
14143.0,0.021157666435067495
14144.0,0.02115036009779948
14145.0,0.021143056283615222
14146.0,0.02113575499164341
14147.0,0.02112845622101306
14148.0,0.02112115997085348
14149.0,0.021113866240294293
14150.0,0.021106575028465396
14151.0,0.021099286334497
14152.0,0.021092000157519622
14153.0,0.021084716496664085
14154.0,0.02107743535106148
14155.0,0.021070156719843233
14156.0,0.02106288060214105
14157.0,0.021055606997086956
14158.0,0.021048335903813244
14159.0,0.02104106732145254
14160.0,0.021033801249137743
14161.0,0.021026537686002073
14162.0,0.021019276631179046
14163.0,0.021012018083802455
14164.0,0.021004762043006418
14165.0,0.020997508507925335
14166.0,0.02099025747769393
14167.0,0.020983008951447186
14168.0,0.020975762928320416
14169.0,0.02096851940744922
14170.0,0.02096127838796951
14171.0,0.02095403986901747
14172.0,0.020946803849729603
14173.0,0.020939570329242704
14174.0,0.020932339306693876
14175.0,0.020925110781220495
14176.0,0.02091788475196026
14177.0,0.020910661218051154
14178.0,0.020903440178631476
14179.0,0.020896221632839787
14180.0,0.020889005579814976
14181.0,0.020881792018696225
14182.0,0.020874580948623007
14183.0,0.020867372368735097
14184.0,0.020860166278172554
14185.0,0.02085296267607575
14186.0,0.020845761561585345
14187.0,0.020838562933842314
14188.0,0.02083136679198789
14189.0,0.02082417313516363
14190.0,0.020816981962511395
14191.0,0.020809793273173335
14192.0,0.02080260706629187
14193.0,0.02079542334100975
14194.0,0.020788242096470004
14195.0,0.02078106333181598
14196.0,0.02077388704619128
14197.0,0.020766713238739836
14198.0,0.020759541908605864
14199.0,0.020752373054933874
14200.0,0.020745206676868688
14201.0,0.02073804277355539
14202.0,0.02073088134413939
14203.0,0.020723722387766375
14204.0,0.020716565903582347
14205.0,0.02070941189073357
14206.0,0.020702260348366634
14207.0,0.02069511127562841
14208.0,0.020687964671666077
14209.0,0.020680820535627076
14210.0,0.020673678866659176
14211.0,0.020666539663910424
14212.0,0.020659402926529177
14213.0,0.020652268653664055
14214.0,0.020645136844464
14215.0,0.02063800749807824
14216.0,0.02063088061365631
14217.0,0.020623756190347998
14218.0,0.020616634227303424
14219.0,0.020609514723672992
14220.0,0.020602397678607397
14221.0,0.020595283091257636
14222.0,0.02058817096077497
14223.0,0.020581061286310983
14224.0,0.020573954067017546
14225.0,0.020566849302046827
14226.0,0.02055974699055126
14227.0,0.0205526471316836
14228.0,0.02054554972459689
14229.0,0.020538454768444462
14230.0,0.02053136226237993
14231.0,0.020524272205557213
14232.0,0.020517184597130523
14233.0,0.020510099436254366
14234.0,0.020503016722083517
14235.0,0.02049593645377307
14236.0,0.020488858630478397
14237.0,0.02048178325135517
14238.0,0.020474710315559353
14239.0,0.02046763982224718
14240.0,0.0204605717705752
14241.0,0.02045350615970025
14242.0,0.02044644298877946
14243.0,0.020439382256970225
14244.0,0.020432323963430265
14245.0,0.020425268107317575
14246.0,0.020418214687790454
14247.0,0.02041116370400746
14248.0,0.020404115155127467
14249.0,0.02039706904030964
14250.0,0.02039002535871344
14251.0,0.020382984109498587
14252.0,0.020375945291825116
14253.0,0.02036890890485335
14254.0,0.020361874947743913
14255.0,0.020354843419657678
14256.0,0.020347814319755853
14257.0,0.02034078764719991
14258.0,0.020333763401151627
14259.0,0.020326741580773064
14260.0,0.020319722185226555
14261.0,0.02031270521367474
14262.0,0.020305690665280554
14263.0,0.02029867853920722
14264.0,0.02029166883461822
14265.0,0.020284661550677357
14266.0,0.02027765668654872
14267.0,0.02027065424139668
14268.0,0.020263654214385883
14269.0,0.020256656604681282
14270.0,0.02024966141144812
14271.0,0.020242668633851924
14272.0,0.02023567827105849
14273.0,0.02022869032223393
14274.0,0.020221704786544635
14275.0,0.020214721663157274
14276.0,0.020207740951238826
14277.0,0.020200762649956523
14278.0,0.020193786758477914
14279.0,0.020186813275970824
14280.0,0.02017984220160338
14281.0,0.020172873534543962
14282.0,0.02016590727396127
14283.0,0.02015894341902428
14284.0,0.020151981968902263
14285.0,0.020145022922764752
14286.0,0.02013806627978159
14287.0,0.020131112039122902
