# Height Profile
# ==============
#
# Datatype (Unit) : normalized reflectivity (-)
# Fill value : -9999.0
# Time     : 2020-05-16 20:35:00
# Sector specification: None
Altitude [m MSL],Znorm
13359.0,0.026651811119930528
13360.0,0.02664260749998297
13361.0,0.026633407058304238
13362.0,0.026624209793796764
13363.0,0.026615015705363388
13364.0,0.02660582479190733
13365.0,0.026596637052332193
13366.0,0.026587452485541917
13367.0,0.026578271090440864
13368.0,0.02656909286593376
13369.0,0.026559917810925725
13370.0,0.026550745924322217
13371.0,0.026541577205029105
13372.0,0.02653241165195263
13373.0,0.026523249263999422
13374.0,0.02651409004007645
13375.0,0.026504933979091094
13376.0,0.026495781079951108
13377.0,0.026486631341564617
13378.0,0.02647748476284013
13379.0,0.02646834134268651
13380.0,0.026459201080013022
13381.0,0.0264500639737293
13382.0,0.026440930022745366
13383.0,0.026431799225971584
13384.0,0.026422671582318726
13385.0,0.02641354709069793
13386.0,0.026404425750020725
13387.0,0.026395307559198975
13388.0,0.02638619251714496
13389.0,0.026377080622771325
13390.0,0.026367971874991094
13391.0,0.02635886627271764
13392.0,0.02634976381486474
13393.0,0.026340664500346538
13394.0,0.026331568328077565
13395.0,0.026322475296972687
13396.0,0.02631338540594719
13397.0,0.02630429865391671
13398.0,0.026295215039797266
13399.0,0.026286134562505264
13400.0,0.02627705722095744
13401.0,0.02626798301407095
13402.0,0.026258911940763303
13403.0,0.0262498439999524
13404.0,0.02624077919055648
13405.0,0.026231717511494185
13406.0,0.026222658961684527
13407.0,0.026213603540046895
13408.0,0.026204551245501022
13409.0,0.026195502076967046
13410.0,0.02618645603336547
13411.0,0.026177413113617175
13412.0,0.026168373316643383
13413.0,0.02615933664136573
13414.0,0.026150303086706198
13415.0,0.026141272651587156
13416.0,0.026132245334931345
13417.0,0.026123221135661855
13418.0,0.026114200052702173
13419.0,0.026105182084976152
13420.0,0.02609616723140802
13421.0,0.026087155490922352
13422.0,0.026078146862444126
13423.0,0.026069141344898676
13424.0,0.02606013893721172
13425.0,0.026051139638309316
13426.0,0.026042143447117926
13427.0,0.026033150362564362
13428.0,0.026024160383575835
13429.0,0.026015173509079878
13430.0,0.026006189738004438
13431.0,0.025997209069277813
13432.0,0.025988231501828683
13433.0,0.025979257034586076
13434.0,0.02597028566647941
13435.0,0.025961317396438463
13436.0,0.02595235222339339
13437.0,0.02594339014627472
13438.0,0.025934431164013325
13439.0,0.02592547527554047
13440.0,0.025916522479787783
13441.0,0.025907572775687275
13442.0,0.025898626162171288
13443.0,0.025889682638172564
13444.0,0.02588074220262421
13445.0,0.025871804854459706
13446.0,0.02586287059261287
13447.0,0.025853939416017924
13448.0,0.02584501132360944
13449.0,0.02583608631432237
13450.0,0.025827164387092007
13451.0,0.025818245540854046
13452.0,0.025809329774544525
13453.0,0.02580041708709986
13454.0,0.02579150747745685
13455.0,0.025782600944552616
13456.0,0.025773697487324682
13457.0,0.025764797104710937
13458.0,0.025755899795649635
13459.0,0.025747005559079373
13460.0,0.025738114393939148
13461.0,0.025729226299168302
13462.0,0.025720341273706565
13463.0,0.025711459316493997
13464.0,0.025702580426471052
13465.0,0.025693704602578547
13466.0,0.025684831843757673
13467.0,0.025675962148949946
13468.0,0.025667095517097296
13469.0,0.02565823194714199
13470.0,0.02564937143802669
13471.0,0.025640513988694366
13472.0,0.02563165959808841
13473.0,0.025622808265152557
13474.0,0.025613959988830905
13475.0,0.02560511476806793
13476.0,0.02559627260180844
13477.0,0.02558743348899764
13478.0,0.025578597428581092
13479.0,0.025569764419504724
13480.0,0.025560934460714804
13481.0,0.025552107551157992
13482.0,0.0255432836897813
13483.0,0.025534462875532123
13484.0,0.02552564510735817
13485.0,0.02551683038420757
13486.0,0.025508018705028775
13487.0,0.02549921006877064
13488.0,0.025490404474382333
13489.0,0.025481601920813418
13490.0,0.025472802407013818
13491.0,0.025464005931933816
13492.0,0.025455212494524065
13493.0,0.02544642209373555
13494.0,0.025437634728519655
13495.0,0.025428850397828107
13496.0,0.025420069100613014
13497.0,0.025411290835826807
13498.0,0.025402515602422314
13499.0,0.025393743399352717
13500.0,0.025384974225571563
13501.0,0.02537620808003273
13502.0,0.025367444961690497
13503.0,0.025358684869499486
13504.0,0.02534992780241469
13505.0,0.02534117375939144
13506.0,0.025332422739385446
13507.0,0.02532367474135278
13508.0,0.025314929764249875
13509.0,0.0253061878070335
13510.0,0.025297448868660817
13511.0,0.02528871294808933
13512.0,0.025279980044276913
13513.0,0.0252712501561818
13514.0,0.025262523282762555
13515.0,0.025253799422978142
13516.0,0.02524507857578787
13517.0,0.025236360740151408
13518.0,0.025227645915028768
13519.0,0.025218934099380343
13520.0,0.025210225292166873
13521.0,0.02520151949234948
13522.0,0.025192816698889595
13523.0,0.025184116910749055
13524.0,0.025175420126890037
13525.0,0.02516672634627509
13526.0,0.025158035567867082
13527.0,0.025149347790629287
13528.0,0.025140663013525306
13529.0,0.025131981235519116
13530.0,0.025123302455575054
13531.0,0.02511462667265778
13532.0,0.025105953885732352
13533.0,0.025097284093764164
13534.0,0.025088617295718988
13535.0,0.025079953490562915
13536.0,0.025071292677262425
13537.0,0.02506263485478435
13538.0,0.025053980022095884
13539.0,0.025045328178164548
13540.0,0.02503667932195825
13541.0,0.025028033452445243
13542.0,0.02501939056859415
13543.0,0.02501075066937392
13544.0,0.025002113753753878
13545.0,0.024993479820703712
13546.0,0.02498484886919346
13547.0,0.0249762208981935
13548.0,0.024967595906674578
13549.0,0.024958973893607805
13550.0,0.02495035485796463
13551.0,0.024941738798716882
13552.0,0.0249331257148367
13553.0,0.024924515605296623
13554.0,0.024915908469069527
13555.0,0.024907304305128646
13556.0,0.024898703112447556
13557.0,0.024890104890000198
13558.0,0.024881509636760876
13559.0,0.024872917351704243
13560.0,0.024864328033805283
13561.0,0.024855741682039363
13562.0,0.024847158295382196
13563.0,0.024838577872809853
13564.0,0.024830000413298733
13565.0,0.02482142591582562
13566.0,0.02481285437936764
13567.0,0.024804285802902264
13568.0,0.024795720185407343
13569.0,0.024787157525861032
13570.0,0.024778597823241887
13571.0,0.02477004107652879
13572.0,0.024761487284700998
13573.0,0.024752936446738084
13574.0,0.024744388561620007
13575.0,0.024735843628327068
13576.0,0.024727301645839923
13577.0,0.02471876261313956
13578.0,0.024710226529207346
13579.0,0.024701693393024988
13580.0,0.02469316320357455
13581.0,0.02468463595983843
13582.0,0.02467611166079939
13583.0,0.024667590305440558
13584.0,0.024659071892745396
13585.0,0.0246505564216977
13586.0,0.024642043891281655
13587.0,0.02463353430048177
13588.0,0.024625027648282914
13589.0,0.024616523933670323
13590.0,0.024608023155629537
13591.0,0.02459952531314649
13592.0,0.024591030405207444
13593.0,0.02458253843079904
13594.0,0.02457404938890822
13595.0,0.02456556327852231
13596.0,0.02455708009862899
13597.0,0.02454859984821628
13598.0,0.02454012252627253
13599.0,0.024531648131786467
13600.0,0.024523176663747155
13601.0,0.02451470812114403
13602.0,0.024506242502966822
13603.0,0.024497779808205663
13604.0,0.024489320035851015
13605.0,0.024480863184893686
13606.0,0.02447240925432485
13607.0,0.024463958243135988
13608.0,0.024455510150318972
13609.0,0.024447064974866
13610.0,0.024438622715769645
13611.0,0.024430183372022775
13612.0,0.024421746942618654
13613.0,0.024413313426550877
13614.0,0.024404882822813393
13615.0,0.02439645513040048
13616.0,0.02438803034830678
13617.0,0.024379608475527278
13618.0,0.02437118951105732
13619.0,0.02436277345389256
13620.0,0.024354360303029038
13621.0,0.024345950057463123
13622.0,0.024337542716191544
13623.0,0.02432913827821135
13624.0,0.02432073674251996
13625.0,0.024312338108115134
13626.0,0.024303942373994976
13627.0,0.024295549539157944
13628.0,0.024287159602602814
13629.0,0.024278772563328742
13630.0,0.02427038842033521
13631.0,0.024262007172622065
13632.0,0.024253628819189462
13633.0,0.024245253359037936
13634.0,0.024236880791168355
13635.0,0.024228511114581942
13636.0,0.02422014432828024
13637.0,0.024211780431265158
13638.0,0.024203419422538945
13639.0,0.024195061301104208
13640.0,0.024186706065963855
13641.0,0.024178353716121183
13642.0,0.02417000425057982
13643.0,0.02416165766834373
13644.0,0.02415331396841724
13645.0,0.024144973149804988
13646.0,0.02413663521151198
13647.0,0.02412830015254357
13648.0,0.024119967971905448
13649.0,0.02411163866860363
13650.0,0.024103312241644494
13651.0,0.02409498869003477
13652.0,0.02408666801278152
13653.0,0.02407835020889213
13654.0,0.024070035277374356
13655.0,0.024061723217236288
13656.0,0.02405341402748637
13657.0,0.02404510770713335
13658.0,0.024036804255186364
13659.0,0.02402850367065486
13660.0,0.024020205952548657
13661.0,0.024011911099877874
13662.0,0.024003619111653007
13663.0,0.023995329986884882
13664.0,0.023987043724584666
13665.0,0.023978760323763882
13666.0,0.023970479783434355
13667.0,0.02396220210260829
13668.0,0.023953927280298215
13669.0,0.023945655315517025
13670.0,0.023937386207277905
13671.0,0.023929119954594427
13672.0,0.02392085655648048
13673.0,0.02391259601195032
13674.0,0.0239043383200185
13675.0,0.02389608347969994
13676.0,0.023887831490009913
13677.0,0.023879582349964016
13678.0,0.023871336058578167
13679.0,0.02386309261486866
13680.0,0.023854852017852105
13681.0,0.023846614266545465
13682.0,0.023838379359966043
13683.0,0.023830147297131454
13684.0,0.023821918077059683
13685.0,0.023813691698769048
13686.0,0.023805468161278206
13687.0,0.023797247463606137
13688.0,0.023789029604772173
13689.0,0.023780814583795988
13690.0,0.023772602399697598
13691.0,0.023764393051497332
13692.0,0.023756186538215884
13693.0,0.023747982858874275
13694.0,0.023739782012493875
13695.0,0.023731583998096367
13696.0,0.023723388814703792
13697.0,0.02371519646133853
13698.0,0.023707006937023302
13699.0,0.023698820240781134
13700.0,0.023690636371635425
13701.0,0.023682455328609898
13702.0,0.023674277110728618
13703.0,0.023666101717015987
13704.0,0.023657929146496726
13705.0,0.023649759398195913
13706.0,0.023641592471138957
13707.0,0.023633428364351616
13708.0,0.02362526707685995
13709.0,0.023617108607690385
13710.0,0.02360895295586968
13711.0,0.02360080012042493
13712.0,0.023592650100383545
13713.0,0.02358450289477329
13714.0,0.023576358502622272
13715.0,0.02356821692295893
13716.0,0.023560078154812016
13717.0,0.023551942197210636
13718.0,0.02354380904918424
13719.0,0.023535678709762593
13720.0,0.023527551177975822
13721.0,0.02351942645285435
13722.0,0.023511304533428968
13723.0,0.023503185418730786
13724.0,0.023495069107791266
13725.0,0.02348695559964217
13726.0,0.023478844893315625
13727.0,0.023470736987844083
13728.0,0.023462631882260342
13729.0,0.023454529575597502
13730.0,0.023446430066889023
13731.0,0.023438333355168695
13732.0,0.023430239439470653
13733.0,0.023422148318829328
13734.0,0.023414059992279516
13735.0,0.023405974458856345
13736.0,0.023397891717595275
13737.0,0.023389811767532073
13738.0,0.023381734607702875
13739.0,0.02337366023714413
13740.0,0.02336558865489263
13741.0,0.023357519859985496
13742.0,0.023349453851460165
13743.0,0.02334139062835443
13744.0,0.023333330189706406
13745.0,0.023325272534554554
13746.0,0.023317217661937634
13747.0,0.02330916557089477
13748.0,0.0233011162604654
13749.0,0.023293069729689312
13750.0,0.023285025977606597
13751.0,0.023276985003257707
13752.0,0.0232689468056834
13753.0,0.0232609113839248
13754.0,0.023252878737023315
13755.0,0.023244848864020718
13756.0,0.023236821763959106
13757.0,0.023228797435880903
13758.0,0.023220775878828873
13759.0,0.023212757091846087
13760.0,0.023204741073975972
13761.0,0.02319672782426227
13762.0,0.023188717341749075
13763.0,0.023180709625480772
13764.0,0.023172704674502106
13765.0,0.023164702487858152
13766.0,0.02315670306459431
13767.0,0.023148706403756294
13768.0,0.023140712504390166
13769.0,0.02313272136554231
13770.0,0.023124732986259458
13771.0,0.023116747365588632
13772.0,0.023108764502577213
13773.0,0.023100784396272906
13774.0,0.02309280704572375
13775.0,0.02308483244997809
13776.0,0.023076860608084622
13777.0,0.023068891519092364
13778.0,0.023060925182050662
13779.0,0.023052961596009197
13780.0,0.023045000760017954
13781.0,0.023037042673127273
13782.0,0.023029087334387816
13783.0,0.02302113474285057
13784.0,0.023013184897566836
13785.0,0.023005237797588264
13786.0,0.022997293441966823
13787.0,0.02298935182975482
13788.0,0.022981412960004853
13789.0,0.022973476831769892
13790.0,0.022965543444103207
13791.0,0.022957612796058416
13792.0,0.02294968488668943
13793.0,0.022941759715050518
13794.0,0.022933837280196264
13795.0,0.02292591758118158
13796.0,0.02291800061706171
13797.0,0.022910086386892205
13798.0,0.022902174889728958
13799.0,0.02289426612462819
13800.0,0.02288636009064645
13801.0,0.022878456786840584
13802.0,0.022870556212267804
13803.0,0.02286265836598562
13804.0,0.02285476324705189
13805.0,0.022846870854524765
13806.0,0.022838981187462748
13807.0,0.02283109424492466
13808.0,0.022823210025969657
13809.0,0.02281532852965719
13810.0,0.02280744975504706
13811.0,0.02279957370119939
13812.0,0.022791700367174636
13813.0,0.02278382975203354
13814.0,0.022775961854837212
13815.0,0.022768096674647065
13816.0,0.02276023421052484
13817.0,0.022752374461532617
13818.0,0.02274451742673276
13819.0,0.022736663105187994
13820.0,0.022728811495961357
13821.0,0.02272096259811622
13822.0,0.02271311641071624
13823.0,0.022705272932825444
13824.0,0.022697432163508155
13825.0,0.02268959410182904
13826.0,0.022681758746853055
13827.0,0.022673926097645507
13828.0,0.022666096153272017
13829.0,0.022658268912798544
13830.0,0.022650444375291335
13831.0,0.022642622539816987
13832.0,0.02263480340544241
13833.0,0.022626986971234844
13834.0,0.022619173236261857
13835.0,0.022611362199591298
13836.0,0.022603553860291385
13837.0,0.022595748217430635
13838.0,0.022587945270077906
13839.0,0.022580145017302343
13840.0,0.02257234745817344
13841.0,0.022564552591761006
13842.0,0.02255676041713518
13843.0,0.022548970933366393
13844.0,0.022541184139525428
13845.0,0.022533400034683376
13846.0,0.022525618617911657
13847.0,0.02251783988828199
13848.0,0.022510063844866438
13849.0,0.02250229048673737
13850.0,0.022494519812967496
13851.0,0.022486751822629814
13852.0,0.022478986514797666
13853.0,0.022471223888544705
13854.0,0.02246346394294491
13855.0,0.022455706677072584
13856.0,0.022447952090002325
13857.0,0.022440200180809073
13858.0,0.022432450948568085
13859.0,0.02242470439235494
13860.0,0.022416960511245518
13861.0,0.022409219304316032
13862.0,0.022401480770643016
13863.0,0.02239374490930333
13864.0,0.02238601171937412
13865.0,0.022378281199932886
13866.0,0.022370553350057432
13867.0,0.022362828168825892
13868.0,0.022355105655316686
13869.0,0.02234738580860859
13870.0,0.022339668627780675
13871.0,0.022331954111912345
13872.0,0.022324242260083317
13873.0,0.022316533071373608
13874.0,0.022308826544863578
13875.0,0.022301122679633897
13876.0,0.022293421474765554
13877.0,0.02228572292933983
13878.0,0.022278027042438364
13879.0,0.022270333813143087
13880.0,0.022262643240536267
13881.0,0.022254955323700445
13882.0,0.02224727006171853
13883.0,0.02223958745367372
13884.0,0.022231907498649544
13885.0,0.022224230195729826
13886.0,0.022216555543998723
13887.0,0.02220888354254071
13888.0,0.02220121419044058
13889.0,0.02219354748678342
13890.0,0.02218588343065465
13891.0,0.022178222021140014
