# Height Profile
# ==============
#
# Datatype (Unit) : normalized reflectivity (-)
# Fill value : -9999.0
# Time     : 2020-05-16 21:00:00
# Sector specification: None
Altitude [m MSL],Znorm
12265.0,0.04047531024549918
12266.0,0.040461332982525085
12267.0,0.040447360546293006
12268.0,0.04043339293513612
12269.0,0.04041943014738821
12270.0,0.040405472181383593
12271.0,0.0403915190354572
12272.0,0.04037757070794452
12273.0,0.04036362719718163
12274.0,0.04034968850150515
12275.0,0.040335754619252304
12276.0,0.04032182554876088
12277.0,0.040307901288369266
12278.0,0.04029398183641635
12279.0,0.040280067191241685
12280.0,0.04026615735118533
12281.0,0.040252252314587976
12282.0,0.04023835207979081
12283.0,0.04022445664513566
12284.0,0.040210566008964894
12285.0,0.04019668016962148
12286.0,0.04018279912544891
12287.0,0.04016892287479129
12288.0,0.040155051415993286
12289.0,0.040141184747400124
12290.0,0.040127322867357644
12291.0,0.04011346577421218
12292.0,0.040099613466310705
12293.0,0.04008576594200074
12294.0,0.040071923199630384
12295.0,0.04005808523754827
12296.0,0.040044252054103655
12297.0,0.040030423647646335
12298.0,0.040016600016526696
12299.0,0.04000278115909564
12300.0,0.039988967073704716
12301.0,0.039975157758705984
12302.0,0.039961353212452116
12303.0,0.0399475534332963
12304.0,0.03993375841959234
12305.0,0.039919968169694585
12306.0,0.03990618268195797
12307.0,0.039892401954737984
12308.0,0.03987862598639068
12309.0,0.03986485477527268
12310.0,0.039851088319741185
12311.0,0.03983732661815398
12312.0,0.03982356966886936
12313.0,0.03980981747024623
12314.0,0.03979607002064406
12315.0,0.03978232731842289
12316.0,0.03976858936194329
12317.0,0.039754856149566434
12318.0,0.03974112767965405
12319.0,0.03972740395056845
12320.0,0.039713684960672464
12321.0,0.03969997070832952
12322.0,0.03968626119190362
12323.0,0.039672556409759335
12324.0,0.03965885636026174
12325.0,0.039645161041776546
12326.0,0.03963147045267
12327.0,0.03961778459130891
12328.0,0.03960410345606068
12329.0,0.0395904270452932
12330.0,0.039576755357375
12331.0,0.03956308839067515
12332.0,0.03954942614356329
12333.0,0.03953576861440959
12334.0,0.039522115801584816
12335.0,0.03950846770346029
12336.0,0.03949482431840791
12337.0,0.039481185644800076
12338.0,0.03946755168100983
12339.0,0.03945392242541072
12340.0,0.03944029787637691
12341.0,0.03942667803228304
12342.0,0.03941306289150438
12343.0,0.039399452452416765
12344.0,0.039385846713396545
12345.0,0.03937224567282068
12346.0,0.03935864932906663
12347.0,0.03934505768051247
12348.0,0.03933147072553681
12349.0,0.03931788846251885
12350.0,0.03930431088983829
12351.0,0.03929073800587543
12352.0,0.039277169809011137
12353.0,0.03926360629762683
12354.0,0.039250047470104465
12355.0,0.03923649332482657
12356.0,0.039222943860176246
12357.0,0.03920939907453715
12358.0,0.03919585896629347
12359.0,0.039182323533829964
12360.0,0.039168792775531966
12361.0,0.03915526668978537
12362.0,0.03914174527497658
12363.0,0.03912822852949261
12364.0,0.039114716451721
12365.0,0.03910120904004987
12366.0,0.03908770629286789
12367.0,0.039074208208564255
12368.0,0.039060714785528756
12369.0,0.03904722602215173
12370.0,0.03903374191682408
12371.0,0.03902026246793721
12372.0,0.039006787673883145
12373.0,0.03899331753305444
12374.0,0.03897985204384422
12375.0,0.038966391204646116
12376.0,0.03895293501385436
12377.0,0.03893948346986374
12378.0,0.0389260365710696
12379.0,0.03891259431586778
12380.0,0.03889915670265473
12381.0,0.03888572372982745
12382.0,0.038872295395783484
12383.0,0.038858871698920945
12384.0,0.03884545263763845
12385.0,0.03883203821033522
12386.0,0.03881862841541101
12387.0,0.038805223251266154
12388.0,0.038791822716301466
12389.0,0.03877842680891839
12390.0,0.03876503552751888
12391.0,0.03875164887050548
12392.0,0.038738266836281225
12393.0,0.038724889423249746
12394.0,0.03871151662981522
12395.0,0.03869814845438239
12396.0,0.03868478489535648
12397.0,0.03867142595114336
12398.0,0.038658071620149385
12399.0,0.0386447219007815
12400.0,0.03863137679144715
12401.0,0.03861803629055438
12402.0,0.03860470039651176
12403.0,0.03859136910772842
12404.0,0.03857804242261404
12405.0,0.03856472033957883
12406.0,0.03855140285703357
12407.0,0.03853808997338957
12408.0,0.03852478168705873
12409.0,0.038511477996453436
12410.0,0.03849817889998666
12411.0,0.03848488439607193
12412.0,0.03847159448312332
12413.0,0.0384583091595554
12414.0,0.038445028423783355
12415.0,0.03843175227422289
12416.0,0.03841848070929026
12417.0,0.03840521372740224
12418.0,0.038391951326976204
12419.0,0.03837869350643003
12420.0,0.03836544026418215
12421.0,0.03835219159865158
12422.0,0.038338947508257816
12423.0,0.038325707991420946
12424.0,0.038312473046561595
12425.0,0.03829924267210094
12426.0,0.03828601686646067
12427.0,0.038272795628063065
12428.0,0.03825957895533091
12429.0,0.03824636684668758
12430.0,0.03823315930055693
12431.0,0.038219956315363415
12432.0,0.03820675788953202
12433.0,0.03819356402148827
12434.0,0.03818037470965821
12435.0,0.038167189952468476
12436.0,0.03815400974834621
12437.0,0.038140834095719126
12438.0,0.03812766299301543
12439.0,0.03811449643866394
12440.0,0.03810133443109397
12441.0,0.038088176968735385
12442.0,0.03807502405001861
12443.0,0.03806187567337458
12444.0,0.03804873183723479
12445.0,0.038035592540031284
12446.0,0.03802245778019665
12447.0,0.038009327556163985
12448.0,0.03799620186636696
12449.0,0.03798308070923977
12450.0,0.03796996408321718
12451.0,0.03795685198673443
12452.0,0.03794374441822738
12453.0,0.03793064137613237
12454.0,0.03791754285888633
12455.0,0.03790444886492666
12456.0,0.03789135939269137
12457.0,0.03787827444061898
12458.0,0.03786519400714855
12459.0,0.03785211809071969
12460.0,0.03783904668977251
12461.0,0.037825979802747704
12462.0,0.03781291742808649
12463.0,0.03779985956423063
12464.0,0.037786806209622395
12465.0,0.037773757362704614
12466.0,0.037760713021920675
12467.0,0.03774767318571449
12468.0,0.037734637852530464
12469.0,0.0377216070208136
12470.0,0.03770858068900941
12471.0,0.03769555885556397
12472.0,0.037682541518923834
12473.0,0.037669528677536146
12474.0,0.03765652032984857
12475.0,0.037643516474309316
12476.0,0.037630517109367094
12477.0,0.03761752223347119
12478.0,0.0376045318450714
12479.0,0.03759154594261807
12480.0,0.0375785645245621
12481.0,0.03756558758935486
12482.0,0.03755261513544832
12483.0,0.03753964716129495
12484.0,0.037526683665347796
12485.0,0.03751372464606036
12486.0,0.03750077010188676
12487.0,0.0374878200312816
12488.0,0.03747487443270005
12489.0,0.03746193330459776
12490.0,0.037448996645430964
12491.0,0.037436064453656416
12492.0,0.03742313672773142
12493.0,0.03741021346611375
12494.0,0.03739729466726177
12495.0,0.03738438032963438
12496.0,0.03737147045169097
12497.0,0.03735856503189153
12498.0,0.03734566406869647
12499.0,0.037332767560566846
12500.0,0.03731987550596418
12501.0,0.037306987903350575
12502.0,0.037294104751188585
12503.0,0.037281226047941374
12504.0,0.03726835179207259
12505.0,0.037255481982046465
12506.0,0.03724261661632768
12507.0,0.037229755693381515
12508.0,0.03721689921167374
12509.0,0.037204047169670705
12510.0,0.03719119956583921
12511.0,0.037178356398646646
12512.0,0.03716551766656093
12513.0,0.03715268336805049
12514.0,0.037139853501584275
12515.0,0.037127028065631784
12516.0,0.037114207058663036
12517.0,0.03710139047914857
12518.0,0.0370885783255595
12519.0,0.03707577059636737
12520.0,0.03706296729004435
12521.0,0.03705016840506309
12522.0,0.037037373939896784
12523.0,0.037024583893019124
12524.0,0.037011798262904363
12525.0,0.03699901704802727
12526.0,0.03698624024686316
12527.0,0.03697346785788781
12528.0,0.0369606998795776
12529.0,0.03694793631040938
12530.0,0.03693517714886058
12531.0,0.0369224223934091
12532.0,0.03690967204253339
12533.0,0.03689692609471244
12534.0,0.03688418454842574
12535.0,0.03687144740215335
12536.0,0.03685871465437576
12537.0,0.036845986303574094
12538.0,0.03683326234822993
12539.0,0.036820542786825415
12540.0,0.036807827617843174
12541.0,0.036795116839766384
12542.0,0.03678241045107875
12543.0,0.03676970845026451
12544.0,0.03675701083580837
12545.0,0.03674431760619561
12546.0,0.03673162875991203
12547.0,0.03671894429544396
12548.0,0.036706264211278185
12549.0,0.036693588505902104
12550.0,0.036680917177803585
12551.0,0.036668250225471044
12552.0,0.036655587647393385
12553.0,0.03664292944206006
12554.0,0.03663027560796104
12555.0,0.03661762614358682
12556.0,0.036604981047428424
12557.0,0.036592340317977354
12558.0,0.03657970395372567
12559.0,0.03656707195316596
12560.0,0.03655444431479133
12561.0,0.03654182103709536
12562.0,0.03652920211857219
12563.0,0.036516587557716494
12564.0,0.03650397735302346
12565.0,0.036491371502988736
12566.0,0.036478770006108566
12567.0,0.03646617286087968
12568.0,0.036453580065799344
12569.0,0.036440991619365294
12570.0,0.036428407520075846
12571.0,0.036415827766429806
12572.0,0.0364032523569265
12573.0,0.036390681290065785
12574.0,0.036378114564347995
12575.0,0.03636555217827402
12576.0,0.03635299413034528
12577.0,0.03634044041906369
12578.0,0.03632789104293165
12579.0,0.036315346000452144
12580.0,0.03630280529012862
12581.0,0.03629026891046509
12582.0,0.03627773685996602
12583.0,0.03626520913713645
12584.0,0.0362526857404819
12585.0,0.03624016666850845
12586.0,0.036227651919722624
12587.0,0.036215141492631525
12588.0,0.036202635385742754
12589.0,0.036190133597564435
12590.0,0.036177636126605156
12591.0,0.03616514297137409
12592.0,0.03615265413038089
12593.0,0.03614016960213572
12594.0,0.0361276893851493
12595.0,0.036115213477932784
12596.0,0.03610274187899791
12597.0,0.0360902745868569
12598.0,0.03607781160002252
12599.0,0.036065352917008
12600.0,0.03605289853632711
12601.0,0.036040448456494144
12602.0,0.036028002676023914
12603.0,0.03601556119343169
12604.0,0.03600312400723332
12605.0,0.035990691115945134
12606.0,0.03597826251808399
12607.0,0.03596583821216722
12608.0,0.035953418196712716
12609.0,0.03594100247023885
12610.0,0.03592859103126452
12611.0,0.03591618387830915
12612.0,0.035903781009892624
12613.0,0.035891382424535385
12614.0,0.035878988120758376
12615.0,0.035866598097083056
12616.0,0.035854212352031366
12617.0,0.03584183088412578
12618.0,0.03582945369188928
12619.0,0.035817080773845385
12620.0,0.03580471212851805
12621.0,0.03579234775443181
12622.0,0.035779987650111686
12623.0,0.03576763181408322
12624.0,0.035755280244872414
12625.0,0.03574293294100584
12626.0,0.03573058990101056
12627.0,0.03571825112341414
12628.0,0.03570591660674463
12629.0,0.035693586349530626
12630.0,0.035681260350301225
12631.0,0.03566893860758602
12632.0,0.03565662111991513
12633.0,0.03564430788581914
12634.0,0.03563199890382919
12635.0,0.0356196941724769
12636.0,0.03560739369029443
12637.0,0.03559509745581438
12638.0,0.03558280546756993
12639.0,0.03557051772409472
12640.0,0.03555823422392294
12641.0,0.03554595496558921
12642.0,0.03553367994762874
12643.0,0.03552140916857719
12644.0,0.03550914262697078
12645.0,0.03549688032134615
12646.0,0.03548462225024054
12647.0,0.03547236841219162
12648.0,0.035460118805737614
12649.0,0.03544787342941725
12650.0,0.035435632281769706
12651.0,0.03542339536133472
12652.0,0.035411162666652514
12653.0,0.03539893419626384
12654.0,0.0353867099487099
12655.0,0.03537448992253243
12656.0,0.035362274116273684
12657.0,0.03535006252847642
12658.0,0.035337855157683846
12659.0,0.035325652002439735
12660.0,0.035313453061288344
12661.0,0.03530125833277443
12662.0,0.03528906781544323
12663.0,0.03527688150784051
12664.0,0.03526469940851254
12665.0,0.0352525215160061
12666.0,0.035240347828868424
12667.0,0.035228178345647294
12668.0,0.035216013064890986
12669.0,0.03520385198514826
12670.0,0.03519169510496841
12671.0,0.035179542422901174
12672.0,0.03516739393749685
12673.0,0.035155249647306194
12674.0,0.03514310955088052
12675.0,0.035130973646771556
12676.0,0.03511884193353159
12677.0,0.03510671440971341
12678.0,0.0350945910738703
12679.0,0.035082471924556005
12680.0,0.03507035696032481
12681.0,0.03505824617973149
12682.0,0.035046139581331334
12683.0,0.03503403716368008
12684.0,0.03502193892533402
12685.0,0.03500984486484991
12686.0,0.034997754980785035
12687.0,0.034985669271697155
12688.0,0.034973587736144514
12689.0,0.03496151037268589
12690.0,0.034949437179880534
12691.0,0.03493736815628822
12692.0,0.034925303300469175
12693.0,0.03491324261098416
12694.0,0.03490118608639443
12695.0,0.03488913372526173
12696.0,0.03487708552614829
12697.0,0.03486504148761684
12698.0,0.034853001608230634
12699.0,0.034840965886553416
12700.0,0.03482893432114937
12701.0,0.03481690691058324
12702.0,0.03480488365342024
12703.0,0.03479286454822611
12704.0,0.03478084959356701
12705.0,0.034768838788009675
12706.0,0.03475683213012129
12707.0,0.03474482961846956
12708.0,0.03473283125162268
12709.0,0.0347208370281493
12710.0,0.034708846946618625
12711.0,0.034696861005600314
12712.0,0.034684879203664545
12713.0,0.03467290153938196
12714.0,0.03466092801132371
12715.0,0.03464895861806145
12716.0,0.034636993358167334
12717.0,0.03462503223021396
12718.0,0.034613075232774466
12719.0,0.03460112236442247
12720.0,0.0345891736237321
12721.0,0.034577229009277934
12722.0,0.034565288519635064
12723.0,0.0345533521533791
12724.0,0.034541419909086095
12725.0,0.034529491785332656
12726.0,0.034517567780695806
12727.0,0.03450564789375311
12728.0,0.03449373212308262
12729.0,0.03448182046726288
12730.0,0.034469912924872885
12731.0,0.034458009494492174
12732.0,0.03444611017470075
12733.0,0.03443421496407913
12734.0,0.03442232386120826
12735.0,0.03441043686466965
12736.0,0.03439855397304526
12737.0,0.03438667518491756
12738.0,0.03437480049886947
12739.0,0.03436292991348444
12740.0,0.0343510634273464
12741.0,0.034339201039039785
12742.0,0.03432734274714945
12743.0,0.034315488550260814
12744.0,0.03430363844695976
12745.0,0.03429179243583265
12746.0,0.03427995051546636
12747.0,0.03426811268444821
12748.0,0.03425627894136604
12749.0,0.03424444928480817
12750.0,0.034232623713363435
12751.0,0.034220802225621086
12752.0,0.03420898482017093
12753.0,0.03419717149560324
12754.0,0.03418536225050877
12755.0,0.03417355708347875
12756.0,0.03416175599310492
12757.0,0.0341499589779795
12758.0,0.03413816603669519
12759.0,0.034126377167845175
12760.0,0.03411459237002312
12761.0,0.0341028116418232
12762.0,0.03409103498184005
12763.0,0.03407926238866882
12764.0,0.034067493860905095
12765.0,0.03405572939714499
12766.0,0.034043968995985094
12767.0,0.034032212656022486
12768.0,0.03402046037585469
12769.0,0.034008712154079766
12770.0,0.03399696798929623
12771.0,0.033985227880103115
12772.0,0.033973491825099865
12773.0,0.03396175982288648
12774.0,0.03395003187206342
12775.0,0.03393830797123163
12776.0,0.03392658811899252
12777.0,0.03391487231394799
12778.0,0.03390316055470045
12779.0,0.03389145283985278
12780.0,0.0338797491680083
12781.0,0.033868049537770874
12782.0,0.03385635394774481
12783.0,0.03384466239653492
12784.0,0.03383297488274649
12785.0,0.033821291404985264
12786.0,0.0338096119618575
12787.0,0.03379793655196993
12788.0,0.03378626517392977
12789.0,0.033774597826344684
12790.0,0.033762934507822855
12791.0,0.03375127521697294
12792.0,0.03373961995240408
12793.0,0.033727968712725855
12794.0,0.03371632149654838
12795.0,0.03370467830248222
12796.0,0.03369303912913845
12797.0,0.03368140397512856
12798.0,0.03366977283906459
12799.0,0.03365814571955901
12800.0,0.033646522615224814
12801.0,0.03363490352467545
12802.0,0.03362328844652481
12803.0,0.033611677379387334
12804.0,0.03360007032187789
12805.0,0.03358846727261186
12806.0,0.03357686823020506
12807.0,0.03356527319327382
12808.0,0.03355368216043493
12809.0,0.0335420951303057
12810.0,0.033530512101503825
12811.0,0.03351893307264756
