# Height Profile
# ==============
#
# Datatype (Unit) : normalized reflectivity (-)
# Fill value : -9999.0
# Time     : 2020-05-16 20:55:00
# Sector specification: None
Altitude [m MSL],Znorm
13433.0,0.026441049585376835
13434.0,0.026431918747314723
13435.0,0.026422791062387783
13436.0,0.02641366652950716
13437.0,0.026404545147584363
13438.0,0.02639542691553129
13439.0,0.026386311832260177
13440.0,0.026377199896683676
13441.0,0.0263680911077148
13442.0,0.026358985464266942
13443.0,0.026349882965253847
13444.0,0.026340783609589663
13445.0,0.026331687396188908
13446.0,0.026322594323966476
13447.0,0.02631350439183761
13448.0,0.026304417598717954
13449.0,0.026295333943523527
13450.0,0.02628625342517071
13451.0,0.02627717604257628
13452.0,0.02626810179465734
13453.0,0.026259030680331415
13454.0,0.02624996269851639
13455.0,0.026240897848130527
13456.0,0.026231836128092437
13457.0,0.02622277753732113
13458.0,0.026213722074735983
13459.0,0.026204669739256763
13460.0,0.02619562052980356
13461.0,0.026186574445296887
13462.0,0.02617753148465761
13463.0,0.02616849164680698
13464.0,0.026159454930666595
13465.0,0.02615042133515844
13466.0,0.02614139085920488
13467.0,0.026132363501728657
13468.0,0.026123339261652848
13469.0,0.026114318137900938
13470.0,0.026105300129396776
13471.0,0.026096285235064576
13472.0,0.026087273453828937
13473.0,0.026078264784614804
13474.0,0.02606925922634751
13475.0,0.026060256777952765
13476.0,0.02605125743835665
13477.0,0.026042261206485586
13478.0,0.026033268081266405
13479.0,0.026024278061626285
13480.0,0.0260152911464928
13481.0,0.02600630733479385
13482.0,0.02599732662545775
13483.0,0.025988349017413155
13484.0,0.02597937450958912
13485.0,0.02597040310091503
13486.0,0.025961434790320672
13487.0,0.02595246957673619
13488.0,0.025943507459092102
13489.0,0.025934548436319302
13490.0,0.02592559250734902
13491.0,0.025916639671112893
13492.0,0.025907689926542913
13493.0,0.02589874327257145
13494.0,0.02588979970813121
13495.0,0.025880859232155308
13496.0,0.025871921843577207
13497.0,0.025862987541330748
13498.0,0.02585405632435012
13499.0,0.0258451281915699
13500.0,0.025836203141925026
13501.0,0.02582728117435082
13502.0,0.02581836228778293
13503.0,0.025809446481157412
13504.0,0.025800533753410675
13505.0,0.025791624103479505
13506.0,0.025782717530301022
13507.0,0.02577381403281275
13508.0,0.02576491360995257
13509.0,0.025756016260658723
13510.0,0.02574712198386983
13511.0,0.02573823077852485
13512.0,0.025729342643563132
13513.0,0.025720457577924394
13514.0,0.025711575580548717
13515.0,0.025702696650376524
13516.0,0.025693820786348638
13517.0,0.025684947987406226
13518.0,0.025676078252490846
13519.0,0.025667211580544375
13520.0,0.025658347970509098
13521.0,0.025649487421327652
13522.0,0.025640629931943045
13523.0,0.025631775501298627
13524.0,0.025622924128338134
13525.0,0.025614075812005664
13526.0,0.02560523055124568
13527.0,0.025596388345003013
13528.0,0.025587549192222836
13529.0,0.025578713091850707
13530.0,0.02556988004283255
13531.0,0.025561050044114655
13532.0,0.025552223094643643
13533.0,0.025543399193366536
13534.0,0.025534578339230708
13535.0,0.025525760531183907
13536.0,0.02551694576817421
13537.0,0.025508134049150092
13538.0,0.025499325373060374
13539.0,0.025490519738854262
13540.0,0.025481717145481284
13541.0,0.025472917591891367
13542.0,0.025464121077034784
13543.0,0.025455327599862194
13544.0,0.02544653715932457
13545.0,0.02543774975437329
13546.0,0.02542896538396008
13547.0,0.02542018404703703
13548.0,0.0254114057425566
13549.0,0.025402630469471582
13550.0,0.02539385822673516
13551.0,0.02538508901330087
13552.0,0.025376322828122622
13553.0,0.025367559670154645
13554.0,0.025358799538351573
13555.0,0.02535004243166839
13556.0,0.025341288349060444
13557.0,0.025332537289483415
13558.0,0.025323789251893374
13559.0,0.02531504423524675
13560.0,0.025306302238500333
13561.0,0.025297563260611246
13562.0,0.025288827300537
13563.0,0.025280094357235466
13564.0,0.02527136442966486
13565.0,0.025262637516783783
13566.0,0.025253913617551152
13567.0,0.025245192730926277
13568.0,0.02523647485586883
13569.0,0.025227759991338833
13570.0,0.02521904813629665
13571.0,0.025210339289703024
13572.0,0.025201633450519064
13573.0,0.02519293061770623
13574.0,0.025184230790226317
13575.0,0.025175533967041513
13576.0,0.025166840147114348
13577.0,0.02515814932940772
13578.0,0.025149461512884864
13579.0,0.025140776696509395
13580.0,0.025132094879245274
13581.0,0.025123416060056837
13582.0,0.02511474023790874
13583.0,0.025106067411766034
13584.0,0.025097397580594115
13585.0,0.025088730743358732
13586.0,0.02508006689902601
13587.0,0.02507140604656239
13588.0,0.02506274818493471
13589.0,0.02505409331311014
13590.0,0.025045441430056242
13591.0,0.025036792534740882
13592.0,0.025028146626132317
13593.0,0.025019503703199157
13594.0,0.025010863764910376
13595.0,0.025002226810235267
13596.0,0.024993592838143515
13597.0,0.024984961847605153
13598.0,0.02497633383759058
13599.0,0.02496770880707051
13600.0,0.02495908675501605
13601.0,0.02495046768039866
13602.0,0.02494185158219014
13603.0,0.024933238459362666
13604.0,0.024924628310888732
13605.0,0.024916021135741224
13606.0,0.024907416932893365
13607.0,0.024898815701318747
13608.0,0.02489021743999129
13609.0,0.024881622147885286
13610.0,0.02487302982397539
13611.0,0.0248644404672366
13612.0,0.024855854076644254
13613.0,0.024847270651174067
13614.0,0.0248386901898021
13615.0,0.024830112691504775
13616.0,0.02482153815525884
13617.0,0.024812966580041427
13618.0,0.024804397964830003
13619.0,0.024795832308602415
13620.0,0.024787269610336813
13621.0,0.02477870986901174
13622.0,0.02477015308360609
13623.0,0.024761599253099092
13624.0,0.024753048376470355
13625.0,0.024744500452699793
13626.0,0.024735955480767714
13627.0,0.02472741345965477
13628.0,0.02471887438834196
13629.0,0.024710338265810625
13630.0,0.024701805091042476
13631.0,0.02469327486301956
13632.0,0.024684747580724302
13633.0,0.024676223243139436
13634.0,0.02466770184924808
13635.0,0.024659183398033694
13636.0,0.024650667888480096
13637.0,0.024642155319571434
13638.0,0.02463364569029223
13639.0,0.02462513899962734
13640.0,0.024616635246561984
13641.0,0.024608134430081738
13642.0,0.02459963654917249
13643.0,0.02459114160282052
13644.0,0.02458264959001244
13645.0,0.024574160509735227
13646.0,0.024565674360976175
13647.0,0.024557191142722957
13648.0,0.02454871085396359
13649.0,0.02454023349368644
13650.0,0.02453175906088021
13651.0,0.024523287554533965
13652.0,0.024514818973637116
13653.0,0.024506353317179437
13654.0,0.024497890584151014
13655.0,0.024489430773542317
13656.0,0.02448097388434415
13657.0,0.024472519915547677
13658.0,0.024464068866144387
13659.0,0.024455620735126134
13660.0,0.02444717552148512
13661.0,0.024438733224213895
13662.0,0.024430293842305363
13663.0,0.024421857374752744
13664.0,0.024413423820549646
13665.0,0.02440499317869
13666.0,0.02439656544816811
13667.0,0.02438814062797858
13668.0,0.024379718717116406
13669.0,0.024371299714576918
13670.0,0.024362883619355794
13671.0,0.024354470430449037
13672.0,0.024346060146853025
13673.0,0.02433765276756448
13674.0,0.02432924829158046
13675.0,0.02432084671789836
13676.0,0.024312448045515942
13677.0,0.024304052273431305
13678.0,0.024295659400642898
13679.0,0.02428726942614952
13680.0,0.024278882348950287
13681.0,0.02427049816804469
13682.0,0.024262116882432565
13683.0,0.024253738491114087
13684.0,0.024245362993089763
13685.0,0.02423699038736046
13686.0,0.02422862067292739
13687.0,0.02422025384879212
13688.0,0.024211889913956525
13689.0,0.02420352886742286
13690.0,0.024195170708193714
13691.0,0.024186815435272027
13692.0,0.02417846304766106
13693.0,0.02417011354436444
13694.0,0.02416176692438613
13695.0,0.024153423186730458
13696.0,0.02414508233040205
13697.0,0.024136744354405913
13698.0,0.02412840925774739
13699.0,0.024120077039432163
13700.0,0.02411174769846627
13701.0,0.02410342123385606
13702.0,0.02409509764460826
13703.0,0.02408677692972992
13704.0,0.024078459088228452
13705.0,0.024070144119111583
13706.0,0.0240618320213874
13707.0,0.02405352279406434
13708.0,0.024045216436151172
13709.0,0.024036912946656996
13710.0,0.024028612324591272
13711.0,0.0240203145689638
13712.0,0.024012019678784725
13713.0,0.024003727653064508
13714.0,0.02399543849081398
13715.0,0.023987152191044307
13716.0,0.023978868752766988
13717.0,0.02397058817499389
13718.0,0.02396231045673717
13719.0,0.02395403559700937
13720.0,0.02394576359482336
13721.0,0.02393749444919236
13722.0,0.023929228159129904
13723.0,0.023920964723649893
13724.0,0.023912704141766553
13725.0,0.023904446412494475
13726.0,0.023896191534848548
13727.0,0.023887939507844035
13728.0,0.02387969033049653
13729.0,0.023871444001821982
13730.0,0.023863200520836635
13731.0,0.023854959886557114
13732.0,0.023846722098000376
13733.0,0.02383848715418372
13734.0,0.023830255054124755
13735.0,0.023822025796841464
13736.0,0.023813799381352158
13737.0,0.023805575806675486
13738.0,0.02379735507183044
13739.0,0.02378913717583633
13740.0,0.023780922117712832
13741.0,0.02377270989647995
13742.0,0.02376450051115803
13743.0,0.023756293960767737
13744.0,0.023748090244330097
13745.0,0.023739889360866472
13746.0,0.02373169130939856
13747.0,0.023723496088948377
13748.0,0.0237153036985383
13749.0,0.02370711413719104
13750.0,0.02369892740392965
13751.0,0.023690743497777493
13752.0,0.023682562417758297
13753.0,0.02367438416289612
13754.0,0.023666208732215355
13755.0,0.023658036124740746
13756.0,0.02364986633949734
13757.0,0.023641699375510545
13758.0,0.023633535231806106
13759.0,0.023625373907410114
13760.0,0.023617215401348955
13761.0,0.023609059712649393
13762.0,0.023600906840338515
13763.0,0.02359275678344375
13764.0,0.02358460954099284
13765.0,0.023576465112013882
13766.0,0.023568323495535306
13767.0,0.023560184690585892
13768.0,0.023552048696194715
13769.0,0.023543915511391223
13770.0,0.023535785135205184
13771.0,0.023527657566666717
13772.0,0.023519532804806238
13773.0,0.023511410848654532
13774.0,0.023503291697242714
13775.0,0.023495175349602222
13776.0,0.023487061804764852
13777.0,0.02347895106176269
13778.0,0.023470843119628198
13779.0,0.02346273797739416
13780.0,0.023454635634093692
13781.0,0.023446536088760236
13782.0,0.023438439340427573
13783.0,0.02343034538812983
13784.0,0.02342225423090146
13785.0,0.023414165867777236
13786.0,0.023406080297792276
13787.0,0.023397997519982033
13788.0,0.023389917533382303
13789.0,0.023381840337029183
13790.0,0.02337376592995913
13791.0,0.023365694311208923
13792.0,0.023357625479815684
13793.0,0.023349559434816865
13794.0,0.023341496175250227
13795.0,0.023333435700153893
13796.0,0.023325378008566308
13797.0,0.023317323099526253
13798.0,0.02330927097207282
13799.0,0.02330122162524546
13800.0,0.023293175058083943
13801.0,0.023285131269628383
13802.0,0.023277090258919192
13803.0,0.02326905202499715
13804.0,0.02326101656690335
13805.0,0.023252983883679235
13806.0,0.02324495397436654
13807.0,0.02323692683800737
13808.0,0.02322890247364414
13809.0,0.02322088088031962
13810.0,0.023212862057076865
13811.0,0.0232048460029593
13812.0,0.02319683271701067
13813.0,0.02318882219827505
13814.0,0.02318081444579685
13815.0,0.023172809458620783
13816.0,0.023164807235791923
13817.0,0.023156807776355665
13818.0,0.02314881107935774
13819.0,0.023140817143844184
13820.0,0.023132825968861383
13821.0,0.023124837553456054
13822.0,0.023116851896675242
13823.0,0.023108868997566298
13824.0,0.023100888855176933
13825.0,0.02309291146855517
13826.0,0.023084936836749382
13827.0,0.023076964958808226
13828.0,0.023068995833780727
13829.0,0.023061029460716226
13830.0,0.023053065838664396
13831.0,0.023045104966675244
13832.0,0.023037146843799074
13833.0,0.023029191469086552
13834.0,0.02302123884158866
13835.0,0.023013288960356714
13836.0,0.023005341824442332
13837.0,0.02299739743289749
13838.0,0.022989455784774484
13839.0,0.02298151687912594
13840.0,0.02297358071500478
13841.0,0.022965647291464292
13842.0,0.02295771660755808
13843.0,0.02294978866234007
13844.0,0.022941863454864507
13845.0,0.02293394098418598
13846.0,0.02292602124935939
13847.0,0.022918104249439984
13848.0,0.022910189983483303
13849.0,0.022902278450545238
13850.0,0.022894369649682007
13851.0,0.022886463579950146
13852.0,0.022878560240406527
13853.0,0.022870659630108318
13854.0,0.022862761748113046
13855.0,0.02285486659347855
13856.0,0.022846974165263007
13857.0,0.022839084462524886
13858.0,0.022831197484323017
13859.0,0.022823313229716535
13860.0,0.02281543169776492
13861.0,0.022807552887527942
13862.0,0.022799676798065726
13863.0,0.02279180342843871
13864.0,0.022783932777707676
13865.0,0.02277606484493368
13866.0,0.022768199629178157
13867.0,0.02276033712950284
13868.0,0.02275247734496979
13869.0,0.022744620274641397
13870.0,0.022736765917580358
13871.0,0.022728914272849707
13872.0,0.02272106533951281
13873.0,0.02271321911663335
13874.0,0.02270537560327531
13875.0,0.02269753479850303
13876.0,0.022689696701381153
13877.0,0.022681861310974664
13878.0,0.02267402862634884
13879.0,0.022666198646569307
13880.0,0.022658371370702007
13881.0,0.022650546797813212
13882.0,0.022642724926969483
13883.0,0.02263490575723775
13884.0,0.02262708928768523
13885.0,0.022619275517379488
13886.0,0.022611464445388384
13887.0,0.02260365607078012
13888.0,0.022595850392623216
13889.0,0.02258804740998651
13890.0,0.022580247121939172
13891.0,0.022572449527550668
13892.0,0.022564654625890808
13893.0,0.022556862416029718
13894.0,0.022549072897037854
13895.0,0.022541286067985965
13896.0,0.02253350192794515
13897.0,0.02252572047598681
13898.0,0.022517941711182696
13899.0,0.022510165632604832
13900.0,0.022502392239325597
13901.0,0.02249462153041768
13902.0,0.022486853504954114
13903.0,0.022479088162008196
13904.0,0.0224713255006536
13905.0,0.02246356551996428
13906.0,0.022455808219014547
13907.0,0.022448053596879007
13908.0,0.022440301652632576
13909.0,0.022432552385350513
13910.0,0.022424805794108386
13911.0,0.022417061877982095
13912.0,0.022409320636047825
13913.0,0.022401582067382114
13914.0,0.022393846171061802
13915.0,0.02238611294616407
13916.0,0.02237838239176638
13917.0,0.02237065450694654
13918.0,0.02236292929078267
13919.0,0.02235520674235322
13920.0,0.022347486860736926
13921.0,0.02233976964501287
13922.0,0.022332055094260447
13923.0,0.022324343207559376
13924.0,0.022316633983989663
13925.0,0.02230892742263167
13926.0,0.022301223522566055
13927.0,0.0222935222828738
13928.0,0.022285823702636216
13929.0,0.022278127780934895
13930.0,0.022270434516851782
13931.0,0.022262743909469127
13932.0,0.022255055957869505
13933.0,0.022247370661135777
13934.0,0.022239688018351158
13935.0,0.022232008028599162
13936.0,0.022224330690963634
13937.0,0.0222166560045287
13938.0,0.022208983968378844
13939.0,0.02220131458159884
13940.0,0.022193647843273795
13941.0,0.02218598375248911
13942.0,0.02217832230833052
13943.0,0.022170663509884073
13944.0,0.02216300735623613
13945.0,0.022155353846473373
13946.0,0.02214770297968278
13947.0,0.022140054754951666
13948.0,0.022132409171367655
13949.0,0.02212476622801869
13950.0,0.022117125923993012
13951.0,0.022109488258379193
13952.0,0.022101853230266113
13953.0,0.02209422083874298
13954.0,0.02208659108289929
13955.0,0.022078963961824877
13956.0,0.022071339474609878
13957.0,0.022063717620344758
13958.0,0.022056098398120266
13959.0,0.022048481807027495
13960.0,0.022040867846157844
13961.0,0.022033256514603024
13962.0,0.022025647811455048
13963.0,0.022018041735806262
13964.0,0.022010438286749312
13965.0,0.022002837463377164
