# Height Profile
# ==============
#
# Datatype (Unit) : normalized reflectivity (-)
# Fill value : -9999.0
# Time     : 2020-05-16 20:50:00
# Sector specification: None
Altitude [m MSL],Znorm
14333.0,0.02015336063909852
14334.0,0.020146401116867416
14335.0,0.02013944399795507
14336.0,0.02013248928153155
14337.0,0.020125536966767218
14338.0,0.020118587052832697
14339.0,0.020111639538898916
14340.0,0.020104694424137096
14341.0,0.020097751707718735
14342.0,0.02009081138881561
14343.0,0.020083873466599792
14344.0,0.02007693794024364
14345.0,0.020070004808919805
14346.0,0.0200630740718012
14347.0,0.020056145728061043
14348.0,0.020049219776872837
14349.0,0.020042296217410376
14350.0,0.020035375048847705
14351.0,0.020028456270359197
14352.0,0.020021539881119484
14353.0,0.020014625880303498
14354.0,0.020007714267086456
14355.0,0.020000805040643832
14356.0,0.01999389820015142
14357.0,0.019986993744785277
14358.0,0.019980091673721768
14359.0,0.019973191986137506
14360.0,0.019966294681209414
14361.0,0.0199593997581147
14362.0,0.01995250721603085
14363.0,0.01994561705413563
14364.0,0.019938729271607086
14365.0,0.019931843867623568
14366.0,0.019924960841363703
14367.0,0.019918080192006377
14368.0,0.01991120191873079
14369.0,0.019904326020716415
14370.0,0.019897452497143
14371.0,0.0198905813471906
14372.0,0.019883712570039517
14373.0,0.019876846164870367
14374.0,0.019869982130864033
14375.0,0.0198631204672017
14376.0,0.0198562611730648
14377.0,0.01984940424763508
14378.0,0.01984254969009456
14379.0,0.01983569749962554
14380.0,0.019828847675410603
14381.0,0.019822000216632614
14382.0,0.01981515512247472
14383.0,0.019808312392120362
14384.0,0.019801472024753235
14385.0,0.019794634019557344
14386.0,0.01978779837571696
14387.0,0.01978096509241664
14388.0,0.01977413416884124
14389.0,0.019767305604175854
14390.0,0.0197604793976059
14391.0,0.019753655548317057
14392.0,0.019746834055495297
14393.0,0.019740014918326852
14394.0,0.019733198135998258
14395.0,0.01972638370769632
14396.0,0.01971957163260813
14397.0,0.01971276190992105
14398.0,0.019705954538822734
14399.0,0.01969914951850111
14400.0,0.019692346848144398
14401.0,0.019685546526941076
14402.0,0.01967874855407992
14403.0,0.019671952928749983
14404.0,0.019665159650140603
14405.0,0.019658368717441376
14406.0,0.0196515801298422
14407.0,0.019644793886533247
14408.0,0.01963800998670497
14409.0,0.019631228429548106
14410.0,0.019624449214253648
14411.0,0.019617672340012892
14412.0,0.019610897806017404
14413.0,0.019604125611459047
14414.0,0.019597355755529927
14415.0,0.019590588237422456
14416.0,0.019583823056329323
14417.0,0.019577060211443495
14418.0,0.0195702997019582
14419.0,0.019563541527066963
14420.0,0.019556785685963588
14421.0,0.01955003217784216
14422.0,0.019543281001897016
14423.0,0.0195365321573228
14424.0,0.01952978564331442
14425.0,0.01952304145906707
14426.0,0.019516299603776228
14427.0,0.01950956007663762
14428.0,0.01950282287684728
14429.0,0.019496088003601503
14430.0,0.019489355456096882
14431.0,0.019482625233530258
14432.0,0.019475897335098767
14433.0,0.019469171759999824
14434.0,0.019462448507431125
14435.0,0.019455727576590618
14436.0,0.01944900896667655
14437.0,0.01944229267688745
14438.0,0.019435578706422107
14439.0,0.019428867054479586
14440.0,0.019422157720259244
14441.0,0.0194154507029607
14442.0,0.019408746001783873
14443.0,0.01940204361592892
14444.0,0.019395343544596304
14445.0,0.019388645786986753
14446.0,0.019381950342301276
14447.0,0.019375257209741165
14448.0,0.01936856638850796
14449.0,0.0193618778778035
14450.0,0.019355191676829895
14451.0,0.019348507784789543
14452.0,0.019341826200885086
14453.0,0.019335146924319466
14454.0,0.019328469954295897
14455.0,0.01932179529001787
14456.0,0.01931512293068913
14457.0,0.019308452875513724
14458.0,0.01930178512369596
14459.0,0.019295119674440437
14460.0,0.019288456526951995
14461.0,0.019281795680435775
14462.0,0.019275137134097193
14463.0,0.01926848088714193
14464.0,0.019261826938775952
14465.0,0.019255175288205473
14466.0,0.019248525934637013
14467.0,0.019241878877277345
14468.0,0.01923523411533354
14469.0,0.019228591648012907
14470.0,0.019221951474523054
14471.0,0.01921531359407186
14472.0,0.01920867800586748
14473.0,0.01920204470911832
14474.0,0.019195413703033088
14475.0,0.019188784986820747
14476.0,0.019182158559690556
14477.0,0.019175534420852007
14478.0,0.019168912569514897
14479.0,0.019162293004889294
14480.0,0.019155675726185532
14481.0,0.019149060732614208
14482.0,0.01914244802338621
14483.0,0.019135837597712684
14484.0,0.019129229454805056
14485.0,0.019122623593875034
14486.0,0.019116020014134573
14487.0,0.019109418714795913
14488.0,0.019102819695071577
14489.0,0.01909622295417435
14490.0,0.01908962849131728
14491.0,0.0190830363057137
14492.0,0.01907644639657721
14493.0,0.01906985876312169
14494.0,0.019063273404561265
14495.0,0.019056690320110363
14496.0,0.01905010950898367
14497.0,0.019043530970396145
14498.0,0.019036954703563008
14499.0,0.01903038070769976
14500.0,0.01902380898202217
14501.0,0.01901723952574629
14502.0,0.019010672338088428
14503.0,0.019004107418265158
14504.0,0.018997544765493334
14505.0,0.018990984378990085
14506.0,0.018984426257972812
14507.0,0.018977870401659158
14508.0,0.018971316809267072
14509.0,0.018964765480014755
14510.0,0.01895821641312069
14511.0,0.018951669607803607
14512.0,0.018945125063282522
14513.0,0.01893858277877672
14514.0,0.018932042753505768
14515.0,0.018925504986689465
14516.0,0.01891896947754792
14517.0,0.018912436225301484
14518.0,0.018905905229170804
14519.0,0.018899376488376758
14520.0,0.01889285000214053
14521.0,0.01888632576968355
14522.0,0.018879803790227526
14523.0,0.018873284062994447
14524.0,0.018866766587206537
14525.0,0.018860251362086317
14526.0,0.018853738386856566
14527.0,0.018847227660740346
14528.0,0.018840719182960954
14529.0,0.01883421295274199
14530.0,0.018827708969307303
14531.0,0.018821207231881024
14532.0,0.01881470773968753
14533.0,0.018808210491951485
14534.0,0.018801715487897816
14535.0,0.01879522272675172
14536.0,0.018788732207738648
14537.0,0.018782243930084333
14538.0,0.01877575789301477
14539.0,0.018769274095756225
14540.0,0.018762792537535235
14541.0,0.01875631321757858
14542.0,0.018749836135113333
14543.0,0.018743361289366826
14544.0,0.018736888679566664
14545.0,0.018730418304940696
14546.0,0.018723950164717066
14547.0,0.018717484258124164
14548.0,0.01871102058439067
14549.0,0.018704559142745495
14550.0,0.018698099932417844
14551.0,0.01869164295263718
14552.0,0.018685188202633242
14553.0,0.01867873568163601
14554.0,0.01867228538887575
14555.0,0.01866583732358299
14556.0,0.018659391484988536
14557.0,0.018652947872323425
14558.0,0.018646506484818987
14559.0,0.01864006732170682
14560.0,0.01863363038221877
14561.0,0.01862719566558697
14562.0,0.01862076317104379
14563.0,0.01861433289782188
14564.0,0.018607904845154167
14565.0,0.018601479012273832
14566.0,0.018595055398414308
14567.0,0.018588634002809308
14568.0,0.018582214824692807
14569.0,0.018575797863299055
14570.0,0.018569383117862538
14571.0,0.018562970587618032
14572.0,0.018556560271800568
14573.0,0.01855015216964545
14574.0,0.018543746280388226
14575.0,0.01853734260326472
14576.0,0.01853094113751103
14577.0,0.018524541882363497
14578.0,0.018518144837058752
14579.0,0.018511750000833656
14580.0,0.01850535737292536
14581.0,0.01849896695257127
14582.0,0.018492578739009065
14583.0,0.01848619273147666
14584.0,0.018479808929212256
14585.0,0.018473427331454316
14586.0,0.01846704793744157
14587.0,0.018460670746412985
14588.0,0.018454295757607816
14589.0,0.018447922970265578
14590.0,0.018441552383626044
14591.0,0.01843518399692924
14592.0,0.018428817809415472
14593.0,0.018422453820325296
14594.0,0.018416092028899544
14595.0,0.018409732434379288
14596.0,0.01840337503600588
14597.0,0.018397019833020924
14598.0,0.018390666824666297
14599.0,0.01838431601018414
14600.0,0.018377967388816828
14601.0,0.018371620959807024
14602.0,0.01836527672239765
14603.0,0.018358934675831887
14604.0,0.018352594819353165
14605.0,0.018346257152205187
14606.0,0.01833992167363192
14607.0,0.018333588382877596
14608.0,0.01832725727918668
14609.0,0.018320928361803927
14610.0,0.018314601629974354
14611.0,0.018308277082943206
14612.0,0.018301954719956024
14613.0,0.018295634540258596
14614.0,0.018289316543096967
14615.0,0.01828300072771745
14616.0,0.01827668709336661
14617.0,0.01827037563929128
14618.0,0.018264066364738565
14619.0,0.018257759268955783
14620.0,0.018251454351190556
14621.0,0.01824515161069076
14622.0,0.018238851046704516
14623.0,0.018232552658480217
14624.0,0.01822625644526651
14625.0,0.018219962406312306
14626.0,0.018213670540866783
14627.0,0.018207380848179338
14628.0,0.01820109332749967
14629.0,0.01819480797807773
14630.0,0.018188524799163715
14631.0,0.01818224379000809
14632.0,0.018175964949861578
14633.0,0.018169688277975157
14634.0,0.018163413773600066
14635.0,0.01815714143598782
14636.0,0.01815087126439014
14637.0,0.01814460325805906
14638.0,0.018138337416246847
14639.0,0.018132073738206037
14640.0,0.018125812223189416
14641.0,0.018119552870450036
14642.0,0.018113295679241193
14643.0,0.018107040648816474
14644.0,0.01810078777842966
14645.0,0.018094537067334854
14646.0,0.018088288514786385
14647.0,0.018082042120038846
14648.0,0.018075797882347092
14649.0,0.01806955580096623
14650.0,0.01806331587515162
14651.0,0.018057078104158908
14652.0,0.018050842487243937
14653.0,0.01804460902366286
14654.0,0.01803837771267207
14655.0,0.018032148553528218
14656.0,0.018025921545488207
14657.0,0.018019696687809207
14658.0,0.01801347397974863
14659.0,0.018007253420564164
14660.0,0.018001035009513746
14661.0,0.017994818745855536
14662.0,0.017988604628847996
14663.0,0.01798239265774983
14664.0,0.01797618283181999
14665.0,0.017969975150317695
14666.0,0.017963769612502407
14667.0,0.017957566217633857
14668.0,0.017951364964972037
14669.0,0.017945165853777152
14670.0,0.01793896888330971
14671.0,0.017932774052830454
14672.0,0.017926581361600392
14673.0,0.017920390808880776
14674.0,0.01791420239393312
14675.0,0.017908016116019193
14676.0,0.017901831974401015
14677.0,0.01789564996834088
14678.0,0.017889470097101283
14679.0,0.017883292359945034
14680.0,0.01787711675613517
14681.0,0.01787094328493499
14682.0,0.017864771945608034
14683.0,0.017858602737418117
14684.0,0.017852435659629295
14685.0,0.017846270711505893
14686.0,0.01784010789231245
14687.0,0.0178339472013138
14688.0,0.017827788637775017
14689.0,0.017821632200961432
14690.0,0.017815477890138622
14691.0,0.01780932570457243
14692.0,0.01780317564352894
14693.0,0.01779702770627449
14694.0,0.017790881892075706
14695.0,0.017784738200199393
14696.0,0.01777859662991267
14697.0,0.017772457180482898
14698.0,0.017766319851177683
14699.0,0.017760184641264883
14700.0,0.01775405155001262
14701.0,0.017747920576689252
14702.0,0.01774179172056342
14703.0,0.017735664980903967
14704.0,0.017729540356980024
14705.0,0.017723417848060977
14706.0,0.01771729745341645
14707.0,0.01771117917231633
14708.0,0.017705063004030745
14709.0,0.01769894894783008
14710.0,0.01769283700298498
14711.0,0.017686727168766344
14712.0,0.017680619444445284
14713.0,0.01767451382929321
14714.0,0.017668410322581766
14715.0,0.017662308923582844
14716.0,0.017656209631568595
14717.0,0.017650112445811418
14718.0,0.017644017365583967
14719.0,0.01763792439015915
14720.0,0.017631833518810095
14721.0,0.017625744750810222
14722.0,0.017619658085433178
14723.0,0.017613573521952877
14724.0,0.017607491059643467
14725.0,0.01760141069777936
14726.0,0.017595332435635214
14727.0,0.017589256272485948
14728.0,0.017583182207606688
14729.0,0.017577110240272864
14730.0,0.017571040369760132
14731.0,0.017564972595344397
14732.0,0.017558906916301822
14733.0,0.017552843331908815
14734.0,0.01754678184144203
14735.0,0.017540722444178383
14736.0,0.017534665139395045
14737.0,0.017528609926369388
14738.0,0.017522556804379093
14739.0,0.017516505772702057
14740.0,0.017510456830616444
14741.0,0.017504409977400655
14742.0,0.017498365212333347
14743.0,0.017492322534693423
14744.0,0.017486281943760052
14745.0,0.0174802434388126
14746.0,0.017474207019130737
14747.0,0.01746817268399436
14748.0,0.01746214043268362
14749.0,0.01745611026447891
14750.0,0.01745008217866088
14751.0,0.017444056174510416
14752.0,0.017438032251308664
14753.0,0.01743201040833703
14754.0,0.017425990644877116
14755.0,0.01741997296021083
14756.0,0.017413957353620304
14757.0,0.017407943824387918
14758.0,0.017401932371796304
14759.0,0.01739592299512834
14760.0,0.017389915693667147
14761.0,0.017383910466696118
14762.0,0.01737790731349884
14763.0,0.017371906233359196
14764.0,0.017365907225561302
14765.0,0.01735991028938952
14766.0,0.017353915424128456
14767.0,0.01734792262906297
14768.0,0.017341931903478165
14769.0,0.01733594324665939
14770.0,0.01732995665789226
14771.0,0.017323972136462584
14772.0,0.01731798968165647
14773.0,0.01731200929276025
14774.0,0.017306030969060516
14775.0,0.01730005470984409
14776.0,0.017294080514398052
14777.0,0.01728810838200972
14778.0,0.01728213831196668
14779.0,0.01727617030355672
14780.0,0.017270204356067905
14781.0,0.017264240468788553
14782.0,0.017258278641007204
14783.0,0.017252318872012666
14784.0,0.017246361161093973
14785.0,0.01724040550754042
14786.0,0.01723445191064154
14787.0,0.017228500369687122
14788.0,0.017222550883967166
14789.0,0.01721660345277196
14790.0,0.01721065807539201
14791.0,0.017204714751118077
14792.0,0.01719877347924117
14793.0,0.01719283425905254
14794.0,0.017186897089843677
14795.0,0.017180961970906336
14796.0,0.017175028901532472
14797.0,0.017169097881014325
14798.0,0.01716316890864437
14799.0,0.017157241983715328
14800.0,0.01715131710552015
14801.0,0.01714539427335205
14802.0,0.017139473486504474
14803.0,0.01713355474427113
14804.0,0.017127638045945925
14805.0,0.017121723390823056
14806.0,0.017115810778196947
14807.0,0.017109900207362267
14808.0,0.01710399167761393
14809.0,0.017098085188247087
14810.0,0.017092180738557138
14811.0,0.017086278327839727
14812.0,0.017080377955390757
14813.0,0.01707447962050632
14814.0,0.017068583322482806
14815.0,0.017062689060616833
14816.0,0.017056796834205253
14817.0,0.017050906642545167
14818.0,0.017045018484933925
14819.0,0.0170391323606691
14820.0,0.017033248269048548
14821.0,0.017027366209370304
14822.0,0.017021486180932695
14823.0,0.01701560818303428
14824.0,0.017009732214973854
14825.0,0.017003858276050457
14826.0,0.016997986365563374
14827.0,0.016992116482812125
14828.0,0.016986248627096474
14829.0,0.01698038279771645
14830.0,0.01697451899397227
14831.0,0.01696865721516444
14832.0,0.01696279746059369
14833.0,0.016956939729560996
14834.0,0.016951084021367573
14835.0,0.016945230335314875
14836.0,0.016939378670704608
14837.0,0.016933529026838718
14838.0,0.016927681403019357
14839.0,0.016921835798548963
14840.0,0.0169159922127302
14841.0,0.016910150644865965
14842.0,0.016904311094259404
14843.0,0.016898473560213904
14844.0,0.016892638042033083
14845.0,0.016886804539020816
14846.0,0.016880973050481213
14847.0,0.0168751435757186
14848.0,0.016869316114037573
14849.0,0.016863490664742957
14850.0,0.01685766722713982
14851.0,0.016851845800533467
14852.0,0.016846026384229447
14853.0,0.016840208977533546
14854.0,0.0168343935797518
14855.0,0.016828580190190453
14856.0,0.01682276880815602
14857.0,0.01681695943295524
14858.0,0.016811152063895107
