# Height Profile
# ==============
#
# Datatype (Unit) : normalized reflectivity (-)
# Fill value : -9999.0
# Time     : 2020-05-16 20:40:00
# Sector specification: None
Altitude [m MSL],Znorm
13485.0,0.02660078030743069
13486.0,0.026591594309857903
13487.0,0.026582411484468427
13488.0,0.02657323183016683
13489.0,0.02656405534585803
13490.0,0.02655488203044734
13491.0,0.02654571188284046
13492.0,0.026536544901943453
13493.0,0.026527381086662777
13494.0,0.02651822043590523
13495.0,0.026509062948578032
13496.0,0.026499908623588756
13497.0,0.026490757459845374
13498.0,0.02648160945625619
13499.0,0.026472464611729928
13500.0,0.026463322925175673
13501.0,0.026454184395502903
13502.0,0.026445049021621436
13503.0,0.026435916802441495
13504.0,0.026426787736873677
13505.0,0.026417661823828962
13506.0,0.02640853906221867
13507.0,0.026399419450954534
13508.0,0.026390302988948653
13509.0,0.0263811896751135
13510.0,0.02637207950836193
13511.0,0.026362972487607144
13512.0,0.026353868611762758
13513.0,0.026344767879742742
13514.0,0.02633567029046146
13515.0,0.026326575842833606
13516.0,0.026317484535774295
13517.0,0.026308396368199
13518.0,0.026299311339023582
13519.0,0.026290229447164238
13520.0,0.026281150691537573
13521.0,0.026272075071060566
13522.0,0.026263002584650565
13523.0,0.02625393323122527
13524.0,0.026244867009702782
13525.0,0.02623580391900157
13526.0,0.026226743958040484
13527.0,0.02621768712573871
13528.0,0.02620863342101585
13529.0,0.02619958284279186
13530.0,0.026190535389987075
13531.0,0.02618149106152221
13532.0,0.026172449856318315
13533.0,0.026163411773296858
13534.0,0.02615437681137966
13535.0,0.02614534496948893
13536.0,0.026136316246547206
13537.0,0.02612729064147744
13538.0,0.02611826815320295
13539.0,0.026109248780647423
13540.0,0.02610023252273489
13541.0,0.026091219378389794
13542.0,0.026082209346536933
13543.0,0.02607320242610148
13544.0,0.02606419861600896
13545.0,0.02605519791518529
13546.0,0.026046200322556754
13547.0,0.026037205837050006
13548.0,0.02602821445759208
13549.0,0.02601922618311035
13550.0,0.026010241012532583
13551.0,0.026001258944786925
13552.0,0.025992279978801883
13553.0,0.025983304113506314
13554.0,0.025974331347829473
13555.0,0.025965361680700974
13556.0,0.025956395111050815
13557.0,0.025947431637809323
13558.0,0.025938471259907236
13559.0,0.02592951397627564
13560.0,0.025920559785846016
13561.0,0.02591160868755017
13562.0,0.025902660680320305
13563.0,0.025893715763088996
13564.0,0.02588477393478919
13565.0,0.02587583519435417
13566.0,0.02586689954071762
13567.0,0.025857966972813576
13568.0,0.025849037489576458
13569.0,0.025840111089941047
13570.0,0.02583118777284247
13571.0,0.02582226753721625
13572.0,0.025813350381998272
13573.0,0.02580443630612479
13574.0,0.025795525308532397
13575.0,0.025786617388158094
13576.0,0.02577771254393922
13577.0,0.02576881077481352
13578.0,0.025759912079719036
13579.0,0.025751016457594242
13580.0,0.025742123907377953
13581.0,0.025733234428009365
13582.0,0.025724348018428
13583.0,0.025715464677573793
13584.0,0.025706584404387018
13585.0,0.02569770719780833
13586.0,0.02568883305677875
13587.0,0.025679961980239637
13588.0,0.025671093967132748
13589.0,0.025662229016400192
13590.0,0.025653367126984458
13591.0,0.025644508297828363
13592.0,0.025635652527875127
13593.0,0.02562679981606832
13594.0,0.025617950161351887
13595.0,0.025609103562670106
13596.0,0.02560026001896766
13597.0,0.02559141952918957
13598.0,0.02558258209228125
13599.0,0.02557374770718843
13600.0,0.025564916372857245
13601.0,0.025556088088234178
13602.0,0.025547262852266096
13603.0,0.025538440663900187
13604.0,0.02552962152208404
13605.0,0.025520805425765597
13606.0,0.02551199237389316
13607.0,0.02550318236541541
13608.0,0.02549437539928135
13609.0,0.02548557147444039
13610.0,0.02547677058984228
13611.0,0.025467972744437153
13612.0,0.02545917793717547
13613.0,0.025450386167008083
13614.0,0.0254415974328862
13615.0,0.025432811733761395
13616.0,0.025424029068585582
13617.0,0.025415249436311065
13618.0,0.02540647283589049
13619.0,0.025397699266276892
13620.0,0.02538892872642362
13621.0,0.025380161215284427
13622.0,0.025371396731813413
13623.0,0.025362635274965035
13624.0,0.025353876843694133
13625.0,0.02534512143695586
13626.0,0.025336369053705777
13627.0,0.025327619692899785
13628.0,0.025318873353494163
13629.0,0.025310130034445513
13630.0,0.02530138973471083
13631.0,0.025292652453247463
13632.0,0.025283918189013127
13633.0,0.025275186940965866
13634.0,0.025266458708064116
13635.0,0.025257733489266666
13636.0,0.02524901128353267
13637.0,0.02524029208982161
13638.0,0.02523157590709336
13639.0,0.025222862734308148
13640.0,0.02521415257042656
13641.0,0.025205445414409517
13642.0,0.02519674126521833
13643.0,0.02518804012181466
13644.0,0.025179341983160523
13645.0,0.025170646848218306
13646.0,0.025161954715950716
13647.0,0.025153265585320862
13648.0,0.02514457945529219
13649.0,0.025135896324828523
13650.0,0.025127216192894
13651.0,0.025118539058453158
13652.0,0.02510986492047088
13653.0,0.025101193777912412
13654.0,0.02509252562974333
13655.0,0.0250838604749296
13656.0,0.025075198312437527
13657.0,0.025066539141233794
13658.0,0.0250578829602854
13659.0,0.02504922976855974
13660.0,0.025040579565024545
13661.0,0.025031932348647916
13662.0,0.025023288118398313
13663.0,0.025014646873244516
13664.0,0.0250060086121557
13665.0,0.024997373334101385
13666.0,0.024988741038051456
13667.0,0.024980111722976123
13668.0,0.02497148538784598
13669.0,0.024962862031631963
13670.0,0.02495424165330539
13671.0,0.024945624251837887
13672.0,0.024937009826201468
13673.0,0.024928398375368494
13674.0,0.0249197898983117
13675.0,0.02491118439400413
13676.0,0.024902581861419224
13677.0,0.024893982299530763
13678.0,0.024885385707312888
13679.0,0.024876792083740072
13680.0,0.024868201427787163
13681.0,0.024859613738429365
13682.0,0.024851029014642225
13683.0,0.024842447255401662
13684.0,0.02483386845968391
13685.0,0.024825292626465593
13686.0,0.024816719754723677
13687.0,0.024808149843435493
13688.0,0.02479958289157869
13689.0,0.024791018898131303
13690.0,0.02478245786207171
13691.0,0.024773899782378657
13692.0,0.0247653446580312
13693.0,0.02475679248800879
13694.0,0.02474824327129121
13695.0,0.024739697006858623
13696.0,0.024731153693691485
13697.0,0.024722613330770665
13698.0,0.024714075917077354
13699.0,0.024705541451593097
13700.0,0.024697009933299815
13701.0,0.02468848136117973
13702.0,0.024679955734215463
13703.0,0.02467143305138996
13704.0,0.02466291331168655
13705.0,0.024654396514088857
13706.0,0.024645882657580907
13707.0,0.024637371741147055
13708.0,0.024628863763772026
13709.0,0.024620358724440853
13710.0,0.024611856622138963
13711.0,0.024603357455852116
13712.0,0.02459486122456643
13713.0,0.02458636792726835
13714.0,0.024577877562944696
13715.0,0.024569390130582628
13716.0,0.024560905629169672
13717.0,0.024552424057693666
13718.0,0.024543945415142827
13719.0,0.02453546970050572
13720.0,0.024526996912771253
13721.0,0.024518527050928694
13722.0,0.024510060113967627
13723.0,0.02450159610087802
13724.0,0.02449313501065018
13725.0,0.024484676842274775
13726.0,0.024476221594742775
13727.0,0.024467769267045546
13728.0,0.024459319858174792
13729.0,0.024450873367122566
13730.0,0.02444242979288124
13731.0,0.024433989134443574
13732.0,0.02442555139080265
13733.0,0.02441711656095193
13734.0,0.024408684643885167
13735.0,0.02440025563859651
13736.0,0.024391829544080444
13737.0,0.024383406359331793
13738.0,0.02437498608334574
13739.0,0.024366568715117796
13740.0,0.02435815425364383
13741.0,0.024349742697920066
13742.0,0.024341334046943074
13743.0,0.024332928299709743
13744.0,0.02432452545521734
13745.0,0.02431612551246346
13746.0,0.02430772847044607
13747.0,0.024299334328163443
13748.0,0.024290943084614228
13749.0,0.024282554738797407
13750.0,0.024274169289712322
13751.0,0.024265786736358635
13752.0,0.024257407077736375
13753.0,0.024249030312845914
13754.0,0.024240656440687968
13755.0,0.02423228546026358
13756.0,0.02422391737057416
13757.0,0.02421555217062146
13758.0,0.02420718985940757
13759.0,0.02419883043593494
13760.0,0.024190473899206325
13761.0,0.024182120248224866
13762.0,0.024173769481994033
13763.0,0.024165421599517654
13764.0,0.02415707659979986
13765.0,0.02414873448184517
13766.0,0.024140395244658424
13767.0,0.024132058887244828
13768.0,0.02412372540860989
13769.0,0.0241153948077595
13770.0,0.02410706708369988
13771.0,0.0240987422354376
13772.0,0.024090420261979547
13773.0,0.024082101162332975
13774.0,0.024073784935505486
13775.0,0.02406547158050501
13776.0,0.024057161096339832
13777.0,0.024048853482018556
13778.0,0.02404054873655015
13779.0,0.024032246858943923
13780.0,0.024023947848209527
13781.0,0.024015651703356934
13782.0,0.024007358423396484
13783.0,0.023999068007338847
13784.0,0.02399078045419505
13785.0,0.023982495762976425
13786.0,0.02397421393269468
13787.0,0.023965934962361855
13788.0,0.023957658850990337
13789.0,0.023949385597592826
13790.0,0.023941115201182393
13791.0,0.02393284766077244
13792.0,0.023924582975376724
13793.0,0.023916321144009305
13794.0,0.023908062165684616
13795.0,0.02389980603941742
13796.0,0.023891552764222824
13797.0,0.023883302339116282
13798.0,0.023875054763113558
13799.0,0.023866810035230786
13800.0,0.023858568154484432
13801.0,0.02385032911989131
13802.0,0.023842092930468538
13803.0,0.02383385958523361
13804.0,0.023825629083204354
13805.0,0.023817401423398936
13806.0,0.023809176604835836
13807.0,0.023800954626533907
13808.0,0.02379273548751232
13809.0,0.02378451918679061
13810.0,0.02377630572338861
13811.0,0.02376809509632652
13812.0,0.02375988730462487
13813.0,0.02375168234730454
13814.0,0.02374348022338674
13815.0,0.023735280931892998
13816.0,0.02372708447184521
13817.0,0.0237188908422656
13818.0,0.023710700042176736
13819.0,0.02370251207060149
13820.0,0.023694326926563113
13821.0,0.023686144609085177
13822.0,0.0236779651171916
13823.0,0.023669788449906602
13824.0,0.023661614606254787
13825.0,0.02365344358526107
13826.0,0.023645275385950713
13827.0,0.023637110007349298
13828.0,0.02362894744848276
13829.0,0.023620787708377368
13830.0,0.02361263078605973
13831.0,0.02360447668055677
13832.0,0.023596325390895765
13833.0,0.023588176916104337
13834.0,0.02358003125521042
13835.0,0.023571888407242315
13836.0,0.02356374837122862
13837.0,0.02355561114619829
13838.0,0.023547476731180617
13839.0,0.023539345125205238
13840.0,0.023531216327302092
13841.0,0.023523090336501476
13842.0,0.023514967151834022
13843.0,0.023506846772330708
13844.0,0.023498729197022804
13845.0,0.02349061442494196
13846.0,0.023482502455120135
13847.0,0.023474393286589647
13848.0,0.02346628691838311
13849.0,0.023458183349533496
13850.0,0.02345008257907412
13851.0,0.02344198460603861
13852.0,0.023433889429460952
13853.0,0.023425797048375427
13854.0,0.02341770746181669
13855.0,0.0234096206688197
13856.0,0.023401536668419782
13857.0,0.02339345545965255
13858.0,0.023385377041553985
13859.0,0.02337730141316039
13860.0,0.023369228573508413
13861.0,0.023361158521635002
13862.0,0.023353091256577467
13863.0,0.023345026777373445
13864.0,0.023336965083060913
13865.0,0.023328906172678146
13866.0,0.023320850045263786
13867.0,0.023312796699856798
13868.0,0.023304746135496483
13869.0,0.02329669835122245
13870.0,0.023288653346074672
13871.0,0.023280611119093426
13872.0,0.023272571669319342
13873.0,0.02326453499579338
13874.0,0.023256501097556805
13875.0,0.02324846997365124
13876.0,0.02324044162311863
13877.0,0.023232416045001262
13878.0,0.02322439323834172
13879.0,0.02321637320218296
13880.0,0.02320835593556824
13881.0,0.02320034143754118
13882.0,0.023192329707145676
13883.0,0.023184320743426006
13884.0,0.023176314545426756
13885.0,0.023168311112192853
13886.0,0.02316031044276953
13887.0,0.023152312536202372
13888.0,0.02314431739153729
13889.0,0.023136325007820518
13890.0,0.023128335384098635
13891.0,0.02312034851941852
13892.0,0.023112364412827404
13893.0,0.02310438306337284
13894.0,0.023096404470102725
13895.0,0.023088428632065252
13896.0,0.023080455548308967
13897.0,0.023072485217882747
13898.0,0.023064517639835788
13899.0,0.023056552813217605
13900.0,0.02304859073707806
13901.0,0.023040631410467336
13902.0,0.02303267483243595
13903.0,0.023024721002034725
13904.0,0.023016769918314833
13905.0,0.02300882158032777
13906.0,0.023000875987125368
13907.0,0.02299293313775975
13908.0,0.02298499303128341
13909.0,0.02297705566674915
13910.0,0.02296912104321009
13911.0,0.02296118915971971
13912.0,0.02295326001533177
13913.0,0.02294533360910039
13914.0,0.022937409940080006
13915.0,0.02292948900732539
13916.0,0.02292157080989162
13917.0,0.022913655346834122
13918.0,0.02290574261720863
13919.0,0.022897832620071234
13920.0,0.022889925354478303
13921.0,0.02288202081948657
13922.0,0.022874119014153076
13923.0,0.02286621993753521
13924.0,0.022858323588690648
13925.0,0.02285042996667742
13926.0,0.02284253907055388
13927.0,0.022834650899378698
13928.0,0.022826765452210882
13929.0,0.022818882728109738
13930.0,0.022811002726134923
13931.0,0.022803125445346413
13932.0,0.02279525088480451
13933.0,0.02278737904356982
13934.0,0.022779509920703305
13935.0,0.022771643515266227
13936.0,0.022763779826320194
13937.0,0.022755918852927107
13938.0,0.022748060594149216
13939.0,0.022740205049049094
13940.0,0.022732352216689636
13941.0,0.02272450209613404
13942.0,0.02271665468644585
13943.0,0.022708809986688932
13944.0,0.022700967995927475
13945.0,0.02269312871322597
13946.0,0.022685292137649263
13947.0,0.022677458268262497
13948.0,0.022669627104131153
13949.0,0.022661798644321045
13950.0,0.022653972887898267
13951.0,0.022646149833929277
13952.0,0.022638329481480843
13953.0,0.022630511829620063
13954.0,0.022622696877414326
13955.0,0.022614884623931377
13956.0,0.022607075068239273
13957.0,0.0225992682094064
13958.0,0.022591464046501433
13959.0,0.022583662578593407
13960.0,0.02257586380475166
13961.0,0.022568067724045866
13962.0,0.022560274335545992
13963.0,0.02255248363832235
13964.0,0.022544695631445573
13965.0,0.0225369103139866
13966.0,0.022529127685016716
13967.0,0.022521347743607485
13968.0,0.02251357048883083
13969.0,0.022505795919758983
13970.0,0.022498024035464498
13971.0,0.02249025483502023
13972.0,0.022482488317499383
13973.0,0.022474724481975464
13974.0,0.022466963327522314
13975.0,0.02245920485321407
13976.0,0.0224514490581252
13977.0,0.022443695941330506
13978.0,0.022435945501905103
13979.0,0.0224281977389244
13980.0,0.022420452651464157
13981.0,0.02241271023860044
13982.0,0.022404970499409645
13983.0,0.02239723343296846
13984.0,0.022389499038353917
13985.0,0.02238176731464336
13986.0,0.022374038260914452
13987.0,0.02236631187624518
13988.0,0.022358588159713828
13989.0,0.022350867110399016
13990.0,0.022343148727379684
13991.0,0.022335433009735096
13992.0,0.022327719956544798
13993.0,0.022320009566888694
13994.0,0.022312301839846987
13995.0,0.022304596774500217
13996.0,0.0222968943699292
13997.0,0.022289194625215104
13998.0,0.022281497539439414
13999.0,0.022273803111683924
14000.0,0.022266111341030733
14001.0,0.022258422226562276
14002.0,0.022250735767361293
14003.0,0.022243051962510856
14004.0,0.022235370811094342
14005.0,0.02222769231219543
14006.0,0.022220016464898143
14007.0,0.02221234326828681
14008.0,0.022204672721446075
14009.0,0.02219700482346089
14010.0,0.022189339573416532
14011.0,0.022181676970398592
14012.0,0.022174017013492996
14013.0,0.02216635970178594
14014.0,0.022158705034363974
14015.0,0.02215105301031395
14016.0,0.022143403628723055
14017.0,0.022135756888678745
14018.0,0.022128112789268833
