# Height Profile
# ==============
#
# Datatype (Unit) : normalized reflectivity (-)
# Fill value : -9999.0
# Time     : 2020-05-16 20:30:00
# Sector specification: None
Altitude [m MSL],Znorm
12726.0,0.03464432072715887
12727.0,0.0346323570688589
12728.0,0.03462039754194663
12729.0,0.034608442144995345
12730.0,0.034596490876578866
12731.0,0.03458454373527149
12732.0,0.03457260071964804
12733.0,0.03456066182828375
12734.0,0.034548727059754425
12735.0,0.03453679641263633
12736.0,0.03452486988550625
12737.0,0.0345129474769414
12738.0,0.03450102918551953
12739.0,0.03448911500981889
12740.0,0.034477204948418216
12741.0,0.034465298999896685
12742.0,0.034453397162834035
12743.0,0.03444149943581045
12744.0,0.034429605817406624
12745.0,0.03441771630620375
12746.0,0.03440583090078347
12747.0,0.03439394959972795
12748.0,0.034382072401619834
12749.0,0.03437019930504229
12750.0,0.03435833030857889
12751.0,0.03434646541081379
12752.0,0.034334604610331575
12753.0,0.03432274790571736
12754.0,0.034310895295556705
12755.0,0.034299046778435684
12756.0,0.03428720235294085
12757.0,0.03427536201765928
12758.0,0.03426352577117847
12759.0,0.03425169361208646
12760.0,0.03423986553897175
12761.0,0.03422804155042336
12762.0,0.03421622164503075
12763.0,0.0342044058213839
12764.0,0.03419259407807326
12765.0,0.034180786413689795
12766.0,0.03416898282682494
12767.0,0.03415718331607058
12768.0,0.03414538788001914
12769.0,0.034133596517263505
12770.0,0.03412180922639708
12771.0,0.03411002600601368
12772.0,0.03409824685470767
12773.0,0.0340864717710739
12774.0,0.03407470075370768
12775.0,0.0340629338012048
12776.0,0.03405117091216156
12777.0,0.03403941208517473
12778.0,0.03402765731884159
12779.0,0.03401590661175984
12780.0,0.03400415996252773
12781.0,0.03399241736974397
12782.0,0.03398067883200775
12783.0,0.033968944347918764
12784.0,0.033957213916077145
12785.0,0.03394548753508355
12786.0,0.03393376520353912
12787.0,0.03392204692004546
12788.0,0.033910332683204654
12789.0,0.03389862249161928
12790.0,0.03388691634389241
12791.0,0.03387521423862759
12792.0,0.03386351617442882
12793.0,0.033851822149900616
12794.0,0.03384013216364797
12795.0,0.03382844621427637
12796.0,0.03381676430039174
12797.0,0.03380508642060051
12798.0,0.03379341257350961
12799.0,0.03378174275772645
12800.0,0.03377007697185887
12801.0,0.033758415214515246
12802.0,0.033746757484304404
12803.0,0.033735103779835685
12804.0,0.03372345409971888
12805.0,0.033711808442564245
12806.0,0.033700166806982554
12807.0,0.03368852919158505
12808.0,0.03367689559498345
12809.0,0.03366526601578993
12810.0,0.03365364045261719
12811.0,0.03364201890407837
12812.0,0.03363040136878713
12813.0,0.033618787845357545
12814.0,0.033607178332404224
12815.0,0.03359557282854224
12816.0,0.03358397133238715
12817.0,0.03357237384255495
12818.0,0.03356078035766217
12819.0,0.03354919087632578
12820.0,0.033537605397163245
12821.0,0.03352602391879251
12822.0,0.03351444643983197
12823.0,0.033502872958900524
12824.0,0.03349130347461754
12825.0,0.03347973798560288
12826.0,0.033468176490476835
12827.0,0.03345661898786022
12828.0,0.033445065476374304
12829.0,0.033433515954640856
12830.0,0.033421970421282074
12831.0,0.03341042887492067
12832.0,0.03339889131417983
12833.0,0.033387357737683206
12834.0,0.03337582814405492
12835.0,0.03336430253191956
12836.0,0.033352780899902235
12837.0,0.0333412632466285
12838.0,0.03332974957072435
12839.0,0.03331823987081631
12840.0,0.03330673414553135
12841.0,0.03329523239349692
12842.0,0.033283734613340964
12843.0,0.03327224080369185
12844.0,0.033260750963178466
12845.0,0.033249265090430156
12846.0,0.033237783184076754
12847.0,0.03322630524274853
12848.0,0.033214831265076246
12849.0,0.03320336124969116
12850.0,0.03319189519522499
12851.0,0.03318043310030988
12852.0,0.03316897496357852
12853.0,0.033157520783664025
12854.0,0.033146070559200005
12855.0,0.03313462428882052
12856.0,0.033123181971160105
12857.0,0.0331117436048538
12858.0,0.03310030918853707
12859.0,0.0330888787208459
12860.0,0.03307745220041668
12861.0,0.03306602962588633
12862.0,0.03305461099589222
12863.0,0.0330431963090722
12864.0,0.03303178556406457
12865.0,0.0330203787595081
12866.0,0.03300897589404206
12867.0,0.032997576966306175
12868.0,0.03298618197494061
12869.0,0.032974790918586044
12870.0,0.032963403795883604
12871.0,0.032952020605474905
12872.0,0.03294064134600199
12873.0,0.0329292660161074
12874.0,0.03291789461443415
12875.0,0.032906527139625726
12876.0,0.03289516359032604
12877.0,0.03288380396517953
12878.0,0.03287244826283106
12879.0,0.032861096481925985
12880.0,0.032849748621110134
12881.0,0.032838404679029765
12882.0,0.032827064654331634
12883.0,0.03281572854566296
12884.0,0.03280439635167145
12885.0,0.032793068071005224
12886.0,0.03278174370231291
12887.0,0.0327704232442436
12888.0,0.032759106695446856
12889.0,0.03274779405457267
12890.0,0.03273648532027154
12891.0,0.03272518049119442
12892.0,0.032713879565992726
12893.0,0.03270258254331833
12894.0,0.03269128942182359
12895.0,0.032680000200161305
12896.0,0.03266871487698477
12897.0,0.03265743345094773
12898.0,0.03264615592070438
12899.0,0.03263488228490939
12900.0,0.032623612542217906
12901.0,0.03261234669128555
12902.0,0.032601084730768344
12903.0,0.03258982665932284
12904.0,0.03257857247560604
12905.0,0.03256732217827541
12906.0,0.03255607576598884
12907.0,0.03254483323740473
12908.0,0.03253359459118193
12909.0,0.032522359825979764
12910.0,0.03251112894045798
12911.0,0.032499901933276835
12912.0,0.032488678803097026
12913.0,0.03247745954857972
12914.0,0.03246624416838652
12915.0,0.03245503266117953
12916.0,0.03244382502562129
12917.0,0.03243262126037482
12918.0,0.03242142136410361
12919.0,0.032410225335471554
12920.0,0.03239903317314307
12921.0,0.03238784487578301
12922.0,0.032376660442056705
12923.0,0.032365479870629904
12924.0,0.03235430316016887
12925.0,0.0323431303093403
12926.0,0.03233196131681136
12927.0,0.03232079618124965
12928.0,0.03230963490132326
12929.0,0.03229847747570074
12930.0,0.0322873239030511
12931.0,0.03227617418204376
12932.0,0.03226502831134867
12933.0,0.0322538862896362
12934.0,0.032242748115577195
12935.0,0.03223161378784296
12936.0,0.03222048330510522
12937.0,0.032209356666036214
12938.0,0.032198233869308604
12939.0,0.03218711491359554
12940.0,0.0321759997975706
12941.0,0.032164888519907814
12942.0,0.032153781079281706
12943.0,0.03214267747436725
12944.0,0.03213157770383984
12945.0,0.03212048176637537
12946.0,0.03210938966065018
12947.0,0.03209830138534107
12948.0,0.03208721693912525
12949.0,0.03207613632068046
12950.0,0.03206505952868485
12951.0,0.03205398656181707
12952.0,0.03204291741875615
12953.0,0.03203185209818164
12954.0,0.03202079059877354
12955.0,0.032009732919212275
12956.0,0.03199867905817877
12957.0,0.03198762901435435
12958.0,0.03197658278642084
12959.0,0.0319655403730605
12960.0,0.03195450177295608
12961.0,0.031943466984790704
12962.0,0.03193243600724804
12963.0,0.03192140883901216
12964.0,0.03191038547876761
12965.0,0.031899365925199374
12966.0,0.031888350176992895
12967.0,0.03187733823283409
12968.0,0.03186633009140932
12969.0,0.03185532575140537
12970.0,0.03184432521150952
12971.0,0.03183332847040947
12972.0,0.0318223355267934
12973.0,0.03181134637934995
12974.0,0.03180036102676816
12975.0,0.03178937946773758
12976.0,0.03177840170094817
12977.0,0.031767427725090405
12978.0,0.03175645753885512
12979.0,0.03174549114093367
12980.0,0.03173452853001785
12981.0,0.03172356970479991
12982.0,0.031712614663972516
12983.0,0.03170166340622882
12984.0,0.031690715930262424
12985.0,0.03167977223476739
12986.0,0.03166883231843817
12987.0,0.031657896179969745
12988.0,0.03164696381805751
12989.0,0.03163603523139732
12990.0,0.03162511041868545
12991.0,0.031614189378618665
12992.0,0.031603272109894165
12993.0,0.03159235861120959
12994.0,0.03158144888126307
12995.0,0.031570542918753115
12996.0,0.03155964072237873
12997.0,0.031548742290839385
12998.0,0.03153784762283497
12999.0,0.03152695671706581
13000.0,0.03151606957223271
13001.0,0.031505186187036925
13002.0,0.031494306560180145
13003.0,0.03148343069036449
13004.0,0.03147255857629256
13005.0,0.03146169021666739
13006.0,0.03145082561019248
13007.0,0.03143996475557174
13008.0,0.031429107651509545
13009.0,0.03141825429671074
13010.0,0.03140740468988058
13011.0,0.03139655882972483
13012.0,0.0313857167149496
13013.0,0.03137487834426153
13014.0,0.03136404371636769
13015.0,0.03135321282997559
13016.0,0.031342385683793154
13017.0,0.031331562276528814
13018.0,0.0313207426068914
13019.0,0.03130992667359022
13020.0,0.03129911447533499
13021.0,0.0312883060108359
13022.0,0.03127750127880359
13023.0,0.03126670027794914
13024.0,0.03125590300698404
13025.0,0.031245109464620276
13026.0,0.03123431964957025
13027.0,0.031223533560546836
13028.0,0.0312127511962633
13029.0,0.0312019725554334
13030.0,0.031191197636771317
13031.0,0.03118042643899169
13032.0,0.031169658960809605
13033.0,0.03115889520094055
13034.0,0.031148135158100505
13035.0,0.031137378831005872
13036.0,0.031126626218373515
13037.0,0.031115877318920696
13038.0,0.031105132131365166
13039.0,0.0310943906544251
13040.0,0.031083652886819135
13041.0,0.031072918827266306
13042.0,0.03106218847448613
13043.0,0.03105146182719855
13044.0,0.031040738884123977
13045.0,0.03103001964398321
13046.0,0.03101930410549754
13047.0,0.03100859226738867
13048.0,0.03099788412837877
13049.0,0.030987179687190444
13050.0,0.030976478942546702
13051.0,0.03096578189317104
13052.0,0.030955088537787372
13053.0,0.03094439887512008
13054.0,0.030933712903893934
13055.0,0.030923030622834188
13056.0,0.030912352030666525
13057.0,0.03090167712611708
13058.0,0.030891005907912394
13059.0,0.03088033837477947
13060.0,0.03086967452544576
13061.0,0.03085901435863915
13062.0,0.03084835787308794
13063.0,0.030837705067520895
13064.0,0.03082705594066722
13065.0,0.03081641049125656
13066.0,0.030805768718018964
13067.0,0.030795130619684963
13068.0,0.03078449619498551
13069.0,0.03077386544265199
13070.0,0.03076323836141625
13071.0,0.030752614950010526
13072.0,0.03074199520716754
13073.0,0.030731379131620433
13074.0,0.030720766722102794
13075.0,0.030710157977348617
13076.0,0.030699552896092372
13077.0,0.030688951477068946
13078.0,0.03067835371901368
13079.0,0.030667759620662313
13080.0,0.03065716918075106
13081.0,0.03064658239801656
13082.0,0.0306359992711959
13083.0,0.03062541979902656
13084.0,0.030614843980246505
13085.0,0.03060427181359411
13086.0,0.0305937032978082
13087.0,0.030583138431628038
13088.0,0.030572577213793285
13089.0,0.03056201964304408
13090.0,0.030551465718120976
13091.0,0.03054091543776499
13092.0,0.030530368800717515
13093.0,0.030519825805720435
13094.0,0.03050928645151604
13095.0,0.03049875073684708
13096.0,0.030488218660456694
13097.0,0.030477690221088493
13098.0,0.03046716541748651
13099.0,0.030456644248395236
13100.0,0.030446126712559533
13101.0,0.030435612808724755
13102.0,0.03042510253563667
13103.0,0.03041459589204149
13104.0,0.030404092876685822
13105.0,0.03039359348831675
13106.0,0.030383097725681773
13107.0,0.03037260558752882
13108.0,0.03036211707260627
13109.0,0.030351632179662896
13110.0,0.030341150907447934
13111.0,0.03033067325471105
13112.0,0.030320199220202345
13113.0,0.030309728802672322
13114.0,0.030299262000871945
13115.0,0.030288798813552602
13116.0,0.03027833923946613
13117.0,0.03026788327736474
13118.0,0.03025743092600114
13119.0,0.030246982184128426
13120.0,0.03023653705050016
13121.0,0.03022609552387029
13122.0,0.030215657602993225
13123.0,0.030205223286623797
13124.0,0.030194792573517277
13125.0,0.03018436546242936
13126.0,0.030173941952116146
13127.0,0.030163522041334198
13128.0,0.030153105728840498
13129.0,0.03014269301339247
13130.0,0.030132283893747926
13131.0,0.03012187836866514
13132.0,0.03011147643690282
13133.0,0.0301010780972201
13134.0,0.030090683348376505
13135.0,0.03008029218913203
13136.0,0.030069904618247094
13137.0,0.03005952063448254
13138.0,0.03004914023659961
13139.0,0.03003876342336001
13140.0,0.030028390193525867
13141.0,0.03001802054585974
13142.0,0.03000765447912458
13143.0,0.0299972919920838
13144.0,0.029986933083501238
13145.0,0.029976577752141145
13146.0,0.029966225996768226
13147.0,0.02995587781614756
13148.0,0.0299455332090447
13149.0,0.02993519217422561
13150.0,0.029924854710456687
13151.0,0.029914520816504732
13152.0,0.02990419049113699
13153.0,0.029893863733121133
13154.0,0.02988354054122527
13155.0,0.029873220914217888
13156.0,0.02986290485086794
13157.0,0.029852592349944806
13158.0,0.029842283410218287
13159.0,0.02983197803045858
13160.0,0.02982167620943633
13161.0,0.029811377945922615
13162.0,0.029801083238688922
13163.0,0.029790792086507187
13164.0,0.029780504488149718
13165.0,0.029770220442389295
13166.0,0.02975993994799911
13167.0,0.02974966300375278
13168.0,0.02973938960842432
13169.0,0.029729119760788198
13170.0,0.0297188534596193
13171.0,0.029708590703692948
13172.0,0.029698331491784833
13173.0,0.029688075822671127
13174.0,0.029677823695128402
13175.0,0.029667575107933664
13176.0,0.029657330059864307
13177.0,0.02964708854969819
13178.0,0.029636850576213562
13179.0,0.029626616138189135
13180.0,0.02961638523440398
13181.0,0.02960615786363764
13182.0,0.02959593402467007
13183.0,0.02958571371628163
13184.0,0.029575496937253132
13185.0,0.029565283686365764
13186.0,0.029555073962401167
13187.0,0.029544867764141395
13188.0,0.029534665090368943
13189.0,0.029524465939866674
13190.0,0.02951427031141792
13191.0,0.02950407820380642
13192.0,0.02949388961581633
13193.0,0.029483704546232215
13194.0,0.029473522993839076
13195.0,0.029463344957422328
13196.0,0.029453170435767822
13197.0,0.02944299942766178
13198.0,0.02943283193189089
13199.0,0.02942266794724225
13200.0,0.029412507472503364
13201.0,0.029402350506462175
13202.0,0.029392197047907007
13203.0,0.029382047095626636
13204.0,0.029371900648410252
13205.0,0.029361757705047467
13206.0,0.029351618264328277
13207.0,0.029341482325043137
13208.0,0.029331349885982898
13209.0,0.029321220945938847
13210.0,0.02931109550370265
13211.0,0.029300973558066434
13212.0,0.02929085510782272
13213.0,0.02928074015176446
13214.0,0.029270628688684998
13215.0,0.029260520717378113
13216.0,0.029250416236638002
13217.0,0.029240315245259284
13218.0,0.029230217742036966
13219.0,0.029220123725766493
13220.0,0.02921003319524373
13221.0,0.029199946149264945
13222.0,0.029189862586626845
13223.0,0.029179782506126503
13224.0,0.029169705906561455
13225.0,0.029159632786729638
13226.0,0.02914956314542941
13227.0,0.029139496981459515
13228.0,0.029129434293619142
13229.0,0.02911937508070789
13230.0,0.02910931934152578
13231.0,0.02909926707487321
13232.0,0.029089218279551025
13233.0,0.029079172954360487
13234.0,0.029069131098103267
13235.0,0.02905909270958142
13236.0,0.029049057787597456
13237.0,0.029039026330954277
13238.0,0.02902899833845521
13239.0,0.029018973808903996
13240.0,0.02900895274110476
13241.0,0.028998935133862067
13242.0,0.0289889209859809
13243.0,0.028978910296266647
13244.0,0.02896890306352509
13245.0,0.02895889928656244
13246.0,0.02894889896418533
13247.0,0.028938902095200805
13248.0,0.02892890867841628
13249.0,0.028918918712639633
13250.0,0.028908932196679133
13251.0,0.028898949129343467
13252.0,0.02888896950944171
13253.0,0.02887899333578338
13254.0,0.028869020607178386
13255.0,0.028859051322437056
13256.0,0.02884908548037014
13257.0,0.028839123079788764
13258.0,0.028829164119504494
13259.0,0.028819208598329298
13260.0,0.028809256515075574
13261.0,0.02879930786855608
13262.0,0.02878936265758403
13263.0,0.028779420880973034
13264.0,0.02876948253753712
13265.0,0.028759547626090693
13266.0,0.028749616145448603
13267.0,0.028739688094426095
13268.0,0.028729763471838837
13269.0,0.028719842276502875
