# Height Profile
# ==============
#
# Datatype (Unit) : normalized reflectivity (-)
# Fill value : -9999.0
# Time     : 2020-05-16 20:15:00
# Sector specification: None
Altitude [m MSL],Znorm
13541.0,0.02664463590420946
13542.0,0.0266354347620657
13543.0,0.02662623679733509
13544.0,0.02661704200892039
13545.0,0.026607850395724723
13546.0,0.026598661956651615
13547.0,0.026589476690604928
13548.0,0.02658029459648894
13549.0,0.026571115673208287
13550.0,0.026561939919667998
13551.0,0.02655276733477348
13552.0,0.02654359791743049
13553.0,0.02653443166654519
13554.0,0.026525268581024122
13555.0,0.0265161086597742
13556.0,0.026506951901702692
13557.0,0.026497798305717274
13558.0,0.026488647870725992
13559.0,0.02647950059563727
13560.0,0.026470356479359892
13561.0,0.026461215520803036
13562.0,0.026452077718876255
13563.0,0.026442943072489487
13564.0,0.02643381158055301
13565.0,0.02642468324197752
13566.0,0.026415558055674068
13567.0,0.026406436020554085
13568.0,0.026397317135529397
13569.0,0.026388201399512156
13570.0,0.02637908881141494
13571.0,0.02636997937015068
13572.0,0.0263608730746327
13573.0,0.026351769923774658
13574.0,0.02634266991649063
13575.0,0.026333573051695047
13576.0,0.026324479328302737
13577.0,0.026315388745228856
13578.0,0.02630630130138898
13579.0,0.026297216995699042
13580.0,0.02628813582707536
13581.0,0.026279057794434596
13582.0,0.02626998289669382
13583.0,0.02626091113277046
13584.0,0.02625184250158233
13585.0,0.02624277700204759
13586.0,0.026233714633084798
13587.0,0.02622465539361289
13588.0,0.026215599282551152
13589.0,0.026206546298819272
13590.0,0.026197496441337276
13591.0,0.026188449709025594
13592.0,0.02617940610080501
13593.0,0.026170365615596703
13594.0,0.02616132825232219
13595.0,0.02615229400990338
13596.0,0.026143262887262562
13597.0,0.0261342348833224
13598.0,0.026125209997005898
13599.0,0.026116188227236457
13600.0,0.02610716957293785
13601.0,0.02609815403303423
13602.0,0.026089141606450084
13603.0,0.026080132292110307
13604.0,0.026071126088940154
13605.0,0.02606212299586525
13606.0,0.026053123011811605
13607.0,0.02604412613570556
13608.0,0.026035132366473868
13609.0,0.026026141703043633
13610.0,0.026017154144342355
13611.0,0.026008169689297853
13612.0,0.02599918833683836
13613.0,0.025990210085892466
13614.0,0.025981234935389147
13615.0,0.025972262884257705
13616.0,0.02596329393142785
13617.0,0.025954328075829657
13618.0,0.025945365316393573
13619.0,0.025936405652050385
13620.0,0.025927449081731276
13621.0,0.025918495604367802
13622.0,0.025909545218891883
13623.0,0.025900597924235783
13624.0,0.025891653719332164
13625.0,0.02588271260311405
13626.0,0.02587377457451483
13627.0,0.025864839632468273
13628.0,0.025855907775908484
13629.0,0.02584697900376997
13630.0,0.02583805331498759
13631.0,0.02582913070849659
13632.0,0.025820211183232543
13633.0,0.025811294738131426
13634.0,0.025802381372129576
13635.0,0.0257934710841637
13636.0,0.02578456387317084
13637.0,0.02577565973808845
13638.0,0.02576675867785433
13639.0,0.025757860691406655
13640.0,0.025748965777683937
13641.0,0.025740073935625097
13642.0,0.025731185164169397
13643.0,0.02572229946225647
13644.0,0.025713416828826333
13645.0,0.02570453726281933
13646.0,0.025695660763176198
13647.0,0.02568678732883804
13648.0,0.02567791695874633
13649.0,0.025669049651842878
13650.0,0.025660185407069887
13651.0,0.02565132422336992
13652.0,0.025642466099685908
13653.0,0.02563361103496113
13654.0,0.025624759028139238
13655.0,0.025615910078164262
13656.0,0.025607064183980597
13657.0,0.025598221344532966
13658.0,0.025589381558766496
13659.0,0.025580544825626668
13660.0,0.02557171114405933
13661.0,0.025562880513010672
13662.0,0.02555405293142727
13663.0,0.02554522839825606
13664.0,0.025536406912444336
13665.0,0.025527588472939778
13666.0,0.025518773078690382
13667.0,0.02550996072864455
13668.0,0.02550115142175103
13669.0,0.02549234515695895
13670.0,0.02548354193321776
13671.0,0.025474741749477316
13672.0,0.025465944604687814
13673.0,0.02545715049779984
13674.0,0.02544835942776429
13675.0,0.025439571393532468
13676.0,0.025430786394056024
13677.0,0.025422004428286984
13678.0,0.025413225495177702
13679.0,0.025404449593680923
13680.0,0.02539567672274975
13681.0,0.025386906881337643
13682.0,0.02537814006839843
13683.0,0.02536937628288628
13684.0,0.025360615523755743
13685.0,0.025351857789961723
13686.0,0.025343103080459502
13687.0,0.02533435139420468
13688.0,0.025325602730153263
13689.0,0.025316857087261592
13690.0,0.025308114464486386
13691.0,0.0252993748607847
13692.0,0.025290638275113964
13693.0,0.025281904706431976
13694.0,0.02527317415369689
13695.0,0.025264446615867193
13696.0,0.02525572209190177
13697.0,0.02524700058075984
13698.0,0.025238282081401008
13699.0,0.025229566592785198
13700.0,0.025220854113872725
13701.0,0.025212144643624253
13702.0,0.025203438181000806
13703.0,0.025194734724963783
13704.0,0.025186034274474894
13705.0,0.025177336828496256
13706.0,0.025168642385990325
13707.0,0.02515995094591993
13708.0,0.025151262507248223
13709.0,0.025142577068938746
13710.0,0.02513389462995539
13711.0,0.025125215189262414
13712.0,0.025116538745824403
13713.0,0.025107865298606334
13714.0,0.025099194846573525
13715.0,0.025090527388691664
13716.0,0.025081862923926765
13717.0,0.025073201451245235
13718.0,0.025064542969613822
13719.0,0.02505588747799963
13720.0,0.025047234975370133
13721.0,0.02503858546069313
13722.0,0.025029938932936813
13723.0,0.025021295391069703
13724.0,0.025012654834060708
13725.0,0.02500401726087905
13726.0,0.024995382670494337
13727.0,0.024986751061876526
13728.0,0.024978122433995945
13729.0,0.024969496785823234
13730.0,0.024960874116329426
13731.0,0.024952254424485905
13732.0,0.02494363770926441
13733.0,0.024935023969637014
13734.0,0.024926413204576166
13735.0,0.024917805413054665
13736.0,0.02490920059404568
13737.0,0.024900598746522694
13738.0,0.024891999869459575
13739.0,0.02488340396183055
13740.0,0.02487481102261018
13741.0,0.02486622105077341
13742.0,0.024857634045295493
13743.0,0.02484905000515207
13744.0,0.02484046892931913
13745.0,0.024831890816773027
13746.0,0.024823315666490427
13747.0,0.02481474347744839
13748.0,0.02480617424862432
13749.0,0.024797607978995977
13750.0,0.02478904466754145
13751.0,0.024780484313239204
13752.0,0.024771926915068056
13753.0,0.02476337247200718
13754.0,0.02475482098303607
13755.0,0.024746272447134607
13756.0,0.024737726863283013
13757.0,0.024729184230461866
13758.0,0.024720644547652097
13759.0,0.02471210781383497
13760.0,0.024703574027992115
13761.0,0.024695043189105523
13762.0,0.024686515296157535
13763.0,0.024677990348130813
13764.0,0.0246694683440084
13765.0,0.02466094928277369
13766.0,0.024652433163410432
13767.0,0.02464391998490269
13768.0,0.024635409746234915
13769.0,0.024626902446391895
13770.0,0.024618398084358787
13771.0,0.02460989665912106
13772.0,0.024601398169664564
13773.0,0.02459290261497549
13774.0,0.024584409994040386
13775.0,0.024575920305846155
13776.0,0.02456743354938001
13777.0,0.02455894972362956
13778.0,0.024550468827582744
13779.0,0.024541990860227864
13780.0,0.02453351582055354
13781.0,0.024525043707548773
13782.0,0.024516574520202897
13783.0,0.024508108257505618
13784.0,0.024499644918446944
13785.0,0.024491184502017274
13786.0,0.02448272700720734
13787.0,0.02447427243300824
13788.0,0.02446582077841138
13789.0,0.024457372042408547
13790.0,0.024448926223991876
13791.0,0.024440483322153848
13792.0,0.024432043335887266
13793.0,0.024423606264185313
13794.0,0.024415172106041504
13795.0,0.02440674086044971
13796.0,0.024398312526404155
13797.0,0.024389887102899376
13798.0,0.024381464588930292
13799.0,0.024373044983492163
13800.0,0.0243646282855806
13801.0,0.024356214494191526
13802.0,0.024347803608321256
13803.0,0.024339395626966426
13804.0,0.02433099054912404
13805.0,0.02432258837379141
13806.0,0.02431418909996623
13807.0,0.024305792726646527
13808.0,0.024297399252830684
13809.0,0.024289008677517404
13810.0,0.024280620999705755
13811.0,0.02427223621839516
13812.0,0.024263854332585363
13813.0,0.024255475341276485
13814.0,0.024247099243468948
13815.0,0.02423872603816356
13816.0,0.024230355724361455
13817.0,0.02422198830106413
13818.0,0.02421362376727338
13819.0,0.0242052621219914
13820.0,0.024196903364220708
13821.0,0.024188547492964164
13822.0,0.024180194507224962
13823.0,0.024171844406006657
13824.0,0.024163497188313145
13825.0,0.024155152853148676
13826.0,0.024146811399517805
13827.0,0.024138472826425474
13828.0,0.024130137132876952
13829.0,0.024121804317877856
13830.0,0.024113474380434124
13831.0,0.02410514731955207
13832.0,0.024096823134238332
13833.0,0.024088501823499895
13834.0,0.0240801833863441
13835.0,0.024071867821778597
13836.0,0.024063555128811406
13837.0,0.02405524530645089
13838.0,0.02404693835370575
13839.0,0.024038634269585014
13840.0,0.024030333053098072
13841.0,0.02402203470325465
13842.0,0.024013739219064828
13843.0,0.02400544659953899
13844.0,0.0239971568436879
13845.0,0.02398886995052265
13846.0,0.023980585919054685
13847.0,0.023972304748295762
13848.0,0.023964026437258003
13849.0,0.02395575098495387
13850.0,0.023947478390396158
13851.0,0.02393920865259802
13852.0,0.023930941770572915
13853.0,0.02392267774333468
13854.0,0.023914416569897463
13855.0,0.02390615824927579
13856.0,0.023897902780484478
13857.0,0.02388965016253872
13858.0,0.02388140039445404
13859.0,0.02387315347524631
13860.0,0.02386490940393171
13861.0,0.023856668179526797
13862.0,0.02384842980104845
13863.0,0.023840194267513905
13864.0,0.023831961577940697
13865.0,0.023823731731346737
13866.0,0.02381550472675027
13867.0,0.023807280563169875
13868.0,0.023799059239624457
13869.0,0.02379084075513328
13870.0,0.023782625108715937
13871.0,0.023774412299392363
13872.0,0.02376620232618284
13873.0,0.02375799518810796
13874.0,0.023749790884188673
13875.0,0.023741589413446274
13876.0,0.023733390774902396
13877.0,0.023725194967578977
13878.0,0.023717001990498327
13879.0,0.02370881184268309
13880.0,0.023700624523156247
13881.0,0.02369244003094109
13882.0,0.02368425836506128
13883.0,0.0236760795245408
13884.0,0.02366790350840399
13885.0,0.023659730315675486
13886.0,0.0236515599453803
13887.0,0.023643392396543762
13888.0,0.02363522766819155
13889.0,0.023627065759349673
13890.0,0.023618906669044457
13891.0,0.023610750396302595
13892.0,0.0236025969401511
13893.0,0.02359444629961734
13894.0,0.023586298473728975
13895.0,0.023578153461514043
13896.0,0.023570011262000902
13897.0,0.02356187187421826
13898.0,0.023553735297195125
13899.0,0.02354560152996087
13900.0,0.0235374705715452
13901.0,0.023529342420978164
13902.0,0.023521217077290105
13903.0,0.023513094539511743
13904.0,0.023504974806674118
13905.0,0.023496857877808613
13906.0,0.02348874375194692
13907.0,0.023480632428121095
13908.0,0.023472523905363512
13909.0,0.023464418182706885
13910.0,0.023456315259184273
13911.0,0.023448215133829033
13912.0,0.023440117805674888
13913.0,0.023432023273755886
13914.0,0.023423931537106424
13915.0,0.023415842594761187
13916.0,0.023407756445755244
13917.0,0.02339967308912397
13918.0,0.02339159252390309
13919.0,0.023383514749128635
13920.0,0.02337543976383699
13921.0,0.023367367567064874
13922.0,0.023359298157849335
13923.0,0.02335123153522774
13924.0,0.023343167698237802
13925.0,0.02333510664591757
13926.0,0.023327048377305416
13927.0,0.02331899289144006
13928.0,0.023310940187360518
13929.0,0.023302890264106174
13930.0,0.023294843120716727
13931.0,0.023286798756232227
13932.0,0.023278757169693014
13933.0,0.0232707183601398
13934.0,0.02326268232661361
13935.0,0.02325464906815582
13936.0,0.023246618583808092
13937.0,0.023238590872612465
13938.0,0.023230565933611287
13939.0,0.023222543765847255
13940.0,0.02321452436836336
13941.0,0.02320650774020296
13942.0,0.02319849388040972
13943.0,0.02319048278802767
13944.0,0.023182474462101116
13945.0,0.02317446890167473
13946.0,0.023166466105793513
13947.0,0.02315846607350279
13948.0,0.02315046880384822
13949.0,0.023142474295875775
13950.0,0.023134482548631773
13951.0,0.023126493561162857
13952.0,0.02311850733251601
13953.0,0.023110523861738515
13954.0,0.023102543147878008
13955.0,0.02309456518998245
13956.0,0.02308658998710014
13957.0,0.023078617538279673
13958.0,0.023070647842570007
13959.0,0.02306268089902041
13960.0,0.023054716706680498
13961.0,0.02304675526460018
13962.0,0.023038796571829723
13963.0,0.023030840627419714
13964.0,0.023022887430421066
13965.0,0.02301493697988503
13966.0,0.02300698927486316
13967.0,0.022999044314407354
13968.0,0.022991102097569844
13969.0,0.022983162623403185
13970.0,0.022975225890960245
13971.0,0.02296729189929423
13972.0,0.022959360647458675
13973.0,0.022951432134507455
13974.0,0.02294350635949473
13975.0,0.022935583321475026
13976.0,0.02292766301950318
13977.0,0.022919745452634373
13978.0,0.022911830619924068
13979.0,0.022903918520428102
13980.0,0.022896009153202612
13981.0,0.022888102517304085
13982.0,0.02288019861178929
13983.0,0.022872297435715366
13984.0,0.022864398988139755
13985.0,0.02285650326812023
13986.0,0.022848610274714905
13987.0,0.022840720006982177
13988.0,0.022832832463980806
13989.0,0.022824947644769864
13990.0,0.022817065548408767
13991.0,0.02280918617395721
13992.0,0.022801309520475255
13993.0,0.022793435587023275
13994.0,0.022785564372661972
13995.0,0.022777695876452356
13996.0,0.022769830097455777
13997.0,0.022761967034733904
13998.0,0.022754106687348747
13999.0,0.022746249054362597
14000.0,0.02273839413483811
14001.0,0.02273054192783825
14002.0,0.02272269243242631
14003.0,0.022714845647665904
14004.0,0.022707001572620955
14005.0,0.022699160206355727
14006.0,0.022691321547934806
14007.0,0.022683485596423105
14008.0,0.022675652350885832
14009.0,0.022667821810388553
14010.0,0.022659993973997133
14011.0,0.022652168840777785
14012.0,0.022644346409797005
14013.0,0.022636526680121644
14014.0,0.022628709650818864
14015.0,0.022620895320956163
14016.0,0.02261308368960133
14017.0,0.0226052747558225
14018.0,0.022597468518688123
14019.0,0.02258966497726699
14020.0,0.022581864130628165
14021.0,0.022574065977841083
14022.0,0.022566270517975474
14023.0,0.0225584777501014
14024.0,0.022550687673289254
14025.0,0.02254290028660971
14026.0,0.022535115589133802
14027.0,0.022527333579932876
14028.0,0.022519554258078597
14029.0,0.022511777622642937
14030.0,0.022504003672698208
14031.0,0.02249623240731703
14032.0,0.02248846382557236
14033.0,0.02248069792653745
14034.0,0.02247293470928588
14035.0,0.022465174172891567
14036.0,0.02245741631642874
14037.0,0.02244966113897193
14038.0,0.022441908639596005
14039.0,0.022434158817376145
14040.0,0.022426411671387862
14041.0,0.02241866720070698
14042.0,0.022410925404409622
14043.0,0.022403186281572264
14044.0,0.022395449831271678
14045.0,0.022387716052584973
14046.0,0.022379984944589548
14047.0,0.022372256506363146
14048.0,0.02236453073698382
14049.0,0.022356807635529958
14050.0,0.022349087201080226
14051.0,0.022341369432713643
14052.0,0.022333654329509532
14053.0,0.02232594189054755
14054.0,0.022318232114907643
14055.0,0.022310525001670096
14056.0,0.02230282054991551
14057.0,0.022295118758724804
14058.0,0.0222874196271792
14059.0,0.022279723154360248
14060.0,0.022272029339349825
14061.0,0.022264338181230105
14062.0,0.022256649679083605
14063.0,0.02224896383199312
14064.0,0.022241280639041797
14065.0,0.022233600099313088
14066.0,0.022225922211890764
14067.0,0.022218246975858894
14068.0,0.022210574390301892
14069.0,0.022202904454304465
14070.0,0.022195237166951664
14071.0,0.02218757252732881
14072.0,0.022179910534521587
14073.0,0.02217225118761597
