# Height Profile
# ==============
#
# Datatype (Unit) : normalized reflectivity (-)
# Fill value : -9999.0
# Time     : 2020-05-16 20:45:00
# Sector specification: None
Altitude [m MSL],Znorm
13460.0,0.026859954862348476
13461.0,0.026850679364512728
13462.0,0.026841407069767256
13463.0,0.026832137977005944
13464.0,0.02682287208512304
13465.0,0.026813609393013204
13466.0,0.02680434989957146
13467.0,0.026795093603693233
13468.0,0.026785840504274287
13469.0,0.02677659060021081
13470.0,0.026767343890399354
13471.0,0.026758100373736868
13472.0,0.02674886004912064
13473.0,0.026739622915448385
13474.0,0.026730388971618172
13475.0,0.02672115821652848
13476.0,0.026711930649078116
13477.0,0.026702706268166312
13478.0,0.026693485072692667
13479.0,0.026684267061557177
13480.0,0.02667505223366017
13481.0,0.026665840587902393
13482.0,0.026656632123184972
13483.0,0.026647426838409403
13484.0,0.02663822473247757
13485.0,0.026629025804291707
13486.0,0.026619830052754465
13487.0,0.026610637476768853
13488.0,0.026601448075238274
13489.0,0.026592261847066482
13490.0,0.026583078791157636
13491.0,0.02657389890641626
13492.0,0.02656472219174728
13493.0,0.02655554864605595
13494.0,0.02654637826824795
13495.0,0.02653721105722932
13496.0,0.02652804701190649
13497.0,0.02651888613118623
13498.0,0.02650972841397573
13499.0,0.026500573859182534
13500.0,0.02649142246571458
13501.0,0.026482274232480178
13502.0,0.026473129158387988
13503.0,0.026463987242347085
13504.0,0.026454848483266902
13505.0,0.026445712880057263
13506.0,0.026436580431628335
13507.0,0.026427451136890694
13508.0,0.02641832499475528
13509.0,0.02640920200413343
13510.0,0.026400082163936807
13511.0,0.026390965473077493
13512.0,0.026381851930467937
13513.0,0.026372741535020967
13514.0,0.026363634285649758
13515.0,0.026354530181267898
13516.0,0.026345429220789324
13517.0,0.026336331403128375
13518.0,0.026327236727199728
13519.0,0.026318145191918458
13520.0,0.026309056796200016
13521.0,0.026299971538960222
13522.0,0.026290889419115282
13523.0,0.026281810435581743
13524.0,0.026272734587276563
13525.0,0.02626366187311705
13526.0,0.026254592292020918
13527.0,0.026245525842906202
13528.0,0.026236462524691355
13529.0,0.02622740233629519
13530.0,0.0262183452766369
13531.0,0.026209291344636024
13532.0,0.026200240539212504
13533.0,0.026191192859286647
13534.0,0.02618214830377914
13535.0,0.026173106871611014
13536.0,0.0261640685617037
13537.0,0.026155033372978993
13538.0,0.026146001304359064
13539.0,0.02613697235476646
13540.0,0.026127946523124078
13541.0,0.026118923808355204
13542.0,0.026109904209383503
13543.0,0.026100887725133005
13544.0,0.026091874354528095
13545.0,0.02608286409649355
13546.0,0.026073856949954514
13547.0,0.02606485291383651
13548.0,0.026055851987065396
13549.0,0.026046854168567446
13550.0,0.02603785945726928
13551.0,0.02602886785209791
13552.0,0.02601987935198068
13553.0,0.026010893955845334
13554.0,0.026001911662619986
13555.0,0.02599293247123312
13556.0,0.025983956380613564
13557.0,0.025974983389690547
13558.0,0.025966013497393654
13559.0,0.025957046702652847
13560.0,0.02594808300439846
13561.0,0.025939122401561168
13562.0,0.025930164893072052
13563.0,0.025921210477862538
13564.0,0.025912259154864448
13565.0,0.025903310923009928
13566.0,0.02589436578123153
13567.0,0.025885423728462167
13568.0,0.025876484763635126
13569.0,0.025867548885684034
13570.0,0.02585861609354291
13571.0,0.025849686386146146
13572.0,0.025840759762428504
13573.0,0.025831836221325073
13574.0,0.025822915761771356
13575.0,0.025813998382703204
13576.0,0.02580508408305684
13577.0,0.02579617286176887
13578.0,0.02578726471777622
13579.0,0.02577835965001623
13580.0,0.025769457657426584
13581.0,0.025760558738945356
13582.0,0.025751662893510944
13583.0,0.025742770120062153
13584.0,0.025733880417538137
13585.0,0.02572499378487843
13586.0,0.025716110221022905
13587.0,0.025707229724911823
13588.0,0.025698352295485807
13589.0,0.02568947793168586
13590.0,0.025680606632453303
13591.0,0.025671738396729874
13592.0,0.025662873223457654
13593.0,0.025654011111579104
13594.0,0.025645152060037018
13595.0,0.025636296067774584
13596.0,0.02562744313373535
13597.0,0.025618593256863224
13598.0,0.02560974643610249
13599.0,0.025600902670397763
13600.0,0.025592061958694064
13601.0,0.025583224299936754
13602.0,0.02557438969307158
13603.0,0.025565558137044614
13604.0,0.025556729630802327
13605.0,0.02554790417329154
13606.0,0.025539081763459457
13607.0,0.025530262400253603
13608.0,0.025521446082621902
13609.0,0.025512632809512634
13610.0,0.02550382257987445
13611.0,0.025495015392656334
13612.0,0.02548621124680766
13613.0,0.025477410141278158
13614.0,0.025468612075017924
13615.0,0.02545981704697742
13616.0,0.025451025056107444
13617.0,0.025442236101359185
13618.0,0.025433450181684185
13619.0,0.02542466729603436
13620.0,0.025415887443361953
13621.0,0.025407110622619602
13622.0,0.025398336832760295
13623.0,0.0253895660727374
13624.0,0.0253807983415046
13625.0,0.02537203363801598
13626.0,0.02536327196122598
13627.0,0.025354513310089404
13628.0,0.025345757683561385
13629.0,0.025337005080597455
13630.0,0.02532825550015349
13631.0,0.02531950894118574
13632.0,0.025310765402650783
13633.0,0.02530202488350559
13634.0,0.02529328738270748
13635.0,0.025284552899214136
13636.0,0.025275821431983602
13637.0,0.025267092979974263
13638.0,0.02525836754214488
13639.0,0.025249645117454585
13640.0,0.025240925704862856
13641.0,0.025232209303329513
13642.0,0.025223495911814765
13643.0,0.025214785529279162
13644.0,0.02520607815468364
13645.0,0.02519737378698944
13646.0,0.025188672425158213
13647.0,0.02517997406815195
13648.0,0.025171278714933007
13649.0,0.025162586364464067
13650.0,0.025153897015708217
13651.0,0.025145210667628877
13652.0,0.025136527319189823
13653.0,0.025127846969355213
13654.0,0.02511916961708952
13655.0,0.02511049526135761
13656.0,0.025101823901124694
13657.0,0.02509315553535636
13658.0,0.025084490163018502
13659.0,0.025075827783077424
13660.0,0.025067168394499764
13661.0,0.02505851199625253
13662.0,0.025049858587303058
13663.0,0.025041208166619068
13664.0,0.02503256073316863
13665.0,0.025023916285920177
13666.0,0.025015274823842467
13667.0,0.02500663634590465
13668.0,0.02499800085107622
13669.0,0.02498936833832703
13670.0,0.024980738806627267
13671.0,0.024972112254947502
13672.0,0.024963488682258648
13673.0,0.024954868087531976
13674.0,0.024946250469739126
13675.0,0.024937635827852054
13676.0,0.024929024160843107
13677.0,0.02492041546768498
13678.0,0.024911809747350723
13679.0,0.024903206998813716
13680.0,0.024894607221047728
13681.0,0.02488601041302687
13682.0,0.024877416573725608
13683.0,0.024868825702118746
13684.0,0.024860237797181464
13685.0,0.024851652857889286
13686.0,0.024843070883218105
13687.0,0.024834491872144128
13688.0,0.024825915823643956
13689.0,0.024817342736694527
13690.0,0.024808772610273137
13691.0,0.02480020544335744
13692.0,0.024791641234925416
13693.0,0.024783079983955424
13694.0,0.024774521689426177
13695.0,0.024765966350316738
13696.0,0.024757413965606493
13697.0,0.024748864534275224
13698.0,0.02474031805530304
13699.0,0.024731774527670423
13700.0,0.024723233950358168
13701.0,0.02471469632234746
13702.0,0.024706161642619816
13703.0,0.02469762991015713
13704.0,0.024689101123941598
13705.0,0.024680575282955818
13706.0,0.024672052386182714
13707.0,0.024663532432605578
13708.0,0.02465501542120802
13709.0,0.024646501350974036
13710.0,0.024637990220887956
13711.0,0.024629482029934466
13712.0,0.02462097677709861
13713.0,0.024612474461365753
13714.0,0.024603975081721643
13715.0,0.024595478637152366
13716.0,0.024586985126644364
13717.0,0.024578494549184406
13718.0,0.02457000690375964
13719.0,0.02456152218935755
13720.0,0.02455304040496598
13721.0,0.024544561549573095
13722.0,0.024536085622167438
13723.0,0.0245276126217379
13724.0,0.024519142547273717
13725.0,0.024510675397764452
13726.0,0.02450221117220005
13727.0,0.024493749869570782
13728.0,0.024485291488867283
13729.0,0.024476836029080542
13730.0,0.024468383489201856
13731.0,0.024459933868222917
13732.0,0.02445148716513574
13733.0,0.02444304337893271
13734.0,0.02443460250860652
13735.0,0.02442616455315025
13736.0,0.024417729511557313
13737.0,0.02440929738282148
13738.0,0.02440086816593684
13739.0,0.02439244185989785
13740.0,0.02438401846369933
13741.0,0.024375597976336424
13742.0,0.02436718039680462
13743.0,0.024358765724099764
13744.0,0.024350353957218053
13745.0,0.024341945095156026
13746.0,0.02433353913691057
13747.0,0.0243251360814789
13748.0,0.0243167359278586
13749.0,0.0243083386750476
13750.0,0.02429994432204417
13751.0,0.02429155286784691
13752.0,0.02428316431145479
13753.0,0.024274778651867113
13754.0,0.024266395888083547
13755.0,0.024258016019104066
13756.0,0.02424963904392902
13757.0,0.0242412649615591
13758.0,0.024232893770995353
13759.0,0.02422452547123913
13760.0,0.024216160061292166
13761.0,0.024207797540156534
13762.0,0.024199437906834646
13763.0,0.024191081160329246
13764.0,0.024182727299643443
13765.0,0.024174376323780684
13766.0,0.024166028231744758
13767.0,0.024157683022539806
13768.0,0.024149340695170288
13769.0,0.02414100124864103
13770.0,0.024132664681957204
13771.0,0.024124330994124327
13772.0,0.024116000184148226
13773.0,0.024107672251035113
13774.0,0.02409934719379152
13775.0,0.024091025011424346
13776.0,0.024082705702940785
13777.0,0.02407438926734842
13778.0,0.02406607570365516
13779.0,0.02405776501086927
13780.0,0.02404945718799932
13781.0,0.024041152234054262
13782.0,0.02403285014804337
13783.0,0.024024550928976273
13784.0,0.02401625457586294
13785.0,0.02400796108771366
13786.0,0.023999670463539083
13787.0,0.023991382702350204
13788.0,0.023983097803158365
13789.0,0.023974815764975215
13790.0,0.023966536586812776
13791.0,0.023958260267683402
13792.0,0.023949986806599804
13793.0,0.023941716202574993
13794.0,0.02393344845462236
13795.0,0.023925183561755617
13796.0,0.02391692152298884
13797.0,0.023908662337336403
13798.0,0.023900406003813057
13799.0,0.023892152521433882
13800.0,0.02388390188921431
13801.0,0.023875654106170072
13802.0,0.02386740917131729
13803.0,0.023859167083672393
13804.0,0.023850927842252165
13805.0,0.023842691446073733
13806.0,0.023834457894154535
13807.0,0.02382622718551238
13808.0,0.023817999319165405
13809.0,0.023809774294132093
13810.0,0.02380155210943124
13811.0,0.023793332764082006
13812.0,0.02378511625710389
13813.0,0.023776902587516725
13814.0,0.023768691754340664
13815.0,0.023760483756596222
13816.0,0.02375227859330425
13817.0,0.023744076263485937
13818.0,0.02373587676616279
13819.0,0.02372768010035667
13820.0,0.02371948626508978
13821.0,0.023711295259384656
13822.0,0.023703107082264183
13823.0,0.023694921732751544
13824.0,0.0236867392098703
13825.0,0.02367855951264434
13826.0,0.023670382640097888
13827.0,0.023662208591255486
13828.0,0.02365403736514204
13829.0,0.023645868960782784
13830.0,0.023637703377203296
13831.0,0.02362954061342946
13832.0,0.023621380668487527
13833.0,0.023613223541404077
13834.0,0.023605069231206036
13835.0,0.023596917736920627
13836.0,0.023588769057575457
13837.0,0.02358062319219844
13838.0,0.023572480139817845
13839.0,0.023564339899462244
13840.0,0.02355620247016058
13841.0,0.023548067850942114
13842.0,0.023539936040836446
13843.0,0.02353180703887352
13844.0,0.023523680844083586
13845.0,0.02351555745549726
13846.0,0.023507436872145477
13847.0,0.023499319093059523
13848.0,0.023491204117270983
13849.0,0.023483091943811815
13850.0,0.02347498257171429
13851.0,0.023466876000011034
13852.0,0.02345877222773497
13853.0,0.02345067125391939
13854.0,0.023442573077597898
13855.0,0.023434477697804462
13856.0,0.023426385113573332
13857.0,0.02341829532393914
13858.0,0.02341020832793683
13859.0,0.02340212412460168
13860.0,0.023394042712969316
13861.0,0.023385964092075665
13862.0,0.023377888260957016
13863.0,0.02336981521864998
13864.0,0.02336174496419151
13865.0,0.023353677496618867
13866.0,0.023345612814969673
13867.0,0.023337550918281866
13868.0,0.02332949180559373
13869.0,0.023321435475943855
13870.0,0.023313381928371187
13871.0,0.023305331161915
13872.0,0.023297283175614903
13873.0,0.023289237968510807
13874.0,0.023281195539642995
13875.0,0.02327315588805206
13876.0,0.02326511901277894
13877.0,0.02325708491286487
13878.0,0.02324905358735146
13879.0,0.023241025035280628
13880.0,0.023232999255694622
13881.0,0.023224976247636038
13882.0,0.02321695601014777
13883.0,0.02320893854227307
13884.0,0.023200923843055516
13885.0,0.023192911911539018
13886.0,0.023184902746767797
13887.0,0.023176896347786424
13888.0,0.023168892713639793
13889.0,0.023160891843373145
13890.0,0.023152893736032007
13891.0,0.023144898390662277
13892.0,0.023136905806310167
13893.0,0.02312891598202223
13894.0,0.023120928916845324
13895.0,0.02311294460982665
13896.0,0.023104963060013747
13897.0,0.02309698426645447
13898.0,0.02308900822819702
13899.0,0.023081034944289893
13900.0,0.02307306441378194
13901.0,0.02306509663572234
13902.0,0.023057131609160605
13903.0,0.023049169333146543
13904.0,0.02304120980673032
13905.0,0.02303325302896243
13906.0,0.023025298998893693
13907.0,0.023017347715575228
13908.0,0.023009399178058523
13909.0,0.023001453385395366
13910.0,0.0229935103366379
13911.0,0.022985570030838554
13912.0,0.022977632467050115
13913.0,0.022969697644325694
13914.0,0.022961765561718733
13915.0,0.02295383621828297
13916.0,0.022945909613072503
13917.0,0.022937985745141748
13918.0,0.022930064613545444
13919.0,0.02292214621733867
13920.0,0.022914230555576794
13921.0,0.02290631762731555
13922.0,0.02289840743161098
13923.0,0.022890499967519466
13924.0,0.022882595234097688
13925.0,0.022874693230402674
13926.0,0.022866793955491776
13927.0,0.02285889740842268
13928.0,0.02285100358825336
13929.0,0.022843112494042157
13930.0,0.022835224124847717
13931.0,0.022827338479729026
13932.0,0.022819455557745366
13933.0,0.022811575357956367
13934.0,0.02280369787942198
13935.0,0.022795823121202485
13936.0,0.022787951082358485
13937.0,0.022780081761950885
13938.0,0.022772215159040942
13939.0,0.022764351272690227
13940.0,0.022756490101960646
13941.0,0.0227486316459144
13942.0,0.02274077590361404
13943.0,0.022732922874122437
13944.0,0.022725072556502787
13945.0,0.02271722494981859
13946.0,0.02270938005313369
13947.0,0.02270153786551225
13948.0,0.02269369838601876
13949.0,0.022685861613718012
13950.0,0.022678027547675145
13951.0,0.02267019618695561
13952.0,0.022662367530625196
13953.0,0.022654541577749977
13954.0,0.022646718327396387
13955.0,0.02263889777863117
13956.0,0.02263107993052139
13957.0,0.022623264782134448
13958.0,0.022615452332538026
13959.0,0.022607642580800176
13960.0,0.02259983552598924
13961.0,0.022592031167173912
13962.0,0.02258422950342317
13963.0,0.022576430533806334
13964.0,0.02256863425739305
13965.0,0.02256084067325329
13966.0,0.02255304978045731
13967.0,0.022545261578075727
13968.0,0.022537476065179467
13969.0,0.022529693240839782
13970.0,0.02252191310412822
13971.0,0.02251413565411668
13972.0,0.022506360889877362
13973.0,0.022498588810482795
13974.0,0.022490819415005844
13975.0,0.022483052702519647
13976.0,0.022475288672097707
13977.0,0.022467527322813832
13978.0,0.02245976865374216
13979.0,0.022452012663957112
13980.0,0.022444259352533472
13981.0,0.022436508718546324
13982.0,0.022428760761071087
13983.0,0.02242101547918346
13984.0,0.022413272871959503
13985.0,0.022405532938475577
13986.0,0.022397795677808374
13987.0,0.022390061089034873
13988.0,0.02238232917123241
13989.0,0.02237459992347862
13990.0,0.02236687334485147
13991.0,0.022359149434429213
13992.0,0.02235142819129046
13993.0,0.022343709614514113
